,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
0,0.2820575823970037,0.50936073968584,0.14652759295973228,0.0,0.12957772047967597,0.11840013911718789,0.4635598988553206,0.0,0.13138586347885042,0.05886041406108538,0.12122667702776109,0.12012948260433436,0.007992917943785068,0.3979874854435251,0.16143547640049935,0.0,0.10129366496038533,0.0,0.6485049127133612,0.028130634815170207,0.05080517085438165,0.0433951242547592,0.4427199946265938,0.0,0.32708738467608955,0.0,0.002992849431944703,0.0,0.004891644128355552,0.4185917020854115,0.4178067931646922,0.35008910937299154,0.5487600586618754,0.058620807068567454,0.47502353162655236,0.36394764316393735,0.0,0.5460548373900193,0.0,0.0,0.1058708623706381,0.0,0.8663080814348952,0.0,0.0,0.0,0.0,0.560088684827679,0.21395655813845138,0.32321423148881545,0.2788273872328741,0.0,0.0,0.0,0.06863693171148202,0.0,0.044626293384912474,0.0,0.057332420391049736,0.3000296709528359,0.20141376785205686,0.0,0.2874585700969905,0.9999999926258171,0.0,0.19505533877201045,0.39035122797624916,0.0,0.4336342051086273,0.13407835592841313,0.17762515845013413,0.139480512014225,0.0,0.0,0.5262660525833328,0.4577706233779351,0.3031249911955965,0.7341613046231472,0.8624174302317147,0.0,0.5006353292434033,0.20718007628781093,0.22368784232458966,0.2137132989770994,0.5379940286777719,0.28341698304023,0.8130554520683458,0.2859141536255341,0.04758069838418264,0.29696808579774125,0.0,0.69861607496987,0.0,0.26735895046932884,0.16050418614691045,0.004890876511443668,0.2610964735734219,0.20907248915011906,0.0,0.6194721689955678,0.0,0.0,0.13290306553638878,0.02827787736392603,0.0,0.0,0.0,0.0,0.0,0.0,0.27875351253121855,0.0,0.03751123934122601,0.0,0.7170370760249998,0.7038832495915645,0.7012064480767832,0.09864436531062484,0.2642903632821436,0.0,0.4249870072406493,0.0,0.4698829140017275,0.2608941596063027,0.30869323470667265,0.022825094395666722,0.16688820245526018,0.11000273912737991,0.0,0.0,0.06114632696707237,0.22015162079890652,0.0,0.09880629392112752,0.0,0.0,0.0,0.13963688635852312,0.39251066876382484,0.0,0.3968714073773597,0.2331842437409359,0.002455317008706893
1,0.10794173467564627,0.0,0.0,0.14459445049872519,0.87042229350307,0.8215217174039051,0.4993453927656818,0.5008947069311434,0.7940592741756776,0.08162070824999249,0.6191537795853875,0.12040299156702808,0.9619635102127526,0.04363040838454296,0.4621840650998766,0.5323927360052606,0.0,0.05506170893137269,0.20568560723070112,0.6173572290211983,0.04466618492996971,0.441390433882345,0.0,0.8169087182741489,0.3328930502458392,0.5611853115832662,0.7430230559874387,0.676172070223479,0.9112824469658618,0.5814083116202018,0.582193214058893,0.4002490847658831,0.0061623382483147,0.5349569403213709,0.5249764719203919,0.6183915806912881,0.3496356029825004,0.13072391937916192,0.6285796084838647,0.7135227400240994,0.6943070456307927,0.8399536050255578,0.13369192846201292,0.8915804193999819,0.630446637899298,0.09299337621745365,0.6461427958772062,0.0,0.0,0.6767857747435743,0.7211726206356073,0.6269495882707204,0.5715614308404554,0.09331615277395633,0.3221481768719833,0.6057313058192928,0.3684215404294161,0.2955613141833729,0.7105021723562029,0.20174668959758882,0.0,0.6350285343438408,0.5005532337527605,2.358222242345821e-09,0.6460766350723613,0.19205048224906407,0.6096487875273018,0.09723117787632447,0.5080526265330855,0.536285295093153,0.0,0.16246872110041252,0.7315514613820555,0.5520555780654927,0.0,0.1104479673303169,0.0,0.018977494949862738,0.0,0.0,0.011142569830762514,0.03656579534410941,0.0,0.0,0.16947930417028315,0.00707714468522933,0.18694456264922898,0.0,0.01848522415149793,0.21470735349925957,0.007012704412284028,0.0,0.0,0.03750877630706883,0.14260845805278763,0.13079184631166446,0.0,0.0030380484992162385,0.0,0.0,0.0,0.09536207405340857,0.11760754019299126,0.1961843087074678,0.19166787926382367,0.14051452270563833,0.08023704437249811,0.16468533077269382,0.0,0.08613784997163751,0.0,0.09848501585306635,0.12300116090037731,0.0,0.06292306616730564,0.11623934099318353,0.0,0.07279340939155463,0.1629242656946201,0.0,0.026419679372345167,0.004630591111450814,0.0,0.18587665469685655,0.0,0.09570417213378417,0.27670272441172006,0.2738436422474392,0.3023856687438795,0.17338605227052686,0.0,0.12916056403260148,0.35285814493925516,0.018783044823038716,0.10249611447595099,0.08493000799693969,0.18186921713843995,0.019126703815703326,0.07713145894632831,0.17250473203339503,0.12336599875611054,0.0,0.0
2,0.2929504536895842,0.49063926436119154,0.8191264716991369,0.4852901610062992,0.0,0.06007814510628109,0.03709470912103829,0.4991053101529121,0.07455486283420791,0.8595188778716595,0.10231595824979063,0.6402411958644337,0.0,0.5583821075229528,0.37638046484998455,0.4676072717913411,0.7779961792634443,0.10120074337037928,0.03081834446841475,0.1047721221098756,0.38696252967961264,0.5152144429451688,0.557280009099184,0.18309128564454674,0.15016672302333486,0.12017537511779186,0.019533866997687256,0.1640077812600015,0.0,0.0,0.0,0.24966180700674853,0.3710146809840771,0.406422254098995,0.0,0.0,0.2588588379508238,0.3232212464518234,0.3714204023623558,0.2864772813781962,0.15508797166798047,0.10858667478089028,0.0,0.1084195812644245,0.1711201887788539,0.9070066253593256,0.35385720607468313,0.3488102348900167,0.0,0.0,0.0,0.3730504142145119,0.29402144637311634,0.9066838548599326,0.1685691412659775,0.3942687022251848,0.4044458513699671,0.6649188518137815,0.1503567727066785,0.3451614447730408,0.495758875131523,0.1432674965777392,0.21198820707768534,2.8747600019281494e-09,0.32478885762451076,0.49455351109676765,0.0,0.4887065899108061,0.0,0.0,0.6114973831271318,0.6162262839822796,0.1426916007515615,0.3823317991676933,0.0,0.26508585511619875,0.18376647262706314,0.025798693475136168,0.13758258196625356,0.4498294218035893,0.3107149343632955,0.3311478036700624,0.4761142323662857,0.44624234796626633,0.29252666798631727,0.0423727288331751,0.0,0.45019162401453905,0.8178041809866834,0.16904895383171673,0.5585862524826131,0.30138393100318606,0.5308562500201656,0.3184723258670354,0.6455568015549343,0.8643172772827237,0.2880230101241916,0.0,0.41235726933871436,0.21027395590122952,0.802858630393357,0.4902645504636571,0.0,0.4021639533382791,0.0,0.4375413900685439,0.9197629605802442,0.3461088567626317,0.7825215091997235,0.2996883830210529,0.3379245198790911,0.6194605083231909,0.4760591120155188,1.0000000037167867,0.07008973138319022,0.0,0.15154499157912102,0.6315121514433195,0.12380733998762872,0.8280883121016316,0.3335884238391582,0.6776836831842924,0.1972819503399858,0.013088629685440362,0.0,0.5735063515058243,0.0,0.0,0.3566178649516811,0.35910921989542555,0.5656495778009041,0.31007272350529935,0.0,0.226963567518793,0.7666474391853046,0.41908817962219475,0.2504772661653648,0.6830375639564945,0.5303578723212332,0.5539909604410475,0.0,0.0,0.7355372688029937
3,0.31705022923776605,0.0,0.0343459359076466,0.37011539146993583,0.0,0.0,0.0,0.0,0.0,0.0,0.15730358513706078,0.11922632996420374,0.030043581715733795,0.0,0.0,0.0,0.12071015834648592,0.8437375481928462,0.11499113558752329,0.24974001405375582,0.5175661145360357,0.0,0.0,0.0,0.18985284205473651,0.3186393138591043,0.23445022758292924,0.15982014969465183,0.08382591940914924,0.0,0.0,0.0,0.07406292210573327,0.0,0.0,0.01766078066413854,0.3915055687505176,0.0,0.0,0.0,0.044734120330588524,0.051459723562850966,0.0,0.0,0.198433181962127,0.0,0.0,0.09110108419113684,0.7860434498754394,0.0,0.0,0.0,0.1344171266881763,0.0,0.4406457501505572,0.0,0.18250631481570428,0.0395198365466302,0.08180863454606872,0.15306219467653487,0.3028273682427605,0.22170397676494016,0.0,2.1412008605992524e-09,0.029134509441397484,0.11834066788215783,0.0,0.41406223761611466,0.05831317982967974,0.32963635155504145,0.21087745914509115,0.08182448290308267,0.12575694010775704,0.06561262549962198,0.4737339589216735,0.16669555417554946,0.5131085368072386,0.22106250695185434,0.0,0.550170579725652,0.17750716656253912,0.42510632469801707,0.30019792754867186,0.3400443591267864,0.0,0.6671331434413657,0.0,0.26389423206952717,0.11612989647763587,0.3192756068712825,0.43440104388896206,0.0,0.4691437585654735,0.37665994735656705,0.05133055424536737,0.0,0.4508805186159109,0.7878894663556504,0.5876427448247581,0.17025387608021503,0.19714137711110835,0.4143733779106113,0.7494893952237224,0.37337386059032707,0.8083321311896945,0.4219440928403311,0.0,0.4892058152643311,0.2174784989198635,0.6141737717224081,0.3833219697813723,0.28205447862988914,0.3634284877428781,0.0,0.14995012642450484,0.1798774153590891,0.1472485674893964,0.19705007385450105,0.4489780310356077,0.1719116915686249,0.21500488954784755,0.31768572928681515,0.33283514074900716,0.5401405560114005,0.6913067667095691,0.30796438196472486,0.5564090748040027,0.6161536229135676,0.3409964697511722,0.46750473493027406,0.3732040963979399,0.3406150916631928,0.6471418671792767,0.6554470937370407,0.13085645157699968,0.49598181842970934,0.5676535170416331,0.15819884586927885,0.0,0.2735043079657666,0.47976259732361565,0.7668157909751836,0.26200741737078526
