x,y,cell_type,label,size_x,size_y
135.0452,66.666664,Cancer,210,482,494
299.13513,65.94594599999999,Cancer,211,482,494
388.50847999999996,67.788139,Cancer,212,482,494
433.30645999999996,69.258064,Cancer,213,482,494
277.14493,68.63768,Fibroblasts,214,482,494
326.38235,70.588234,Fibroblasts,215,482,494
222.15044,70.90265699999999,Cancer,218,482,494
333.86957,70.304344,Cancer,220,482,494
292.13889,70.52777900000001,Cancer,222,482,494
403.66373,72.283188,Cancer,223,482,494
200.31035,70.48275799999999,Cancer,225,482,494
245.25,72.0625,Cancer,226,482,494
154.8,71.900002,Fibroblasts,230,482,494
109.36363999999999,72.909088,Cancer,232,482,494
299.0,73.896553,Cancer,233,482,494
320.29999,75.625,Cancer,234,482,494
419.24542,76.24542199999999,Cancer,235,482,494
309.17392,75.021736,Cancer,237,482,494
183.2,77.074997,Cancer,239,482,494
127.35443000000001,75.620255,Cancer,240,482,494
286.57779,75.311111,Cancer,241,482,494
273.58066,78.14516400000001,Cancer,243,482,494
359.7226,77.103226,Cancer,244,482,494
392.00562,81.747192,Cancer,246,482,494
437.97144000000003,77.228569,Cancer,247,482,494
301.65384,79.03846,Cancer,249,482,494
114.44898,77.85714,Cancer,250,482,494
211.24812000000003,79.14286,Cancer,251,482,494
238.07527000000002,80.494621,Fibroblasts,252,482,494
162.04256,81.744682,Fibroblasts,254,482,494
143.46552,79.620689,Cancer,255,482,494
285.35999,83.120003,Cancer,256,482,494
345.48633,79.874313,Cancer,257,482,494
311.87036,83.574074,Cancer,258,482,494
133.75999,82.68,Cancer,259,482,494
293.0,80.875,Cancer,261,482,494
401.375,82.5,Cancer,262,482,494
261.46307,83.12751800000001,Cancer,263,482,494
407.86206,85.86206800000001,Cancer,266,482,494
124.40243999999998,85.085365,Cancer,267,482,494
139.57408,87.40741,Cancer,268,482,494
304.27585,85.724136,Cancer,269,482,494
442.10526,84.842102,Cancer,270,482,494
96.117241,89.055176,Cancer,272,482,494
222.62386,84.357796,Cancer,273,482,494
319.4762,86.476189,Cancer,275,482,494
329.22222999999997,84.555557,Cancer,276,482,494
433.89999000000006,86.427269,Cancer,277,482,494
294.76624,88.233765,Cancer,278,482,494
358.35001,87.333336,Cancer,280,482,494
242.9796,89.714287,Fibroblasts,281,482,494
424.375,89.875,Cancer,284,482,494
150.7653,89.510201,Cancer,285,482,494
328.03226,91.516129,Cancer,287,482,494
106.17647,91.735291,Cancer,289,482,494
276.84375,91.78125,Cancer,292,482,494
417.21951,92.512192,Cancer,293,482,494
169.8,92.400002,Cancer,294,482,494
122.8125,93.375,Cancer,295,482,494
357.77777000000003,94.833336,Cancer,296,482,494
160.89333,92.653336,Cancer,297,482,494
298.44116,94.558823,Cancer,298,482,494
311.7229,94.012047,Cancer,299,482,494
205.67346,94.734695,Cancer,301,482,494
445.1842,94.592102,Cancer,302,482,494
370.8125,95.285713,Cancer,303,482,494
407.88074,96.376144,Cancer,304,482,494
249.98529,96.338234,Fibroblasts,305,482,494
320.83783,96.87838,Cancer,306,482,494
143.44286,97.457146,Fibroblasts,308,482,494
129.2738,98.309525,Cancer,310,482,494
285.78946,95.147369,Cancer,311,482,494
269.32065,97.565216,Cancer,313,482,494
345.83871,98.967743,Cancer,314,482,494
430.15625,97.921875,Fibroblasts,315,482,494
167.94118,99.029411,Cancer,318,482,494
193.00916999999998,92.61009200000001,Cancer,319,482,494
383.49451,100.75824,Fibroblasts,322,482,494
362.86792,102.62264,Cancer,323,482,494
179.31308,102.19626,Cancer,326,482,494
261.29413,102.29411999999999,Cancer,327,482,494
157.76106000000001,103.23009,Cancer,328,482,494
254.32143,104.41071,Cancer,329,482,494
417.76596,102.38298,Cancer,330,482,494
120.08696,104.16521,Cancer,331,482,494
372.84616,105.28846000000001,Cancer,332,482,494
447.15384000000006,103.84615,Cancer,333,482,494
136.4557,104.64556999999999,Cancer,335,482,494
292.64124,104.56489,Cancer,336,482,494
435.82813,104.90625,Cancer,337,482,494
193.84883,106.51163000000001,Cancer,340,482,494
207.02083000000002,104.73959,Cancer,341,482,494
423.68182,106.5,Cancer,342,482,494
303.07693,105.23076999999999,Cancer,344,482,494
345.02777000000003,107.29166000000001,Cancer,345,482,494
88.093025,107.23256,Cancer,347,482,494
398.80768,106.0,Fibroblasts,348,482,494
224.6909,106.6,Cancer,349,482,494
321.19812,108.10378,Cancer,350,482,494
359.80374,110.78505,Cancer,352,482,494
460.53409000000005,111.38636000000001,Cancer,353,482,494
147.74466999999999,111.44681000000001,Fibroblasts,354,482,494
407.84167,110.35833000000001,Cancer,355,482,494
216.23636000000002,107.74545,Cancer,357,482,494
243.81395,110.11628,Cancer,359,482,494
261.52173,110.88406,Cancer,360,482,494
305.58333999999996,112.08333999999999,Cancer,361,482,494
168.74626,113.08955,Cancer,362,482,494
199.86667,111.33333999999999,Cancer,363,482,494
376.4353,112.08235,Cancer,364,482,494
438.89705999999995,114.33823000000001,Cancer,365,482,494
267.875,116.76923000000001,Cancer,366,482,494
293.75555,115.46667,Cancer,367,482,494
181.59421,115.56522,Cancer,368,482,494
202.32353,116.23528999999999,Cancer,369,482,494
250.075,115.875,Cancer,370,482,494
450.92855999999995,113.91071000000001,Cancer,371,482,494
349.75555,114.93333,Cancer,373,482,494
226.0,115.51163000000001,Cancer,375,482,494
382.66666000000004,114.86667,Cancer,376,482,494
417.21213,114.59091000000001,Cancer,380,482,494
213.16667,117.11111000000001,Cancer,382,482,494
89.177307,120.83688000000001,Fibroblasts,384,482,494
388.80951,118.30158999999999,Cancer,385,482,494
279.7944,115.19626000000001,Cancer,386,482,494
362.64102,120.46153999999999,Cancer,387,482,494
116.51111000000002,119.46667,Fibroblasts,388,482,494
353.48648,120.48648999999999,Cancer,389,482,494
100.92308,119.86153999999999,Cancer,390,482,494
190.5119,120.2619,Cancer,391,482,494
208.0,121.31035,Cancer,392,482,494
326.5889,120.11111000000001,Cancer,393,482,494
338.77982000000003,118.92661000000001,Cancer,394,482,494
232.16128999999998,121.5,Cancer,396,482,494
448.33980999999994,122.35922,Cancer,397,482,494
301.66141,122.32283999999999,Cancer,399,482,494
380.38707999999997,122.22581000000001,Cancer,400,482,494
429.56384,121.84042,Cancer,401,482,494
420.10526,124.77193,Cancer,402,482,494
411.1954,125.77011999999999,Cancer,403,482,494
217.06897,124.73563,Cancer,404,482,494
281.71112,126.04444,Cancer,405,482,494
344.42856,125.28571000000001,Cancer,409,482,494
244.24837000000002,126.77123999999999,Cancer,410,482,494
357.17856,126.57143,Cancer,412,482,494
388.42374,128.06779,Cancer,413,482,494
198.88111999999998,128.59441,Cancer,414,482,494
257.06667999999996,128.46666000000002,Cancer,415,482,494
111.61538999999999,129.69231000000002,Fibroblasts,416,482,494
439.32000999999997,127.96,Cancer,417,482,494
69.155174,129.65517,Cancer,418,482,494
103.49296,130.0845,Cancer,419,482,494
229.98387000000002,131.50807,Cancer,420,482,494
327.25217000000004,130.12173,Cancer,421,482,494
466.98925999999994,130.15053999999998,Cancer,422,482,494
431.26086,131.91304,Cancer,423,482,494
147.20833000000002,129.48334,Cancer,424,482,494
267.76273,131.77118000000002,Cancer,427,482,494
348.79675,133.41463000000002,Cancer,428,482,494
360.56897000000004,134.01724,Cancer,430,482,494
215.78162000000003,133.98851000000002,Cancer,432,482,494
417.53333,134.76666,Cancer,433,482,494
294.87234,133.57446000000002,Cancer,435,482,494
312.64001,136.31333999999998,Cancer,436,482,494
286.2157,136.11765,Cancer,437,482,494
392.09525,135.09525,Fibroblasts,438,482,494
408.05264,135.3158,Cancer,439,482,494
376.17001,136.39999,Cancer,441,482,494
110.82927,136.60976000000002,Cancer,444,482,494
151.375,137.625,Cancer,445,482,494
424.24445,137.35556,Cancer,446,482,494
398.96774,137.35484,Cancer,447,482,494
75.518517,140.37038,Cancer,448,482,494
244.14999,138.7,Cancer,449,482,494
102.44736,138.60527,Cancer,451,482,494
440.82052999999996,140.53847,Cancer,452,482,494
252.93182000000002,139.65909,Cancer,453,482,494
262.38776,140.85715,Cancer,454,482,494
411.3143,141.8,Cancer,455,482,494
214.82352999999998,141.29411000000002,Myoepithelial,456,482,494
236.36362999999997,142.15909,Cancer,457,482,494
319.6875,140.875,Cancer,458,482,494
465.75583,138.48837,Cancer,459,482,494
333.48935,141.85106000000002,Cancer,461,482,494
64.583336,140.83928,Cancer,463,482,494
84.093025,141.8372,Cancer,464,482,494
395.3158,145.35088000000002,Cancer,465,482,494
432.11237,144.08989,Cancer,466,482,494
114.46575,144.0137,Myoepithelial,470,482,494
122.71428999999999,144.2619,Cancer,471,482,494
129.07692,142.4359,Cancer,472,482,494
103.17390999999999,146.02174,Fibroblasts,473,482,494
167.3916,145.59441,Cancer,474,482,494
359.86841,144.92105,Cancer,475,482,494
386.78571,144.28572,Cancer,477,482,494
420.94115999999997,146.44705,Cancer,478,482,494
188.35294,146.5,Fibroblasts,479,482,494
276.25424,146.35593,Cancer,480,482,494
284.12964,145.51852,Cancer,481,482,494
321.89191,147.54054,Cancer,483,482,494
132.69698,148.39394,Fibroblasts,484,482,494
378.61111,146.61111,Cancer,485,482,494
464.09302,147.21706,Cancer,486,482,494
268.78946,147.6842,Cancer,487,482,494
372.75,147.95,Cancer,488,482,494
86.818184,149.70909,Fibroblasts,490,482,494
257.96454,151.75177,Cancer,491,482,494
448.42969000000005,149.91406,Cancer,492,482,494
61.25,151.82692,Cancer,494,482,494
192.09091,152.09091,Macrophages,495,482,494
213.67154,151.21169,Cancer,497,482,494
337.84445,152.41111999999998,Cancer,498,482,494
79.300003,152.66666999999998,Cancer,500,482,494
244.04411000000002,151.58088999999998,Cancer,501,482,494
71.980003,153.25999,Cancer,502,482,494
168.10001,153.60001,Fibroblasts,503,482,494
181.28572,153.28572,Cancer,504,482,494
95.52873199999999,154.60918999999998,Fibroblasts,505,482,494
382.83179,154.1028,Cancer,506,482,494
201.08696,153.86956999999998,Cancer,507,482,494
284.92001,155.81333999999998,Cancer,508,482,494
233.18867000000003,157.97169,Cancer,510,482,494
437.23000999999994,156.2,Cancer,511,482,494
462.02910999999995,157.8835,Cancer,512,482,494
171.61111,158.44444,Fibroblasts,515,482,494
221.80281000000002,157.84508,Cancer,516,482,494
352.06494,157.96104,Cancer,517,482,494
268.88461,157.8718,Cancer,518,482,494
425.27315999999996,160.42928,Cancer,520,482,494
322.72827,157.56521999999998,Cancer,521,482,494
87.684212,158.73685,Cancer,523,482,494
399.28571,159.21805,Cancer,524,482,494
446.36206,160.8793,Cancer,525,482,494
412.35001,159.10001,Cancer,526,482,494
147.21819,160.72121,Cancer,527,482,494
332.8125,161.39063000000002,Cancer,528,482,494
368.74602999999996,161.82539,Cancer,529,482,494
185.77071,162.86305,Cancer,531,482,494
61.466667,162.13333,Cancer,532,482,494
68.30645,163.17741,Cancer,533,482,494
90.849998,163.10001,Cancer,534,482,494
205.45871,163.79817,Cancer,535,482,494
77.238098,165.11428999999998,Cancer,536,482,494
287.82352000000003,162.88235,Cancer,537,482,494
313.0,163.27907,Fibroblasts,538,482,494
415.21738,166.44928000000002,Cancer,539,482,494
107.30928,164.12372,Cancer,541,482,494
470.05264000000005,165.3158,Cancer,542,482,494
252.6842,165.55263,Cancer,543,482,494
244.12871,166.23763,Cancer,545,482,494
216.52872999999997,167.1954,Cancer,546,482,494
274.14172,167.47243999999998,Cancer,548,482,494
289.5,168.5,Cancer,549,482,494
444.0,169.0,Cancer,551,482,494
83.285713,167.82856999999998,Cancer,552,482,494
129.38776000000001,171.34694,Cancer,553,482,494
283.29166000000004,170.0,Fibroblasts,554,482,494
399.69696,169.60606,Cancer,555,482,494
93.01265699999999,170.31645,Cancer,556,482,494
321.08426000000003,171.47752,Cancer,557,482,494
460.59351,169.77235,Fibroblasts,558,482,494
297.70786,169.62921,Cancer,559,482,494
437.17242000000005,170.91953999999998,Cancer,560,482,494
264.63727,171.94118,Cancer,561,482,494
155.72,172.03999,Cancer,562,482,494
450.06384,172.34042,Cancer,563,482,494
227.79131,169.94783,Cancer,565,482,494
55.144329000000006,171.27835,Cancer,566,482,494
237.31482000000003,172.96296999999998,Cancer,567,482,494
338.82608,172.26086,Cancer,568,482,494
371.62307999999996,172.85385,Cancer,569,482,494
102.80645,175.24731,Cancer,570,482,494
331.71429,173.14285,Cancer,571,482,494
390.70587,172.88235,Cancer,572,482,494
404.10001,174.96666000000002,Cancer,573,482,494
64.21212,172.51515,Cancer,575,482,494
119.89815,174.07408,Cancer,576,482,494
476.80597,175.05971,Cancer,578,482,494
429.89999000000006,174.96666000000002,Cancer,579,482,494
83.800003,175.8,Cancer,580,482,494
418.07693,175.32692,Cancer,581,482,494
245.63414,177.2439,Cancer,583,482,494
70.228073,176.85965,Cancer,584,482,494
220.19231000000002,176.84616,Cancer,585,482,494
383.91666000000004,177.36111,Cancer,586,482,494
286.46752999999995,178.07793,Cancer,587,482,494
208.23077,180.70085,Cancer,588,482,494
445.19232,178.84616,Cancer,589,482,494
255.12659,176.11392,Cancer,590,482,494
336.76471000000004,180.52942,Myoepithelial,591,482,494
91.224487,181.06122,Cancer,593,482,494
328.27274,181.36363,Cancer,594,482,494
431.25333,182.57333,Cancer,595,482,494
107.22222,181.0,Fibroblasts,597,482,494
365.52631,181.13158,Cancer,599,482,494
297.26215,180.92233000000002,Cancer,600,482,494
416.26666,181.55556,Cancer,601,482,494
114.8,182.89999,Cancer,602,482,494
63.014927,182.8806,Cancer,604,482,494
147.83784,182.21622,Cancer,605,482,494
233.09775,183.6391,Cancer,606,482,494
391.92537999999996,181.07463,Cancer,607,482,494
222.09091,185.76363999999998,Cancer,608,482,494
376.33333999999996,186.375,Myoepithelial,609,482,494
445.30984000000007,185.40845,Cancer,610,482,494
79.105766,185.95192,Cancer,611,482,494
164.25,187.0,Cancer,612,482,494
287.66666000000004,186.5,Fibroblasts,613,482,494
123.54023000000001,186.78162,Cancer,615,482,494
318.08572000000004,186.26428,Cancer,616,482,494
411.08975,186.19231000000002,Cancer,617,482,494
274.78806000000003,188.78804,Cancer,618,482,494
337.67742999999996,187.80646000000002,Myoepithelial,619,482,494
348.34814,187.86667,Cancer,620,482,494
53.952053,187.30138,Cancer,621,482,494
303.2478,189.31859,Cancer,622,482,494
475.20000999999996,188.7,Cancer,623,482,494
149.2,189.06,Cancer,624,482,494
390.85809,190.75676,Cancer,627,482,494
132.04762,189.4762,Fibroblasts,629,482,494
216.71427999999997,192.2449,Cancer,630,482,494
194.25555,189.57777,Fibroblasts,632,482,494
293.11905,192.88095,Cancer,635,482,494
179.31506000000002,191.67123,Cancer,637,482,494
205.2037,192.42592,Cancer,638,482,494
405.73254,191.76744,Cancer,639,482,494
113.69048000000001,193.04762,Fibroblasts,640,482,494
419.47272000000004,194.07272,Cancer,641,482,494
440.0,194.3,Cancer,642,482,494
328.81464,195.58049,Cancer,643,482,494
255.84,194.16,Fibroblasts,644,482,494
429.46667,195.48889,Cancer,645,482,494
247.35715,194.64285,Fibroblasts,646,482,494
310.22222999999997,194.63889,Cancer,647,482,494
373.91463999999996,196.42683,Cancer,648,482,494
150.33333000000002,195.73334,Fibroblasts,649,482,494
125.05633999999999,196.83098,Cancer,650,482,494
263.63416,197.36586,Cancer,652,482,494
477.29092,198.27272,Cancer,653,482,494
190.91176000000002,199.5,Cancer,654,482,494
456.75925,198.74074,Cancer,655,482,494
158.92982,198.64911999999998,Cancer,657,482,494
312.0,200.26315,Fibroblasts,658,482,494
402.0,198.39023999999998,Cancer,659,482,494
167.0087,202.9826,Cancer,661,482,494
280.63159,200.0,Cancer,662,482,494
80.882355,200.58823999999998,Cancer,663,482,494
303.02777000000003,200.61111,Cancer,664,482,494
115.94175,203.31068,Cancer,667,482,494
270.45795,204.27103,Cancer,668,482,494
437.33334,202.95555,Cancer,669,482,494
282.5,205.92,Cancer,673,482,494
299.28571,205.2,Cancer,674,482,494
87.50769,206.78462,Cancer,676,482,494
232.89742999999999,205.51282,Macrophages,677,482,494
358.04761,205.2381,Cancer,678,482,494
378.04651,205.04651,Cancer,679,482,494
454.49295,206.46478000000002,Cancer,680,482,494
62.285713,205.57143,Cancer,681,482,494
419.96799000000004,205.12801000000002,Cancer,683,482,494
481.48148,207.03703000000002,Cancer,684,482,494
96.692307,207.07692,Cancer,685,482,494
243.0,207.0,Cancer,686,482,494
392.79013,206.61111,Cancer,688,482,494
131.39999,206.8,Cancer,689,482,494
472.0,208.0,Cancer,690,482,494
368.78162000000003,207.77011000000002,Cancer,691,482,494
445.09677,207.87097,Cancer,692,482,494
70.27523000000001,208.71559,Cancer,693,482,494
345.97192,209.54494,Cancer,694,482,494
184.74074,209.22223,Cancer,695,482,494
104.91428,209.74286,Cancer,697,482,494
438.46603,212.83495,Cancer,698,482,494
88.0,214.29268,Cancer,699,482,494
96.983047,214.28813,Cancer,700,482,494
123.29786999999999,211.44681,Cancer,701,482,494
406.8046,210.72988999999998,Cancer,702,482,494
175.5,212.0,Cancer,703,482,494
461.95000999999996,212.325,Cancer,704,482,494
80.928574,215.14285,Cancer,705,482,494
229.41463,215.29268,Fibroblasts,706,482,494
360.51947,214.41558999999998,Cancer,707,482,494
111.59016000000001,214.54099,Cancer,709,482,494
480.23077,215.46152999999998,Cancer,711,482,494
131.90323,215.49462999999997,Cancer,712,482,494
378.8623,217.42754,Cancer,713,482,494
451.71429000000006,216.11428999999998,Cancer,714,482,494
471.2439,215.56097000000003,Cancer,715,482,494
167.61363,215.38637000000003,Cancer,718,482,494
191.90384,214.92307999999997,Cancer,719,482,494
334.75,216.36842000000001,Cancer,720,482,494
352.56667999999996,217.3,Cancer,721,482,494
430.93878,217.7347,Cancer,723,482,494
218.65833999999998,216.45,Cancer,724,482,494
280.29544,215.82576,Cancer,725,482,494
298.82144,216.60715,Cancer,726,482,494
178.40403999999998,218.78787000000003,Cancer,727,482,494
307.21951,218.34146,Cancer,729,482,494
239.46939,219.79591000000002,Cancer,730,482,494
294.60001,222.39999,Cancer,731,482,494
109.66363999999999,222.39091000000002,Cancer,732,482,494
410.97562,222.47562000000002,Fibroblasts,734,482,494
438.28787,223.36362999999997,Myoepithelial,735,482,494
249.63218999999998,222.75862,Cancer,738,482,494
77.42372900000001,223.42372000000003,Cancer,739,482,494
273.1228,223.36842000000001,Cancer,740,482,494
301.11111,223.18517999999997,Cancer,741,482,494
261.22165,222.87627999999998,Cancer,742,482,494
89.617393,224.9826,Cancer,743,482,494
477.10938,224.71875,Cancer,744,482,494
206.59512,225.7317,Cancer,746,482,494
368.69766,222.03488,Cancer,748,482,494
185.03773,226.07547000000002,Cancer,749,482,494
228.69919,227.64227000000002,Cancer,750,482,494
322.875,227.1125,Cancer,751,482,494
462.81818,226.87877999999998,Cancer,752,482,494
332.75,227.5,Macrophages,753,482,494
304.1875,228.59375,Cancer,756,482,494
86.25,230.0,Fibroblasts,758,482,494
172.18446,228.98057999999997,Cancer,759,482,494
218.76842000000002,230.45264,Cancer,760,482,494
109.88235,229.82352999999998,Cancer,761,482,494
100.87075,232.25169,Cancer,762,482,494
369.9697,231.70708,Cancer,763,482,494
238.56817999999998,230.07953999999998,Cancer,764,482,494
248.72413999999998,232.74138,Cancer,765,482,494
55.41666800000001,232.41667,Fibroblasts,766,482,494
143.91397,234.29032999999998,Fibroblasts,767,482,494
306.76666,234.26666,Fibroblasts,768,482,494
315.67947000000004,233.97437000000002,Cancer,769,482,494
413.97675,233.2907,Fibroblasts,770,482,494
426.47879000000006,232.07272000000003,Fibroblasts,771,482,494
460.60974000000004,236.13008,Cancer,772,482,494
443.69492,232.52542000000003,Cancer,773,482,494
80.51786,233.78572000000003,Cancer,774,482,494
401.73685,233.8421,Fibroblasts,775,482,494
118.41143000000001,237.75999,Cancer,776,482,494
88.72093199999999,237.25581,Cancer,778,482,494
378.92499,235.7,Cancer,779,482,494
130.25743,238.46535,Cancer,780,482,494
407.77335,240.21332999999998,Fibroblasts,781,482,494
362.69232,237.2,Cancer,782,482,494
392.19354,235.69353999999998,Cancer,783,482,494
155.75,238.91667,Cancer,784,482,494
242.73077,238.34616,Cancer,785,482,494
169.06383,240.04256,Cancer,786,482,494
266.0,241.25,Fibroblasts,788,482,494
435.27274000000006,241.22727999999998,Fibroblasts,790,482,494
70.85185200000001,241.22222999999997,Cancer,791,482,494
110.0,241.32143,Cancer,792,482,494
326.22222999999997,241.9321,Cancer,793,482,494
203.78787,241.73737999999997,Cancer,795,482,494
221.3,242.39999,Fibroblasts,796,482,494
191.36905,242.0238,Cancer,797,482,494
389.41537,244.95383999999999,Cancer,798,482,494
441.75,242.75,Fibroblasts,799,482,494
426.90567000000004,243.35849,Fibroblasts,800,482,494
357.66989,244.8932,Cancer,801,482,494
87.08000200000001,245.57001,Cancer,803,482,494
343.70302999999996,245.70909,Cancer,804,482,494
250.78462000000002,246.76923,Cancer,806,482,494
262.0625,246.375,Cancer,807,482,494
366.92001,246.28,Cancer,808,482,494
102.01886999999999,244.73586,Cancer,809,482,494
150.44156,247.23376000000002,Cancer,810,482,494
181.60001,247.325,Cancer,811,482,494
232.42307999999997,247.30768999999998,Cancer,812,482,494
398.59722999999997,247.16667,Cancer,814,482,494
416.63416,248.02437999999998,Fibroblasts,815,482,494
474.92465,247.32191,Cancer,816,482,494
166.04651,246.95349,Cancer,817,482,494
140.35001,249.47501,Fibroblasts,818,482,494
269.21213,250.54546000000002,Cancer,819,482,494
433.45455999999996,250.04546000000002,Fibroblasts,820,482,494
95.63793199999999,251.17241,Cancer,823,482,494
112.59091000000001,251.78181,Cancer,824,482,494
197.04762,250.65079,Cancer,825,482,494
206.09804,252.39215,Cancer,826,482,494
155.22807,253.5614,Cancer,828,482,494
355.96155,253.46152999999998,Cancer,829,482,494
243.85001,254.10001,Cancer,830,482,494
303.55554,253.11111,Cancer,831,482,494
122.66666000000001,255.05882000000003,Cancer,832,482,494
170.27193,254.67545,Cancer,833,482,494
296.69049,254.5238,Cancer,834,482,494
375.96945,254.58015,Fibroblasts,835,482,494
104.01923000000001,255.86539,Cancer,837,482,494
456.9823,256.99115,Cancer,838,482,494
232.82352999999998,256.44116,Cancer,839,482,494
391.95123,255.67073,Cancer,840,482,494
84.432838,255.95522999999997,Cancer,841,482,494
252.81081,254.2973,Cancer,842,482,494
286.55768,255.80768999999998,Cancer,843,482,494
190.15591,258.34946,Cancer,846,482,494
158.10345,258.79309,Cancer,847,482,494
247.75,259.95001,Cancer,848,482,494
331.73077,257.30768,Cancer,849,482,494
358.61539,258.84616,Cancer,850,482,494
403.20407,257.91837000000004,Cancer,851,482,494
204.10001,260.0,Cancer,852,482,494
278.03278,259.67212,Cancer,853,482,494
305.98611,260.04166000000004,Cancer,854,482,494
427.61539000000005,259.56732,Cancer,855,482,494
322.18967000000004,259.18967000000004,Cancer,856,482,494
385.10001,261.45001,Cancer,857,482,494
262.09387000000004,261.98196,Cancer,858,482,494
179.70909,261.21817000000004,Cancer,859,482,494
474.5,260.81482,Cancer,860,482,494
132.22728,260.35455,Cancer,861,482,494
79.125,263.1875,Cancer,863,482,494
91.208794,263.01099,Cancer,864,482,494
168.22501,263.42499,Cancer,865,482,494
293.25531,261.53192,Cancer,866,482,494
112.29486999999999,263.30768,Cancer,867,482,494
350.39215,263.33333999999996,Cancer,868,482,494
482.27550999999994,265.60205,Cancer,869,482,494
218.27272000000002,265.18182,Cancer,871,482,494
467.84722999999997,266.06946,Cancer,872,482,494
332.06329,265.78482,Cancer,874,482,494
240.5625,266.50781,Cancer,875,482,494
418.38776,266.30612,Cancer,876,482,494
122.80391999999999,266.84314,Fibroblasts,877,482,494
394.38,266.78,Cancer,878,482,494
211.125,267.8125,Cancer,879,482,494
402.89832,266.74576,Cancer,880,482,494
282.53488,268.02325,Cancer,881,482,494
295.79245,269.64151,Cancer,882,482,494
431.21950999999996,269.60974,Cancer,883,482,494
373.14285,270.69049,Cancer,884,482,494
105.68,270.62,Cancer,885,482,494
196.79762,270.36905,Cancer,886,482,494
409.875,270.29166000000004,Cancer,887,482,494
130.12245,271.46939,Fibroblasts,889,482,494
150.22858,270.77142000000003,Cancer,890,482,494
275.83582,272.19403,Fibroblasts,891,482,494
230.58903999999998,272.53424,Cancer,892,482,494
332.46341,273.17075,Cancer,893,482,494
81.13333100000001,272.42667,Cancer,895,482,494
174.09421,273.92755,Cancer,896,482,494
354.0,273.04413,Cancer,897,482,494
91.427353,275.80341,Cancer,898,482,494
249.79167,273.5625,Cancer,899,482,494
364.82001,274.66,Cancer,900,482,494
70.959183,276.16327,Cancer,901,482,494
183.70768999999999,276.07693,Cancer,903,482,494
190.48148,276.18518,Cancer,904,482,494
145.08737,277.42719,Cancer,905,482,494
241.55933,277.76273,Cancer,906,482,494
287.13333,277.25,Fibroblasts,907,482,494
405.75342,277.23287999999997,Cancer,908,482,494
