x,y,cell_type,label,size_x,size_y
365.50516,35.113403000000005,Macrophages,51,515,295
74.858971,35.358973999999996,Fibroblasts,52,515,295
104.75926,35.888889,T cells,53,515,295
434.0,37.0,Fibroblasts,54,515,295
489.30304,36.872726,Fibroblasts,55,515,295
113.88888999999999,38.833332,Cancer,56,515,295
164.98181,38.151516,Myoepithelial,57,515,295
91.639099,39.105263,Fibroblasts,58,515,295
298.5,39.871429,Endothelial,59,515,295
277.55084,41.889832,Fibroblasts,61,515,295
399.03391,42.847458,Macrophages,62,515,295
434.15045,42.699116,Fibroblasts,63,515,295
76.264954,44.435898,Fibroblasts,64,515,295
98.754097,45.344260999999996,T cells,65,515,295
116.68,45.240002000000004,Macrophages,66,515,295
182.24658,42.52055,Macrophages,67,515,295
206.54546000000002,43.876034000000004,Macrophages,68,515,295
110.72413999999999,45.379311,Macrophages,69,515,295
174.8421,46.026317999999996,T cells,70,515,295
191.03847,44.576923,Fibroblasts,71,515,295
61.706665,44.759997999999996,T cells,72,515,295
224.72784,45.708861999999996,T cells,73,515,295
105.04166000000001,48.291668,Fibroblasts,74,515,295
301.70001,47.450001,Fibroblasts,75,515,295
309.5,47.333332,Fibroblasts,76,515,295
216.06667000000002,51.560001,Fibroblasts,78,515,295
289.75183,50.291969,Fibroblasts,79,515,295
51.929688,49.617188,Cancer,80,515,295
67.685188,52.203705,T cells,81,515,295
186.11458000000002,52.86458199999999,Fibroblasts,82,515,295
46.736843,53.421051,Fibroblasts,83,515,295
100.5,54.0,Macrophages,84,515,295
118.36363999999999,52.560607999999995,Macrophages,85,515,295
304.99161000000004,54.823528,Cancer,86,515,295
260.30884,53.117644999999996,Macrophages,87,515,295
271.1958,54.286713,Fibroblasts,88,515,295
59.849998,56.575001,T cells,89,515,295
207.22536000000002,55.478874,Fibroblasts,90,515,295
251.21875,55.953125,Fibroblasts,91,515,295
89.41731999999999,56.165356,Macrophages,92,515,295
282.23528999999996,56.382355000000004,Fibroblasts,93,515,295
197.55128,57.217949,T cells,95,515,295
441.95651,57.33695600000001,T cells,96,515,295
110.71795,60.487179000000005,Macrophages,97,515,295
510.13794,60.131035,Macrophages,98,515,295
187.7,60.974998,Fibroblasts,99,515,295
124.01563,60.9375,Fibroblasts,100,515,295
175.34558,61.492644999999996,Endothelial,101,515,295
347.39285,61.99106999999999,T cells,102,515,295
100.31746,62.492062,T cells,104,515,295
135.5,63.5,Fibroblasts,105,515,295
92.176468,65.088234,Fibroblasts,106,515,295
445.79999000000004,65.626663,Fibroblasts,107,515,295
63.31944300000001,65.708336,T cells,108,515,295
241.09867999999997,69.151314,Fibroblasts,109,515,295
82.1875,68.6875,Myoepithelial,110,515,295
105.41818,70.418182,Myoepithelial,111,515,295
319.83606000000003,70.065575,T cells,112,515,295
356.74576,70.0,Fibroblasts,113,515,295
202.1326,69.58563199999999,Fibroblasts,114,515,295
270.08511,70.44680799999999,Endothelial,115,515,295
82.0,74.75,Fibroblasts,116,515,295
97.272728,73.818184,Myoepithelial,117,515,295
215.61864,71.330505,Fibroblasts,118,515,295
332.24167,73.283333,Fibroblasts,119,515,295
143.64516,75.129036,Fibroblasts,120,515,295
226.5817,74.640526,Macrophages,121,515,295
285.664,74.57599599999999,T cells,122,515,295
65.27906800000001,75.046509,Myoepithelial,123,515,295
89.095238,75.25,Endothelial,124,515,295
150.33333000000002,78.0,Fibroblasts,125,515,295
354.1875,77.729164,Fibroblasts,126,515,295
413.38552999999996,76.0,Macrophages,127,515,295
271.75491,80.215683,Fibroblasts,128,515,295
122.73585,79.509438,Fibroblasts,129,515,295
261.33333999999996,79.57576,Fibroblasts,130,515,295
321.67212,79.852463,Macrophages,131,515,295
343.5,79.190475,Fibroblasts,132,515,295
54.08333199999999,79.571426,Myoepithelial,133,515,295
476.75,81.611115,Fibroblasts,134,515,295
212.11765,81.264709,T cells,135,515,295
248.56302000000002,80.29412099999999,Fibroblasts,136,515,295
281.76923,82.980766,Fibroblasts,137,515,295
398.79999,80.533333,Fibroblasts,138,515,295
408.36841,82.71579,Macrophages,139,515,295
204.62163,82.675674,T cells,140,515,295
455.71918,82.280823,Fibroblasts,141,515,295
65.45882399999999,83.42353100000001,Fibroblasts,142,515,295
428.04443,84.011108,Endothelial,143,515,295
237.24786,84.470085,T cells,144,515,295
307.94971,84.614525,Macrophages,145,515,295
333.83145,84.494385,Macrophages,146,515,295
372.30435,84.884056,Fibroblasts,147,515,295
98.910957,84.835617,Fibroblasts,148,515,295
510.52829,84.65409100000001,Fibroblasts,149,515,295
48.281689,87.267609,Myoepithelial,150,515,295
347.59375,86.770836,Fibroblasts,151,515,295
399.08643,88.40741,Macrophages,152,515,295
501.12903,86.90322900000001,Endothelial,153,515,295
177.48701,87.70779399999999,Macrophages,154,515,295
293.40985,87.426231,Fibroblasts,155,515,295
437.66666,88.14286,T cells,156,515,295
140.17391999999998,88.04348,Fibroblasts,157,515,295
229.12122000000002,88.0,Macrophages,158,515,295
322.23187,89.289856,Endothelial,159,515,295
216.89142999999999,90.931427,B cells,160,515,295
427.6875,90.9375,Myoepithelial,161,515,295
196.54903000000002,91.490196,T cells,162,515,295
83.355194,90.748634,T cells,163,515,295
385.94116,90.988235,Fibroblasts,164,515,295
64.132813,92.96875,Fibroblasts,165,515,295
375.78571,93.547623,Fibroblasts,166,515,295
409.0,93.98214,Myoepithelial,167,515,295
254.23288,93.534248,Macrophages,168,515,295
452.67114000000004,95.140938,Myoepithelial,169,515,295
333.49649,95.440559,Endothelial,170,515,295
147.91339,94.125984,Fibroblasts,171,515,295
315.11957,96.076088,Myoepithelial,172,515,295
93.063828,95.97872199999999,Fibroblasts,173,515,295
22.35821,95.597015,Fibroblasts,174,515,295
243.92857,95.991074,Cancer,175,515,295
420.84137000000004,95.406898,Myoepithelial,176,515,295
136.41176000000002,95.926468,Myoepithelial,177,515,295
381.72222999999997,98.166664,T cells,178,515,295
437.17764000000005,97.717102,Myoepithelial,179,515,295
264.17023,98.170212,B cells,180,515,295
496.40372,97.92546800000001,Fibroblasts,181,515,295
289.59616,98.384613,Myoepithelial,182,515,295
38.950001,101.95,Endothelial,183,515,295
302.59047999999996,101.62857,Myoepithelial,184,515,295
28.35,102.95,Endothelial,185,515,295
394.62051,101.51795,Myoepithelial,186,515,295
17.853659,103.98781,Fibroblasts,187,515,295
469.56644000000006,102.90559,Myoepithelial,188,515,295
420.0,104.0,Fibroblasts,189,515,295
376.3302,105.22641999999999,Fibroblasts,190,515,295
411.27398999999997,103.80821999999999,Fibroblasts,191,515,295
63.908813,105.69604,Fibroblasts,192,515,295
189.60869,103.91304000000001,T cells,193,515,295
199.40152,106.43182,Fibroblasts,194,515,295
164.06474,104.90647,T cells,195,515,295
176.5974,105.93507,Fibroblasts,196,515,295
244.47169,107.43396000000001,Macrophages,197,515,295
284.33963,107.79245,Myoepithelial,198,515,295
330.85938,107.5,T cells,199,515,295
292.95456,108.88636000000001,Myoepithelial,200,515,295
440.80645999999996,107.25806000000001,Fibroblasts,201,515,295
261.20999,107.05,Myoepithelial,202,515,295
452.83334,110.93938999999999,Myoepithelial,203,515,295
150.31372,110.77451,T cells,204,515,295
186.06976,114.22093000000001,T cells,205,515,295
230.56757000000002,112.67567,Macrophages,206,515,295
268.77612,113.53732,Fibroblasts,207,515,295
487.27499000000006,113.25,Fibroblasts,208,515,295
504.29059000000007,111.16238999999999,Myoepithelial,209,515,295
255.375,114.375,Macrophages,210,515,295
514.17114,112.29728999999999,Myoepithelial,211,515,295
207.33333000000002,114.55556000000001,Fibroblasts,212,515,295
31.265488,114.77876,Endothelial,213,515,295
91.370369,116.0,Fibroblasts,215,515,295
324.48846000000003,117.10768999999999,Fibroblasts,216,515,295
152.375,118.0625,Fibroblasts,217,515,295
370.58333999999996,117.16666000000001,Fibroblasts,218,515,295
164.24849,119.77576,Myoepithelial,219,515,295
248.62746,118.94118,B cells,220,515,295
272.125,119.8125,T cells,221,515,295
414.56708,119.60366,Cancer,222,515,295
466.9516,121.22581000000001,Myoepithelial,223,515,295
133.77777,121.92593000000001,Fibroblasts,224,515,295
500.48148,121.14815,Fibroblasts,225,515,295
230.0,122.0,T cells,226,515,295
265.34,122.94,T cells,227,515,295
194.19626,122.75701000000001,Macrophages,229,515,295
256.12766,125.32978999999999,Macrophages,230,515,295
182.61702,125.34042,Fibroblasts,231,515,295
338.17206,125.07526999999999,Fibroblasts,232,515,295
239.54167,125.38541000000001,Fibroblasts,233,515,295
513.68256,125.50793,Fibroblasts,234,515,295
58.114651,126.08917,T cells,235,515,295
206.48889,125.06667,Fibroblasts,236,515,295
381.8624,126.39448999999999,Fibroblasts,237,515,295
391.61017000000004,126.83051,Fibroblasts,238,515,295
490.04712,128.35078000000001,T cells,239,515,295
33.806121999999995,129.81633,Fibroblasts,240,515,295
174.0,128.54838999999998,Myoepithelial,241,515,295
139.65958,130.90071,Endothelial,242,515,295
228.8,131.16,Fibroblasts,243,515,295
216.41206,130.05528,Fibroblasts,244,515,295
457.32813,131.59375,Fibroblasts,245,515,295
342.14285,132.28572,Fibroblasts,246,515,295
448.43137,132.64706,Fibroblasts,247,515,295
88.583336,132.08333000000002,Fibroblasts,248,515,295
289.48717999999997,132.94872,Cancer,249,515,295
6.0740742999999995,136.73543999999998,Fibroblasts,250,515,295
192.85593,134.74576000000002,Endothelial,251,515,295
334.55554,133.62962,Fibroblasts,252,515,295
426.16107,133.08053999999998,T cells,253,515,295
179.60869,135.19565,Myoepithelial,254,515,295
248.03,133.53999,Fibroblasts,255,515,295
166.71111000000002,134.28888999999998,Fibroblasts,256,515,295
436.57144000000005,134.48572,Fibroblasts,257,515,295
56.625,137.875,Fibroblasts,258,515,295
235.38235,138.94118,T cells,259,515,295
321.60001,138.3,Fibroblasts,260,515,295
441.60000999999994,139.3,Fibroblasts,261,515,295
96.447762,140.02487,Myoepithelial,263,515,295
291.33333999999996,141.04878,Fibroblasts,264,515,295
346.79999,138.39999,Fibroblasts,265,515,295
170.25287,141.28735,Endothelial,266,515,295
405.57144,140.71428,Fibroblasts,267,515,295
448.57779000000005,141.06667,Fibroblasts,268,515,295
421.20834,141.20833000000002,Fibroblasts,269,515,295
386.61111,141.91666999999998,Myoepithelial,270,515,295
244.53333999999998,143.53333999999998,Macrophages,272,515,295
484.86365,143.56818,Cancer,273,515,295
139.1978,142.16484,Fibroblasts,274,515,295
207.60178,145.17699,Fibroblasts,275,515,295
430.45455999999996,144.36363,Fibroblasts,276,515,295
437.55933,146.1017,Fibroblasts,277,515,295
510.24445,144.95555,Endothelial,278,515,295
26.799999,146.26666,Fibroblasts,279,515,295
278.97467,145.8481,Fibroblasts,280,515,295
56.651516,147.37122,T cells,281,515,295
184.2,145.63333,Endothelial,282,515,295
401.69791000000004,149.20833000000002,Cancer,283,515,295
356.23077,148.92308,Fibroblasts,284,515,295
484.1282,149.53847,Myoepithelial,285,515,295
426.75,150.39285,Cancer,286,515,295
223.28867000000002,149.56701999999999,Fibroblasts,287,515,295
262.33333999999996,150.86667,Fibroblasts,288,515,295
416.38095,149.19048,Cancer,289,515,295
174.25,149.39583000000002,Fibroblasts,290,515,295
196.375,149.625,Fibroblasts,291,515,295
387.33963,150.66037,Fibroblasts,292,515,295
234.27826000000002,151.8087,Cancer,295,515,295
293.49573,152.35043000000002,Fibroblasts,296,515,295
336.54462,146.67101,Cancer,297,515,295
186.6909,155.78181,Macrophages,298,515,295
496.40463,152.4682,Fibroblasts,299,515,295
280.46835,155.27848999999998,Fibroblasts,300,515,295
442.27585,155.24138,Myoepithelial,301,515,295
429.89999000000006,155.85001,Cancer,302,515,295
474.68967000000004,156.13792,Endothelial,303,515,295
319.875,154.875,Cancer,304,515,295
392.91306000000003,157.76086,Fibroblasts,305,515,295
483.77777000000003,156.33333000000002,Endothelial,306,515,295
14.779660999999999,156.20338,Myoepithelial,308,515,295
58.710526,157.47368,Fibroblasts,309,515,295
163.47368,158.26315,Fibroblasts,310,515,295
171.47863999999998,158.03419,Myoepithelial,311,515,295
404.0,159.39999,Fibroblasts,313,515,295
310.40384,157.32692,Cancer,314,515,295
325.31818,158.13637,Cancer,315,515,295
415.72549,160.63725,Cancer,316,515,295
239.75,159.41666999999998,Endothelial,317,515,295
43.443878000000005,158.97449,Fibroblasts,318,515,295
122.39773000000001,160.06818,Fibroblasts,319,515,295
430.28570999999994,163.03572,Cancer,320,515,295
335.32529,160.90361000000001,Cancer,321,515,295
372.26389,160.125,Myoepithelial,322,515,295
8.3902435,161.63414,Myoepithelial,323,515,295
245.62962000000002,162.14815,Fibroblasts,324,515,295
92.073174,163.17073,Myoepithelial,325,515,295
436.21429000000006,163.0,Myoepithelial,326,515,295
441.56,164.98,Fibroblasts,327,515,295
504.04285,161.45713999999998,Fibroblasts,328,515,295
261.65152,163.86363,Fibroblasts,329,515,295
114.92683000000001,165.79268000000002,T cells,330,515,295
220.9796,163.68367,Fibroblasts,331,515,295
359.81818,162.76363999999998,Myoepithelial,332,515,295
486.86365,164.04546000000002,Fibroblasts,333,515,295
375.96875,165.78125,Myoepithelial,334,515,295
460.298,165.0596,Fibroblasts,335,515,295
233.31645,165.31645,Fibroblasts,336,515,295
324.33898999999997,168.05084,Fibroblasts,337,515,295
472.69565,165.5,Cancer,338,515,295
392.5,167.0,Cancer,339,515,295
209.81817999999998,166.40909,Fibroblasts,340,515,295
297.68225,166.23363999999998,Cancer,341,515,295
349.68182,166.61363,Fibroblasts,342,515,295
405.34668,167.68666000000002,Cancer,343,515,295
422.97295999999994,167.16216,Cancer,344,515,295
274.32559,167.39536,Myoepithelial,345,515,295
306.76923,169.0,Cancer,346,515,295
365.0,168.88889,Cancer,347,515,295
8.554455800000001,170.26733000000002,Fibroblasts,348,515,295
41.433334,171.24667,Fibroblasts,349,515,295
171.32727,169.56363000000002,Endothelial,350,515,295
242.0,169.54546000000002,Vascular SMA+,351,515,295
315.01266,169.82278,Cancer,352,515,295
160.67857,170.93452,Endothelial,353,515,295
378.52274,171.34091,Fibroblasts,354,515,295
434.25861,171.41378999999998,Cancer,355,515,295
479.46317,172.9579,Fibroblasts,356,515,295
105.67133000000001,171.27972,Myoepithelial,357,515,295
146.10527,172.0351,Fibroblasts,358,515,295
416.41666000000004,172.5,Cancer,359,515,295
508.7338,173.1331,Myoepithelial,360,515,295
215.20895,173.79105,Myoepithelial,361,515,295
227.15384,174.32692,Cancer,362,515,295
254.36362999999997,173.38182,Fibroblasts,363,515,295
285.5,172.88043000000002,Myoepithelial,364,515,295
465.96429000000006,174.0,Fibroblasts,365,515,295
491.6962,173.26582,Fibroblasts,366,515,295
59.03514499999999,176.00958,Endothelial,367,515,295
367.49091,175.49091,Cancer,368,515,295
356.24576,176.15254,Cancer,369,515,295
427.85367,175.14635,Fibroblasts,370,515,295
79.743057,174.3125,Fibroblasts,371,515,295
300.63302999999996,177.27522,Cancer,372,515,295
236.58973999999998,175.70512,Fibroblasts,373,515,295
445.05661,176.02831,Macrophages,374,515,295
92.783783,176.49324,Endothelial,375,515,295
398.42999,177.72,Cancer,376,515,295
473.55554000000006,178.44444,Fibroblasts,377,515,295
375.52083999999996,179.27083000000002,Cancer,378,515,295
390.40985,177.67213,Cancer,379,515,295
383.33333999999996,178.5,Fibroblasts,380,515,295
419.21497,180.26169,Fibroblasts,381,515,295
33.834587,180.60902,Myoepithelial,382,515,295
285.29669,181.5934,Cancer,383,515,295
408.32431,180.0,Macrophages,384,515,295
74.870964,181.58064,Fibroblasts,385,515,295
496.77142000000003,182.02856,Fibroblasts,386,515,295
110.06061000000001,182.52272,Myoepithelial,387,515,295
220.61402999999999,182.0,Cancer,388,515,295
244.95653,180.84058000000002,Fibroblasts,389,515,295
195.93651,182.0873,Fibroblasts,390,515,295
183.81633,182.67346,Myoepithelial,391,515,295
209.21239,183.8938,Myoepithelial,392,515,295
465.23157000000003,183.39999,Fibroblasts,393,515,295
363.84616,184.23077,Cancer,394,515,295
384.4697,186.10606,T cells,395,515,295
235.60001,186.72,Fibroblasts,396,515,295
343.17075,185.37195,Fibroblasts,397,515,295
121.83333999999999,186.0,Endothelial,398,515,295
487.06833,187.04968,Fibroblasts,399,515,295
116.18182,189.27272,Myoepithelial,400,515,295
515.34186,187.50427,Myoepithelial,401,515,295
37.243904,190.7561,Fibroblasts,402,515,295
49.97015,189.22388,Fibroblasts,403,515,295
224.68182000000002,188.45453999999998,Cancer,404,515,295
95.252251,188.27026,T cells,405,515,295
285.7027,189.62163,Fibroblasts,406,515,295
332.29166000000004,189.29166999999998,Fibroblasts,407,515,295
371.35089,187.26315,Cancer,408,515,295
402.37036,189.52777,Fibroblasts,409,515,295
191.09091,192.60908999999998,Fibroblasts,410,515,295
305.5238,191.5238,T cells,411,515,295
315.3111,190.75555,Fibroblasts,412,515,295
351.16666000000004,191.41666999999998,Cancer,413,515,295
357.60001,189.75385,Cancer,414,515,295
82.26786,191.33928,Fibroblasts,415,515,295
216.30435,192.69565,Cancer,416,515,295
178.3,192.02499,Fibroblasts,417,515,295
135.90552,192.47243999999998,Myoepithelial,418,515,295
437.54285,191.51428,Endothelial,419,515,295
250.35374,195.91156,Fibroblasts,420,515,295
378.29849,193.83581999999998,Cancer,421,515,295
430.5,193.82759,Endothelial,422,515,295
269.36084,195.36082,Fibroblasts,423,515,295
386.5,194.5,Fibroblasts,424,515,295
415.39215,195.72548999999998,Fibroblasts,425,515,295
230.63157999999999,195.52632,Cancer,426,515,295
342.45833999999996,196.68056,Fibroblasts,427,515,295
367.18182,196.07576,Cancer,428,515,295
423.1875,196.60001,Fibroblasts,429,515,295
110.45763000000001,195.41525,Endothelial,430,515,295
296.14493,196.47826,Fibroblasts,431,515,295
91.012047,198.13252,Fibroblasts,432,515,295
393.63635,198.37878,Fibroblasts,433,515,295
351.15384,198.92308,Myoepithelial,434,515,295
209.35643000000002,198.58415,Cancer,435,515,295
439.35898,198.53847,Fibroblasts,436,515,295
184.19118,199.23529,Myoepithelial,437,515,295
223.76389,200.63889,Cancer,438,515,295
73.836876,199.77306000000002,Fibroblasts,439,515,295
127.66666000000001,198.90475,Fibroblasts,440,515,295
307.2439,200.63414,Cancer,441,515,295
176.09375,201.4375,Myoepithelial,442,515,295
238.40506000000002,202.20886000000002,Fibroblasts,443,515,295
101.32576,203.18939,Fibroblasts,444,515,295
120.77143000000001,200.8,Fibroblasts,446,515,295
357.39999,202.1647,Cancer,447,515,295
404.38962000000004,202.15583999999998,Fibroblasts,448,515,295
25.34091,203.61363,Fibroblasts,449,515,295
50.425232,203.39252,Fibroblasts,450,515,295
463.23077,203.61539,T cells,451,515,295
114.65116,206.02325,Fibroblasts,452,515,295
125.4,205.0,Fibroblasts,453,515,295
372.89474,203.26315,Cancer,454,515,295
471.48276,203.74713,T cells,455,515,295
342.76746,206.75581,Fibroblasts,456,515,295
366.48779,207.65854,Cancer,457,515,295
134.17583,206.79121,Fibroblasts,459,515,295
290.06818,207.53409,Macrophages,460,515,295
300.56976000000003,210.39536,Macrophages,461,515,295
189.22501,208.55,Fibroblasts,462,515,295
219.68919,207.90541000000002,Cancer,463,515,295
141.88043000000002,210.41304,Fibroblasts,464,515,295
72.298851,211.1954,T cells,465,515,295
177.44595,209.2973,Myoepithelial,466,515,295
150.03488000000002,209.90697999999998,Fibroblasts,467,515,295
157.92857,211.13095,Fibroblasts,468,515,295
258.71622,208.50900000000001,Fibroblasts,469,515,295
83.621948,208.21951,Fibroblasts,470,515,295
208.05063,210.43037,Cancer,471,515,295
399.89114,211.31973,Fibroblasts,472,515,295
462.55554000000006,212.58586,Cancer,473,515,295
354.77777000000003,211.66667,Cancer,474,515,295
8.3199997,213.56,Fibroblasts,475,515,295
34.956520000000005,213.26086,T cells,476,515,295
445.05914,215.56451,Fibroblasts,478,515,295
213.34042000000002,216.34042000000002,Cancer,479,515,295
247.83333,216.2,Fibroblasts,480,515,295
489.95239000000004,214.17461,Myoepithelial,481,515,295
175.40625,217.67708,Fibroblasts,482,515,295
16.018182999999997,218.75455,Fibroblasts,483,515,295
189.91666999999998,219.80556,Fibroblasts,484,515,295
400.07693,218.84616,T cells,485,515,295
81.851425,220.61713999999998,Fibroblasts,486,515,295
220.32608,221.52174,Fibroblasts,487,515,295
293.55697999999995,220.02531000000002,Endothelial,488,515,295
361.1358,223.41357000000002,Macrophages,490,515,295
207.71053,224.55263,Cancer,491,515,295
285.5246,224.88523999999998,Endothelial,492,515,295
407.55264,225.76315,Fibroblasts,494,515,295
144.2612,225.66418,Fibroblasts,495,515,295
242.98462,224.49231,Cancer,496,515,295
15.136364000000002,226.31817999999998,Fibroblasts,497,515,295
130.22681,224.99483999999998,Fibroblasts,498,515,295
200.09781999999998,227.51086,Cancer,499,515,295
235.33333,227.5625,Endothelial,500,515,295
342.84064,226.86853,Macrophages,501,515,295
326.85715,228.41429,Endothelial,502,515,295
173.53535,228.86867999999998,Fibroblasts,503,515,295
265.81082000000004,231.24324,Endothelial,504,515,295
7.0,229.76596,Fibroblasts,505,515,295
65.662498,230.78751,Fibroblasts,506,515,295
475.8923,228.41539,Fibroblasts,507,515,295
22.071428,231.27551,Fibroblasts,508,515,295
184.12048000000001,231.16867000000002,Fibroblasts,509,515,295
384.21335,233.75999,Fibroblasts,510,515,295
90.97403,232.33766,Fibroblasts,512,515,295
224.82927,231.53659,Fibroblasts,513,515,295
282.66278,234.44186000000002,Cancer,514,515,295
100.9404,232.63576,Fibroblasts,515,515,295
483.85715,233.58571,Fibroblasts,516,515,295
294.45795,233.55141,Endothelial,517,515,295
43.546513,232.24419,Fibroblasts,518,515,295
311.40475,236.2381,Endothelial,519,515,295
357.0,236.0,Cancer,520,515,295
60.240002000000004,236.92,Fibroblasts,521,515,295
321.41177000000005,235.88235,Endothelial,522,515,295
446.0,236.0,Fibroblasts,523,515,295
400.86087000000003,235.64347999999998,Fibroblasts,524,515,295
471.47244000000006,237.76377999999997,Fibroblasts,525,515,295
4.1951218,239.29268,Fibroblasts,526,515,295
272.52631,236.74562000000003,Macrophages,527,515,295
499.15200999999996,236.28798999999998,Fibroblasts,528,515,295
301.92755,238.76811,Endothelial,529,515,295
199.53333999999998,238.33333,Fibroblasts,530,515,295
168.08046000000002,239.91953999999998,Myoepithelial,531,515,295
39.336067,240.94262999999998,Fibroblasts,532,515,295
383.20001,240.2,Fibroblasts,533,515,295
413.39999,241.01143,T cells,534,515,295
122.25532,241.2766,Macrophages,535,515,295
179.11842,241.42105,Fibroblasts,536,515,295
377.7037,242.55556,Fibroblasts,537,515,295
165.57143,247.0,Fibroblasts,538,515,295
15.508876,244.85207000000003,Endothelial,539,515,295
139.44444,245.44444,Fibroblasts,540,515,295
210.87273,245.92727999999997,Cancer,541,515,295
220.79167,245.27083,Fibroblasts,542,515,295
489.73553,246.22314,Fibroblasts,543,515,295
196.08333000000002,246.85417,Fibroblasts,544,515,295
336.85715,246.57143,Myoepithelial,545,515,295
389.70212000000004,246.89362000000003,Fibroblasts,546,515,295
58.279331000000006,247.58101000000002,Myoepithelial,547,515,295
96.389938,246.92452999999998,T cells,548,515,295
174.15384,248.38461,Myoepithelial,550,515,295
259.25442999999996,248.94082999999998,Macrophages,551,515,295
273.13416,247.96341,Macrophages,552,515,295
66.5,247.3,Fibroblasts,553,515,295
237.02777000000003,248.55556,Fibroblasts,554,515,295
471.91177000000005,248.70588999999998,Endothelial,555,515,295
497.65216,249.56522,Fibroblasts,556,515,295
214.67647000000002,252.17647000000002,Cancer,557,515,295
46.927535999999996,251.15942,Myoepithelial,558,515,295
341.54098999999997,251.31148,Myoepithelial,559,515,295
355.91666000000004,254.44444,Myoepithelial,560,515,295
511.66666,255.53333999999998,Macrophages,561,515,295
126.6875,253.6875,Fibroblasts,562,515,295
135.09589,254.87671,Fibroblasts,563,515,295
153.83333000000002,254.33333,Fibroblasts,564,515,295
234.38461,255.63077,Fibroblasts,566,515,295
167.30476000000002,255.4762,Fibroblasts,567,515,295
500.63635,256.59091,Myoepithelial,569,515,295
344.62222,259.02963,Cancer,570,515,295
428.84848,256.23486,Fibroblasts,571,515,295
201.91176000000002,257.91763,Myoepithelial,572,515,295
21.06579,257.22369,Endothelial,573,515,295
60.818966,260.0,Myoepithelial,574,515,295
78.13372,258.28488,Fibroblasts,575,515,295
267.75455,259.94547,Macrophages,577,515,295
215.9173,261.15039,Fibroblasts,578,515,295
11.541177000000001,260.78824,Myoepithelial,579,515,295
314.0,260.14285,Fibroblasts,580,515,295
358.57608,262.05435,Fibroblasts,581,515,295
324.47476,261.77777000000003,Myoepithelial,582,515,295
401.42529,261.49426,Fibroblasts,583,515,295
50.044334,266.44336,Myoepithelial,584,515,295
252.72789,263.10205,Endothelial,586,515,295
278.14185,262.43262000000004,Fibroblasts,587,515,295
386.5,261.60526,Fibroblasts,588,515,295
122.97036999999999,265.42963,Fibroblasts,589,515,295
375.06451,263.64517,Fibroblasts,590,515,295
393.33333999999996,262.33333999999996,Macrophages,591,515,295
23.9625,266.39999,Endothelial,592,515,295
182.10527,266.3158,Cancer,593,515,295
303.86154,264.41537,Myoepithelial,594,515,295
511.39511,265.9805,Macrophages,595,515,295
237.9399,265.68307000000004,Cancer,596,515,295
294.0,267.5,Vascular SMA+,597,515,295
453.75,267.0,Cancer,598,515,295
97.1875,266.9375,Endothelial,599,515,295
345.85999,268.10001,Cancer,600,515,295
316.97058,268.44116,Myoepithelial,601,515,295
