x,y,cell_type,label,size_x,size_y
404.22076,110.90908999999999,Cancer,312,557,585
502.11539000000005,110.63942,Cancer,313,557,585
9.0879126,111.71428999999999,Fibroblasts,314,557,585
118.6,111.75455,Cancer,315,557,585
129.07936,111.01588000000001,Cancer,316,557,585
491.04349,110.36957,Cancer,318,557,585
519.03638,114.82182,Cancer,319,557,585
441.01587,110.87302,Cancer,320,557,585
554.8378299999999,113.76576000000001,Fibroblasts,321,557,585
173.40741,113.03703999999999,Cancer,322,557,585
239.04102999999998,115.51795,Cancer,323,557,585
416.94518999999997,114.10959,Cancer,324,557,585
182.46053,113.67105,Cancer,325,557,585
192.5242,113.69355,Cancer,326,557,585
362.48276,112.24138,Cancer,327,557,585
454.44057999999995,113.12376,Cancer,328,557,585
483.1037,115.87408,Cancer,329,557,585
341.71677,115.69363999999999,Cancer,330,557,585
467.79166,118.48485,Cancer,331,557,585
72.101067,116.1383,Cancer,332,557,585
443.48572,118.42857,Cancer,333,557,585
226.19136,116.64815,Cancer,335,557,585
161.07608000000002,116.81522,Cancer,336,557,585
532.0847200000001,118.33898,Cancer,337,557,585
368.83929,119.41071000000001,Cancer,340,557,585
428.48981,121.09183999999999,Cancer,341,557,585
256.71173,121.55516000000001,Cancer,342,557,585
397.02142000000003,120.24286000000001,Cancer,343,557,585
437.39999000000006,121.05,Cancer,344,557,585
495.60000999999994,121.775,Cancer,345,557,585
319.10696,121.1016,Cancer,346,557,585
107.98225,122.72781,Cancer,347,557,585
277.37009,118.20473,Cancer,348,557,585
150.32654,120.69388000000001,Cancer,349,557,585
328.69843,122.11111000000001,Cancer,350,557,585
352.18182,124.55843999999999,Cancer,351,557,585
85.15254200000001,123.79661000000002,Cancer,352,557,585
508.10666,123.89333,Cancer,353,557,585
384.64285,125.33766000000001,Cancer,354,557,585
128.76744,126.11628,Cancer,356,557,585
290.56345,126.38433,Cancer,357,557,585
416.38,127.34,Cancer,358,557,585
118.68141999999999,126.50443,Cancer,359,557,585
153.52632,127.42105,Cancer,360,557,585
200.61693,125.42339,Cancer,361,557,585
141.71242,127.67974,Cancer,362,557,585
160.65625,127.04688,Cancer,363,557,585
241.73611,127.02778,Cancer,364,557,585
42.51852,128.88889,Fibroblasts,365,557,585
267.93478,127.18841,Cancer,367,557,585
362.75821,130.66394,Cancer,368,557,585
439.04099,130.43443,Cancer,369,557,585
484.9838,129.9892,Cancer,370,557,585
519.61731,130.34566999999998,Cancer,371,557,585
70.910797,131.05164,Cancer,372,557,585
278.08435,131.48193,Cancer,373,557,585
9.368420599999999,129.72368,Fibroblasts,375,557,585
97.237373,131.73738,Cancer,376,557,585
453.10593,131.31355,Cancer,377,557,585
399.53333,131.2381,Cancer,378,557,585
501.08948,133.76842,Cancer,379,557,585
337.0459,132.06557,Cancer,380,557,585
547.58038,131.26785,Cancer,381,557,585
410.82608,132.78261,Cancer,382,557,585
62.63158000000001,136.1579,Cancer,384,557,585
49.844444,134.33333000000002,Vascular SMA+,386,557,585
405.60001,136.13333,Cancer,387,557,585
85.104164,135.91666999999998,Cancer,388,557,585
542.0,139.62,Cancer,389,557,585
150.66364,139.10908999999998,Cancer,390,557,585
214.88776000000001,135.22449,Cancer,391,557,585
31.241379,137.1954,Fibroblasts,393,557,585
162.9079,139.51973,Cancer,394,557,585
261.78995,140.22832,Cancer,395,557,585
45.028572,140.22858,Fibroblasts,396,557,585
314.92856,137.73016,Cancer,397,557,585
297.05554,140.30556,Cancer,399,557,585
338.94547,141.98181,Cancer,400,557,585
190.02403,140.84134,Cancer,401,557,585
483.17855999999995,140.67857,Cancer,402,557,585
133.29166999999998,141.14285,Cancer,403,557,585
372.68063,141.15182,Cancer,404,557,585
409.5119,142.17857,Cancer,405,557,585
75.070709,144.17172,Cancer,406,557,585
470.54141,142.25478,Cancer,407,557,585
4.8833332,143.78333999999998,Fibroblasts,408,557,585
218.21191000000002,145.00662,Cancer,409,557,585
433.60715,142.69643,Cancer,410,557,585
85.360001,144.32001,Cancer,411,557,585
203.4527,141.63513,Cancer,412,557,585
172.98112,144.46227,Cancer,413,557,585
349.09232000000003,143.76923,Cancer,414,557,585
37.448978000000004,145.69388,Fibroblasts,415,557,585
247.01666,144.95,Cancer,416,557,585
493.32235999999995,146.95395,Cancer,417,557,585
97.005524,146.52486000000002,Cancer,418,557,585
512.58362,145.55516,Cancer,419,557,585
26.606558000000003,147.15573,Fibroblasts,420,557,585
442.32257000000004,145.43549,Cancer,421,557,585
450.67545,147.9035,Cancer,422,557,585
358.89795,146.93878,Cancer,423,557,585
81.481483,150.37038,Cancer,424,557,585
530.0414400000001,150.12953000000002,Cancer,425,557,585
16.511627,148.1628,Fibroblasts,426,557,585
298.04348999999996,150.56521999999998,Cancer,427,557,585
307.89437999999996,148.34508,Cancer,428,557,585
424.90909000000005,148.63637,Cancer,429,557,585
280.89423,148.22116,Cancer,430,557,585
339.18369,151.32654,Cancer,431,557,585
138.69737,149.51315,Cancer,432,557,585
392.14975,149.30116,Cancer,433,557,585
324.36481000000003,150.71245,Cancer,434,557,585
436.19299,152.0,Cancer,435,557,585
258.66205,153.7963,Cancer,436,557,585
369.67188,154.03125,Cancer,437,557,585
227.36255,154.64542,Cancer,439,557,585
42.870968,152.3871,Fibroblasts,440,557,585
151.05194,151.23376000000002,Cancer,441,557,585
417.30371,154.06667,Cancer,442,557,585
7.777777700000001,154.75,Fibroblasts,444,557,585
245.60515,159.76823000000002,Cancer,445,557,585
55.714287,158.28572,Cancer,446,557,585
37.657894,156.6842,Fibroblasts,447,557,585
90.839287,156.80357,Cancer,448,557,585
25.928572,156.66072,Fibroblasts,449,557,585
69.404762,157.09525,Cancer,450,557,585
272.96193999999997,158.91846999999999,Cancer,452,557,585
427.54900999999995,157.27451000000002,Cancer,453,557,585
138.48148,157.62962,Cancer,454,557,585
447.66666,159.55556,Cancer,455,557,585
355.11972000000003,158.83803,Cancer,456,557,585
458.13595999999995,157.33772,Cancer,457,557,585
498.44092,161.32272,Cancer,458,557,585
151.95283999999998,160.79245,Cancer,459,557,585
512.64001,160.52,Cancer,460,557,585
104.18563,157.72455,Cancer,461,557,585
312.6207,162.02586000000002,Cancer,462,557,585
409.79309,161.03448,Cancer,463,557,585
189.09474,163.90526,Cancer,464,557,585
366.7561,162.7439,Cancer,465,557,585
524.1976900000001,162.11627,Cancer,466,557,585
131.30263,163.75,Cancer,467,557,585
288.15384,162.38461,Cancer,468,557,585
300.58679,163.7438,Cancer,469,557,585
8.039216,164.09804,Fibroblasts,470,557,585
36.439392,165.39394,Fibroblasts,471,557,585
26.454546,164.90909,Fibroblasts,472,557,585
388.87692000000004,164.93846000000002,Cancer,473,557,585
81.86255600000001,164.06161,Cancer,475,557,585
438.54285,165.08095,Cancer,476,557,585
342.88696,165.37392,Cancer,477,557,585
476.61667,166.16666999999998,Cancer,478,557,585
95.292686,168.2317,Cancer,479,557,585
532.33331,167.37682,Cancer,480,557,585
121.52941000000001,168.47058,Cancer,482,557,585
325.72769,168.26761000000002,Cancer,483,557,585
401.83898999999997,168.68645,Cancer,484,557,585
423.42307,169.60988999999998,Cancer,485,557,585
12.142858,169.42857,T cells,486,557,585
142.81599,169.54401000000001,Cancer,489,557,585
551.15021,170.90986999999998,Cancer,490,557,585
21.956522,171.23914,Fibroblasts,491,557,585
200.21176,171.71765,Cancer,492,557,585
464.0101,173.52525,Cancer,493,557,585
509.67690999999996,171.8923,Cancer,494,557,585
363.26703,173.90053,Cancer,495,557,585
111.39831000000001,172.27966,Cancer,496,557,585
518.43243,172.90541000000002,Cancer,497,557,585
280.75757000000004,173.87878,Cancer,498,557,585
266.83206,173.0,Cancer,499,557,585
305.95401,173.50575,Cancer,500,557,585
133.24001,174.92,Cancer,501,557,585
387.96738,175.25,Cancer,502,557,585
215.52486000000002,176.07182,Cancer,504,557,585
335.2037,175.61111,Cancer,505,557,585
454.02222,176.45555,Cancer,506,557,585
31.631147,177.21312,Fibroblasts,507,557,585
476.62744000000004,176.56863,Cancer,508,557,585
490.63879000000003,178.81368999999998,Cancer,509,557,585
530.26563,177.05469,Cancer,510,557,585
347.51294,178.33678999999998,Cancer,511,557,585
441.7876,177.85841000000002,Cancer,512,557,585
292.60715,176.625,Cancer,515,557,585
269.31667999999996,181.96666000000002,Cancer,516,557,585
317.24719,179.85393,Cancer,517,557,585
238.45,179.95,Cancer,519,557,585
329.42221,182.35556,Cancer,520,557,585
190.92592,179.59259,Cancer,521,557,585
248.55882000000003,182.79411000000002,Cancer,522,557,585
114.1,181.60001,Cancer,523,557,585
174.79005,180.77348,Cancer,524,557,585
261.58822999999995,182.47058,Cancer,525,557,585
291.08693999999997,183.80435,Cancer,526,557,585
378.97042999999996,181.46306,Cancer,527,557,585
465.09677,182.70967,Cancer,528,557,585
53.560508999999996,180.1656,Cancer,529,557,585
397.77227999999997,182.06931,Cancer,530,557,585
448.95455999999996,183.63637,Cancer,531,557,585
477.97778,183.57777,Cancer,532,557,585
127.4557,182.93671,Cancer,533,557,585
504.66956,181.55652,Cancer,534,557,585
229.21622000000002,182.90541000000002,Cancer,535,557,585
73.408447,183.56339,Cancer,536,557,585
138.81818,184.85454,Cancer,538,557,585
420.71524000000005,185.02649,Cancer,539,557,585
204.13103,185.62758,Cancer,540,557,585
236.35715,185.5,Cancer,541,557,585
14.762589000000002,184.56116,Fibroblasts,542,557,585
25.821428,187.5,Fibroblasts,543,557,585
165.31746,187.65079,Cancer,544,557,585
367.211,187.01834,Cancer,545,557,585
62.47945,186.83562,Cancer,546,557,585
152.55714,186.45,Cancer,547,557,585
38.82,185.72,Fibroblasts,548,557,585
515.96265,186.5701,Cancer,549,557,585
536.17535,188.78673,Cancer,550,557,585
346.28946,189.1579,Cancer,551,557,585
524.0,190.21428,Cancer,552,557,585
550.33673,185.64285,Cancer,553,557,585
120.90266000000001,189.21239,Cancer,554,557,585
37.2449,194.63266000000002,Fibroblasts,558,557,585
82.23140699999999,192.38843,Cancer,561,557,585
220.22151000000002,191.99367,Cancer,562,557,585
335.5607,192.20232,Cancer,563,557,585
435.35809000000006,191.25,Cancer,564,557,585
470.06145999999995,192.9162,Cancer,565,557,585
44.588234,193.41176000000002,Cancer,566,557,585
240.67232,193.00565,Cancer,567,557,585
353.75,191.75,Cancer,568,557,585
391.97437,193.88461,Cancer,569,557,585
96.54917900000001,193.95082,Cancer,570,557,585
269.20001,193.10001,Cancer,571,557,585
314.8158,196.10527,Cancer,572,557,585
257.06847999999997,194.50685,Cancer,573,557,585
52.735634,195.12643,Cancer,574,557,585
369.76563,196.09375,Cancer,576,557,585
68.40505999999999,196.3038,Cancer,577,557,585
360.32001,195.64,Cancer,578,557,585
406.26999,198.31,Cancer,579,557,585
498.8952,195.8952,Cancer,580,557,585
323.13159,196.78947,Cancer,581,557,585
557.24139,198.12643,Cancer,582,557,585
148.77451000000002,196.28432,Cancer,584,557,585
382.0,198.94916,Cancer,587,557,585
483.53125,201.25,Cancer,588,557,585
30.333334000000004,199.78787,Fibroblasts,589,557,585
193.98077,199.57692,Cancer,590,557,585
267.36922999999996,200.2,Cancer,591,557,585
446.77542,201.68221,Cancer,592,557,585
165.20863,199.8777,Cancer,594,557,585
349.90826,200.16513,Cancer,596,557,585
45.888889,203.44444,Cancer,597,557,585
139.49651,200.04196000000002,Cancer,598,557,585
171.44827,205.44827,Cancer,599,557,585
181.03676000000002,203.5,Cancer,600,557,585
78.0,202.60001,Cancer,601,557,585
62.27083199999999,203.95833000000002,Cancer,602,557,585
90.272728,203.91666999999998,Cancer,603,557,585
237.757,203.8972,Cancer,604,557,585
16.40625,205.64063000000002,Vascular SMA+,605,557,585
220.10527000000002,204.05263,Cancer,606,557,585
337.09375,205.34375,Cancer,607,557,585
352.5098,210.05882000000003,Cancer,608,557,585
366.02297999999996,206.86781000000002,Cancer,609,557,585
274.25317,205.83545,Cancer,611,557,585
71.46154,206.5,Cancer,612,557,585
378.41666000000004,207.0,Cancer,613,557,585
33.861111,207.75694,Cancer,614,557,585
282.09091,205.77272,Cancer,615,557,585
464.60974000000004,208.67944,Cancer,616,557,585
134.51666,207.55,Cancer,617,557,585
104.30379,207.67088,Cancer,618,557,585
494.18643,208.91525,Cancer,620,557,585
310.51018999999997,208.0,Cancer,622,557,585
320.70935,211.25606000000002,Cancer,623,557,585
53.966667,209.48334,Cancer,624,557,585
215.69231000000002,212.10257000000001,Cancer,625,557,585
80.50819399999999,211.22951,Cancer,626,557,585
46.470589000000004,211.0,Cancer,627,557,585
191.84126,211.80952000000002,Cancer,629,557,585
251.6579,208.78947,Cancer,630,557,585
389.90781,210.46808,Cancer,631,557,585
146.30768999999998,212.61539,Cancer,632,557,585
541.18683,211.56044,Cancer,633,557,585
429.73610999999994,211.75694,Cancer,634,557,585
27.4,214.72727999999998,Fibroblasts,635,557,585
293.91135,211.93617000000003,Cancer,636,557,585
95.85714,214.2381,Cancer,638,557,585
261.62177,213.81347999999997,Cancer,639,557,585
237.88,216.23,Cancer,640,557,585
306.37703999999997,217.54099,Cancer,641,557,585
181.08928,216.66072000000003,Cancer,644,557,585
415.875,213.6125,Cancer,645,557,585
223.76923,217.71005,Cancer,647,557,585
376.2963,215.81482000000003,Cancer,648,557,585
440.95745999999997,218.89362000000003,Cancer,649,557,585
449.61841,217.98027000000002,Cancer,650,557,585
61.030487,217.65243999999998,Cancer,651,557,585
44.322033000000005,217.96608999999998,Cancer,652,557,585
278.87341000000004,216.82278,Cancer,653,557,585
11.393939,218.71212999999997,Vascular SMA+,654,557,585
423.82757999999995,219.75862,Cancer,655,557,585
479.8877,218.73796000000002,Cancer,656,557,585
72.810524,220.13683999999998,Cancer,657,557,585
149.63235,218.75,Cancer,658,557,585
207.84313999999998,218.94117999999997,Cancer,659,557,585
384.89026,220.97562000000002,Cancer,661,557,585
509.34375,219.01042,Cancer,662,557,585
19.411764,218.47057999999998,Fibroblasts,663,557,585
133.37595,219.90977,Cancer,664,557,585
435.91666,221.33333,Cancer,666,557,585
171.26471,219.46323999999998,Cancer,667,557,585
273.66666000000004,222.41176000000002,Cancer,668,557,585
90.111115,221.83837999999997,Cancer,669,557,585
