x,y,cell_type,label,size_x,size_y
280.79697000000004,153.53298999999998,Fibroblasts,135,471,485
411.4342,154.98685,Endothelial,136,471,485
28.174603,155.39682,T cells,137,471,485
443.45969,154.75,Fibroblasts,138,471,485
389.40963999999997,155.98795,Fibroblasts,139,471,485
400.30096000000003,158.56311000000002,Fibroblasts,140,471,485
436.0,159.95238,Fibroblasts,141,471,485
268.21805,161.42857,Fibroblasts,142,471,485
360.41537,160.53847,Fibroblasts,143,471,485
177.55208000000002,160.35416999999998,Cancer,144,471,485
56.882881000000005,162.66666999999998,Endothelial,145,471,485
100.58763,165.23711,Endothelial,147,471,485
309.61032,165.62442,Fibroblasts,148,471,485
398.04348999999996,166.56521999999998,Fibroblasts,149,471,485
409.09525,165.71428,Fibroblasts,150,471,485
471.80435,166.76086,Fibroblasts,151,471,485
246.2,165.36874,B cells,152,471,485
376.45456,166.93506000000002,Fibroblasts,153,471,485
79.349205,167.2963,Endothelial,154,471,485
351.44681,166.80852,B cells,155,471,485
443.36206,168.43103,Fibroblasts,156,471,485
457.04760999999996,168.57143,Fibroblasts,157,471,485
430.23077,168.38461,Fibroblasts,158,471,485
260.60294,170.52942,Fibroblasts,159,471,485
268.94116,171.29411000000002,Fibroblasts,160,471,485
278.71606,170.58025,Endothelial,161,471,485
228.68627999999998,170.41176000000002,B cells,162,471,485
147.52903999999998,172.05806,T cells,163,471,485
293.34783999999996,172.46378,Endothelial,164,471,485
404.0,171.2381,Fibroblasts,165,471,485
28.621952,171.97562,Macrophages,166,471,485
460.89584,173.45833000000002,Fibroblasts,167,471,485
105.6,173.68889,B cells,168,471,485
355.0,174.50685,Fibroblasts,169,471,485
367.82352000000003,174.05882,T cells,170,471,485
434.48648,175.51352,Fibroblasts,171,471,485
420.16855,172.82584,Endothelial,172,471,485
240.43011,176.15053999999998,B cells,173,471,485
303.69446,176.86111,Endothelial,174,471,485
335.4762,176.71428,B cells,175,471,485
395.4516,175.14516,Myoepithelial,176,471,485
409.36667,179.89999,Endothelial,177,471,485
79.467392,178.46739,Fibroblasts,178,471,485
384.74194,175.94624,Fibroblasts,179,471,485
469.66666,176.98924,Fibroblasts,180,471,485
40.222931,178.52229,Macrophages,181,471,485
345.69354,176.69353999999998,T cells,182,471,485
118.28889,178.76666,Fibroblasts,183,471,485
402.24561,180.85965,Fibroblasts,185,471,485
271.88992,180.15596000000002,Fibroblasts,186,471,485
416.04544,181.63637,Fibroblasts,187,471,485
12.803419,180.00853999999998,Fibroblasts,189,471,485
49.18182,182.12122,Fibroblasts,190,471,485
108.42105,183.0351,Fibroblasts,191,471,485
373.61111,181.38889,T cells,192,471,485
392.73334,183.76666,Endothelial,193,471,485
382.52942,184.26471,Fibroblasts,194,471,485
332.18518,184.2037,Fibroblasts,195,471,485
146.64151,184.09435,Fibroblasts,196,471,485
344.80682,185.89772,Macrophages,197,471,485
359.12604,186.0,T cells,198,471,485
421.04965,189.03546,Fibroblasts,199,471,485
269.50696,190.52083000000002,T cells,200,471,485
301.04861,187.79166999999998,Fibroblasts,201,471,485
314.03418,188.7265,Fibroblasts,203,471,485
373.58041000000003,191.2028,T cells,204,471,485
465.66666,188.74074,Fibroblasts,205,471,485
85.717949,189.7641,Fibroblasts,206,471,485
323.32977,191.25533000000001,Cancer,207,471,485
390.31192000000004,191.63303,Fibroblasts,208,471,485
364.92499,194.825,Fibroblasts,209,471,485
131.98795,192.53011999999998,Fibroblasts,210,471,485
434.66855,193.43259,Fibroblasts,211,471,485
461.26315,194.66165,Endothelial,212,471,485
229.40976,194.9561,Macrophages,213,471,485
332.39795,197.04082,Fibroblasts,214,471,485
257.97873,196.62766000000002,Macrophages,215,471,485
289.07895,195.89473,Fibroblasts,216,471,485
299.20313,198.28125,Fibroblasts,217,471,485
348.22461,197.24598999999998,Fibroblasts,218,471,485
407.39285,197.0,Fibroblasts,219,471,485
29.826347,198.08383,T cells,220,471,485
216.47057999999998,196.82353,Cancer,221,471,485
396.30768,199.94872,Fibroblasts,222,471,485
384.68097,202.65031000000002,Fibroblasts,223,471,485
131.93103,201.5,Fibroblasts,224,471,485
205.08527,202.3876,Fibroblasts,225,471,485
213.5,205.36363,T cells,226,471,485
220.73334,204.68889,Cancer,227,471,485
22.416666,205.33333000000002,Fibroblasts,228,471,485
58.299999,204.14999,Fibroblasts,229,471,485
108.52831,201.83018,Fibroblasts,230,471,485
444.125,203.02632,Vascular SMA+,231,471,485
286.38324,206.12575,Fibroblasts,232,471,485
125.79245,207.52831,Fibroblasts,233,471,485
452.82257000000004,209.24193,Fibroblasts,234,471,485
462.08249000000006,207.96907,Fibroblasts,235,471,485
101.06612,210.06612,Fibroblasts,236,471,485
15.822222,210.06667000000002,Fibroblasts,237,471,485
331.58333999999996,208.42262,Fibroblasts,238,471,485
425.5849,207.77358999999998,Fibroblasts,239,471,485
303.01653999999996,210.2066,B cells,240,471,485
195.1713,213.39352000000002,Fibroblasts,241,471,485
47.604168,213.70833,Fibroblasts,242,471,485
421.8497,215.50867000000002,Fibroblasts,243,471,485
442.35483,215.24731,Fibroblasts,244,471,485
313.67307,216.48077,Endothelial,245,471,485
339.13113,218.27049,Fibroblasts,246,471,485
248.09677000000002,218.43225,Macrophages,247,471,485
308.5,220.42307999999997,Fibroblasts,248,471,485
301.16666000000004,220.35715,Endothelial,249,471,485
353.70895,218.89552,T cells,250,471,485
10.25,219.65625,Fibroblasts,251,471,485
18.969231,220.01538,T cells,252,471,485
367.25,223.25,B cells,253,471,485
160.10988999999998,225.0,Fibroblasts,254,471,485
42.442856,226.91429,Fibroblasts,255,471,485
260.45715,227.77142,Fibroblasts,256,471,485
348.19327000000004,228.82352999999998,Fibroblasts,257,471,485
22.309998999999998,228.21001,Fibroblasts,258,471,485
307.7619,230.2585,Fibroblasts,259,471,485
385.10001,228.98334,Macrophages,260,471,485
133.82191,230.84932,Fibroblasts,261,471,485
3.8651686,232.05617999999998,Endothelial,262,471,485
11.931034,232.46552000000003,Endothelial,263,471,485
187.2,231.52,Fibroblasts,264,471,485
426.40344000000005,231.39485,Fibroblasts,265,471,485
197.21657,230.82166,Fibroblasts,266,471,485
280.34427,230.79234,Cancer,267,471,485
322.21193999999997,231.90218,Fibroblasts,268,471,485
176.95833000000002,232.29167,Fibroblasts,269,471,485
27.784483,235.43103,Fibroblasts,270,471,485
239.52677999999997,235.47322000000003,Fibroblasts,271,471,485
224.81987,237.2236,Fibroblasts,272,471,485
386.15585,239.68831,Fibroblasts,274,471,485
34.947369,240.64912,Fibroblasts,275,471,485
269.84,241.39999,Fibroblasts,276,471,485
281.65573,243.7377,Fibroblasts,277,471,485
89.273682,244.14737000000002,Fibroblasts,278,471,485
9.935483900000001,246.12902999999997,Fibroblasts,279,471,485
74.526009,245.65318,B cells,280,471,485
380.01599,247.67999,Fibroblasts,281,471,485
303.83871,247.69893,Fibroblasts,282,471,485
83.333336,250.4762,Endothelial,283,471,485
439.91525,250.71187,Fibroblasts,284,471,485
352.51144,252.95418999999998,Fibroblasts,285,471,485
283.56604,253.54716000000002,Endothelial,286,471,485
291.80597,254.43282999999997,Endothelial,287,471,485
240.42612999999997,258.11932,Fibroblasts,288,471,485
140.088,259.86401,Cancer,289,471,485
169.02942,261.84558,Fibroblasts,290,471,485
453.42404000000005,262.56329,Fibroblasts,291,471,485
465.52213,264.68143,Fibroblasts,292,471,485
43.53846,265.0,Fibroblasts,293,471,485
155.60001,265.79047,Fibroblasts,294,471,485
210.87273,268.6091,Fibroblasts,295,471,485
200.42424,271.27274,Fibroblasts,296,471,485
309.86365,271.81818,Fibroblasts,297,471,485
86.04673000000001,273.37384,Endothelial,298,471,485
163.62238,275.32867000000005,Fibroblasts,299,471,485
316.0,274.25,Fibroblasts,300,471,485
148.13675,275.75214,Fibroblasts,301,471,485
36.007408,275.9111,Fibroblasts,302,471,485
122.7377,277.91803,Fibroblasts,303,471,485
188.66872,277.97546,Fibroblasts,304,471,485
99.299362,279.09555,Endothelial,305,471,485
338.2963,280.03705,Fibroblasts,306,471,485
79.071426,280.82144,Fibroblasts,307,471,485
70.20689399999999,281.65518,Fibroblasts,308,471,485
112.12903999999999,285.7742,Myoepithelial,309,471,485
137.1628,286.76746,Fibroblasts,310,471,485
328.04504,288.21622,Endothelial,311,471,485
54.469696,289.36365,Fibroblasts,312,471,485
392.10666000000003,288.98666000000003,Fibroblasts,313,471,485
130.304,291.13599,Fibroblasts,314,471,485
68.01786,291.54761,Macrophages,315,471,485
90.150688,291.06392999999997,Fibroblasts,317,471,485
119.62276000000001,294.43712999999997,Fibroblasts,319,471,485
227.73047000000003,297.5625,Fibroblasts,320,471,485
392.18518,298.48148,Endothelial,321,471,485
4.542635400000001,298.86047,Fibroblasts,322,471,485
308.0376,297.96991,Fibroblasts,323,471,485
97.784531,302.80112,Fibroblasts,324,471,485
160.5276,304.37424,Fibroblasts,325,471,485
411.92444,305.36444,Endothelial,326,471,485
391.65216000000004,308.40578999999997,Fibroblasts,327,471,485
110.71014,309.20291000000003,Fibroblasts,328,471,485
178.82191,310.52512,Fibroblasts,329,471,485
103.78,313.88,Fibroblasts,330,471,485
395.92856,315.9762,Endothelial,331,471,485
372.75555,320.41333,Fibroblasts,332,471,485
121.68603999999999,327.30234,T cells,333,471,485
315.0,326.05405,Fibroblasts,334,471,485
470.125,328.5,Fibroblasts,335,471,485
439.43307000000004,328.06299,Fibroblasts,336,471,485
308.08771,331.1228,Fibroblasts,337,471,485
319.51614,334.30646,Fibroblasts,338,471,485
63.714287,333.28571,Fibroblasts,339,471,485
433.95000999999996,335.10001,Fibroblasts,340,471,485
441.09090999999995,337.09091,Fibroblasts,341,471,485
104.94972,341.65921000000003,Fibroblasts,342,471,485
378.48648,342.65405,Fibroblasts,343,471,485
436.98343,347.04419,Fibroblasts,344,471,485
408.75838999999996,345.98657000000003,Fibroblasts,345,471,485
124.25,346.80392,T cells,346,471,485
113.98795,351.49399,Macrophages,347,471,485
471.6087,350.06522,Fibroblasts,348,471,485
64.26666999999999,352.33333999999996,Fibroblasts,349,471,485
234.55479,352.44518999999997,Fibroblasts,350,471,485
420.27847,354.01266,Endothelial,351,471,485
148.6125,358.07501,Fibroblasts,352,471,485
213.69159,358.7757,Cancer,353,471,485
409.53333,360.20001,Macrophages,354,471,485
158.13414,362.71951,Fibroblasts,355,471,485
266.29309,362.60345,Fibroblasts,356,471,485
22.212122,364.57574,Fibroblasts,357,471,485
206.43011,366.11829,Fibroblasts,358,471,485
43.536587,366.41463999999996,Fibroblasts,360,471,485
224.20833,368.41071,Macrophages,361,471,485
176.0071,371.00708,Fibroblasts,362,471,485
26.964602000000003,373.22125,Fibroblasts,363,471,485
14.64375,376.76251,Fibroblasts,364,471,485
184.625,376.375,Fibroblasts,365,471,485
349.69903999999997,378.20389,Fibroblasts,366,471,485
432.39999000000006,379.16843,Fibroblasts,367,471,485
467.38272,380.20987,Fibroblasts,368,471,485
422.58749000000006,379.125,Fibroblasts,369,471,485
173.46939,381.91837000000004,Macrophages,370,471,485
188.75148000000002,384.56212999999997,Fibroblasts,371,471,485
294.42856,383.3439,Fibroblasts,372,471,485
423.14667000000003,390.67999,Fibroblasts,373,471,485
264.28571,392.0,Endothelial,374,471,485
353.95428,392.93712999999997,Fibroblasts,375,471,485
309.97222999999997,394.36111,T cells,376,471,485
90.00901,396.47296,Fibroblasts,377,471,485
135.75543000000002,395.30435,Fibroblasts,378,471,485
316.79999,401.75555,Fibroblasts,379,471,485
179.60001,400.78665,Endothelial,380,471,485
170.81451,405.31451,Endothelial,381,471,485
336.43802,403.92562999999996,Fibroblasts,382,471,485
221.26207000000002,412.55172999999996,Fibroblasts,384,471,485
243.08,410.46667,Fibroblasts,385,471,485
231.88889,413.65872,Fibroblasts,386,471,485
56.90625,413.8125,Fibroblasts,387,471,485
174.79787,416.09573,Endothelial,388,471,485
204.47273,421.47879000000006,Macrophages,389,471,485
192.85321000000002,423.88992,Endothelial,390,471,485
262.33981,421.56310999999994,Fibroblasts,391,471,485
350.5683,422.91257,Endothelial,392,471,485
303.27907999999996,423.99535999999995,Fibroblasts,393,471,485
270.48913999999996,425.77173,Fibroblasts,394,471,485
284.38181000000003,431.85455,Fibroblasts,395,471,485
277.34885,433.79071,Fibroblasts,396,471,485
269.35089,435.91229000000004,Fibroblasts,397,471,485
306.53104,434.46896,Fibroblasts,398,471,485
462.0032,433.52734000000004,Fibroblasts,399,471,485
28.884121,436.77252000000004,Fibroblasts,400,471,485
115.37288000000001,443.18643,Endothelial,401,471,485
221.97144,443.17142,Fibroblasts,402,471,485
192.31915,442.26595999999995,Fibroblasts,403,471,485
459.41379000000006,445.79309000000006,Fibroblasts,404,471,485
439.01273,445.36307,Fibroblasts,405,471,485
185.1188,448.8812,Fibroblasts,406,471,485
406.50247,446.64038,Fibroblasts,407,471,485
109.3,448.92001,Endothelial,408,471,485
449.1279,449.32559000000003,Fibroblasts,409,471,485
455.5,450.16666,Fibroblasts,410,471,485
170.47368,449.70175,Cancer,411,471,485
125.45833999999999,452.77084,Macrophages,412,471,485
360.0921,452.4079,Fibroblasts,413,471,485
370.5238,455.09525,Fibroblasts,414,471,485
393.68716,455.48206,Fibroblasts,415,471,485
429.98148,455.15432999999996,Fibroblasts,416,471,485
111.64029,457.87050999999997,Endothelial,417,471,485
335.97794,458.875,Macrophages,418,471,485
321.59607,460.97537,Fibroblasts,419,471,485
42.345177,462.62435999999997,Fibroblasts,420,471,485
54.297870999999994,465.13831,Fibroblasts,421,471,485
345.36975,467.20169000000004,Fibroblasts,422,471,485
364.01315,468.78945999999996,Fibroblasts,423,471,485
23.846153,471.38460999999995,Fibroblasts,424,471,485
65.945274,472.13434000000007,Fibroblasts,425,471,485
81.604279,472.20856,Fibroblasts,426,471,485
92.209457,476.12839,Fibroblasts,427,471,485
113.23966999999999,480.41320999999994,Myoepithelial,428,471,485
300.60582999999997,483.79562000000004,Fibroblasts,429,471,485
140.776,482.52802,Fibroblasts,430,471,485
217.21052999999998,485.0351,Fibroblasts,431,471,485
373.43677,485.24139,Fibroblasts,432,471,485
