x,y,cell_type,label,size_x,size_y
292.95651000000004,59.260868,Cancer,119,376,477
302.85882999999995,58.247059,Cancer,120,376,477
241.0,58.581393999999996,Cancer,121,376,477
320.64285,58.523811,Cancer,122,376,477
88.448273,61.413792,Fibroblasts,123,376,477
219.21101000000002,58.660548999999996,Fibroblasts,124,376,477
25.0,60.5,Fibroblasts,125,376,477
281.63065,60.360358999999995,Cancer,126,376,477
312.46466000000004,59.828281000000004,Cancer,127,376,477
78.372879,62.033896999999996,Fibroblasts,128,376,477
131.26056,61.676056,Cancer,129,376,477
231.39023999999998,62.268291000000005,Cancer,130,376,477
260.33722,62.744186,Cancer,131,376,477
268.7742,62.774193000000004,Fibroblasts,132,376,477
154.68115,63.014492000000004,Cancer,133,376,477
164.95403000000002,67.43678299999999,Cancer,134,376,477
138.98387,67.483871,Cancer,135,376,477
147.64557,68.784813,Cancer,136,376,477
249.93939,67.13636,Cancer,137,376,477
322.85715,68.057144,Cancer,138,376,477
183.92683,68.02439100000001,Cancer,139,376,477
200.51137,68.380684,Cancer,140,376,477
298.7757,69.897194,Cancer,141,376,477
214.56097000000003,70.764229,Fibroblasts,142,376,477
289.80392,70.568626,Cancer,143,376,477
235.71172,70.432434,Cancer,145,376,477
273.28378,70.175674,Cancer,146,376,477
282.71112,70.755554,Cancer,147,376,477
310.1579,70.184212,Cancer,148,376,477
256.69232,71.230766,Cancer,149,376,477
124.0,72.57425699999999,Cancer,150,376,477
175.68965,72.20689399999999,Cancer,151,376,477
190.41488999999999,72.755318,Cancer,152,376,477
15.833332999999998,73.055557,Cancer,153,376,477
318.0,73.928574,Myoepithelial,154,376,477
75.264709,73.970589,Cancer,155,376,477
181.57143,76.333336,Cancer,156,376,477
329.53845,75.75,Cancer,157,376,477
6.734177099999999,74.645569,Cancer,158,376,477
248.37037999999998,76.617287,Cancer,159,376,477
226.32352999999998,75.323532,Cancer,160,376,477
257.83333999999996,77.5,Cancer,161,376,477
264.52563,76.564102,Cancer,162,376,477
84.925926,77.40741,Cancer,163,376,477
306.13846,78.46154,Cancer,164,376,477
315.0,78.714287,Cancer,165,376,477
41.5,76.9375,Cancer,166,376,477
68.591835,79.08163499999999,Cancer,167,376,477
25.889951999999997,79.4067,Cancer,168,376,477
279.51852,79.537041,Cancer,169,376,477
288.91379,80.896553,Cancer,171,376,477
47.60606,79.303032,Cancer,172,376,477
76.104164,83.583336,Cancer,173,376,477
106.13821000000002,81.081299,Cancer,174,376,477
238.75652000000002,81.95652,Cancer,175,376,477
271.79245,82.830185,Cancer,176,376,477
94.166664,82.629631,Cancer,177,376,477
119.28156000000001,81.747574,Cancer,178,376,477
191.17741,83.048386,Fibroblasts,179,376,477
346.9342,83.065788,Fibroblasts,181,376,477
334.38614,87.732674,Fibroblasts,182,376,477
13.394957999999999,88.260506,Cancer,183,376,477
230.48611,87.34722099999999,Cancer,184,376,477
36.314102,89.192307,Cancer,185,376,477
220.50494,83.89109,Cancer,186,376,477
263.0,88.510201,Cancer,187,376,477
309.16251,87.462502,Cancer,188,376,477
297.05208999999996,88.614586,Cancer,190,376,477
323.38571,87.457146,Cancer,191,376,477
112.43077,89.415382,Cancer,192,376,477
132.20952,88.047623,Cancer,193,376,477
213.44827,88.689651,Cancer,194,376,477
280.59616,89.67308,Cancer,196,376,477
349.5748,93.220474,Fibroblasts,197,376,477
178.98863,91.170456,Cancer,198,376,477
84.70967900000001,90.80645,Cancer,199,376,477
272.1875,92.328125,Cancer,200,376,477
124.69231,93.269234,Cancer,201,376,477
47.510203999999995,94.63265200000001,Cancer,202,376,477
75.03846,93.553848,Cancer,203,376,477
190.11476000000002,93.426231,Cancer,204,376,477
98.153152,93.94594599999999,Cancer,205,376,477
169.21187,93.09322399999999,Cancer,206,376,477
372.1293,93.870689,Fibroblasts,207,376,477
111.57576,96.57576,Cancer,208,376,477
288.84375,95.177086,Cancer,209,376,477
7.380952400000001,95.523811,Cancer,210,376,477
236.38372999999999,95.569771,Cancer,211,376,477
302.82977,96.61702,Cancer,212,376,477
58.882355000000004,96.323532,Cancer,213,376,477
314.23254,95.930229,Cancer,214,376,477
221.80199,96.693069,Cancer,215,376,477
23.9625,96.375,Cancer,216,376,477
89.32653,98.448982,Cancer,217,376,477
120.36538999999999,99.980766,Cancer,218,376,477
252.39507000000003,99.456787,Cancer,219,376,477
338.81653,100.13761,Myoepithelial,220,376,477
263.07791000000003,99.493507,Cancer,221,376,477
13.525,101.05,Cancer,222,376,477
200.4035,99.333336,Cancer,224,376,477
282.34286000000003,100.77143000000001,Cancer,225,376,477
21.148148000000003,103.11111,Cancer,226,376,477
272.97144,100.71429,Cancer,227,376,477
316.20001,102.2,Cancer,228,376,477
179.0,101.66666,Cancer,229,376,477
360.23404,102.55319,Fibroblasts,230,376,477
36.827957,102.44086,Cancer,231,376,477
134.23148,102.27315,Cancer,232,376,477
241.2807,102.85965,Cancer,233,376,477
51.53846,102.48718000000001,Cancer,234,376,477
67.457748,105.04928999999998,Cancer,235,376,477
225.66667,104.09524,Cancer,236,376,477
187.45192,105.75961000000001,Cancer,237,376,477
82.727272,105.71818999999999,Cancer,238,376,477
44.742859,105.48572,Cancer,239,376,477
325.46268,105.07961,Cancer,242,376,477
204.77928,109.27928,Cancer,243,376,477
288.8421,107.92105,Cancer,244,376,477
310.43332000000004,106.93333,Cancer,245,376,477
234.49333,108.94666000000001,Cancer,246,376,477
117.0,108.05,Cancer,247,376,477
277.39999,108.15713999999998,Cancer,248,376,477
18.90909,108.9697,Cancer,249,376,477
266.27657999999997,109.84042,Cancer,251,376,477
12.057143,110.28571000000001,Cancer,252,376,477
56.240742000000004,109.59258999999999,Cancer,253,376,477
96.0,108.13725,Cancer,254,376,477
252.0,109.48485,Cancer,255,376,477
27.619047,110.71428999999999,Cancer,256,376,477
153.27272,111.45454,Cancer,257,376,477
45.939392,111.93938999999999,Cancer,258,376,477
124.61818000000001,112.05453999999999,Cancer,259,376,477
131.97437,114.1282,Cancer,260,376,477
73.090912,112.77273000000001,Cancer,261,376,477
88.120003,113.72,Cancer,262,376,477
78.47560899999999,117.97561,Cancer,263,376,477
97.964287,115.96428999999999,Cancer,264,376,477
162.41936,114.35484,Cancer,265,376,477
37.407894,116.57895,Cancer,266,376,477
290.15384,116.71795,Cancer,267,376,477
299.84146,116.95121999999999,Cancer,268,376,477
312.67911000000004,117.44776,Cancer,269,376,477
48.926829999999995,118.31707,Cancer,270,376,477
62.040817000000004,116.08163,Cancer,271,376,477
246.0,118.34483,Fibroblasts,273,376,477
189.68889,118.13333,Cancer,274,376,477
93.01818100000001,120.87273,Cancer,275,376,477
178.88281,119.17188,Cancer,276,376,477
279.22857999999997,117.54285,Cancer,277,376,477
264.73077,118.57692,Cancer,278,376,477
57.938774,122.44898,Cancer,279,376,477
163.94231000000002,120.25,Cancer,280,376,477
199.74803,120.01575,Cancer,281,376,477
69.39286,120.60713999999999,Cancer,282,376,477
233.02,120.36,Fibroblasts,283,376,477
256.4151,122.18868,Cancer,284,376,477
273.32608,123.93478,Cancer,285,376,477
105.09333000000001,122.90666999999999,Cancer,286,376,477
217.41936,122.5914,Cancer,287,376,477
294.94736,123.68421000000001,Cancer,288,376,477
21.454546,123.70454,Fibroblasts,289,376,477
31.012048999999998,124.6265,Cancer,290,376,477
264.72726,126.27273000000001,Fibroblasts,291,376,477
288.58731,126.28571000000001,Cancer,292,376,477
51.625,125.625,Cancer,293,376,477
355.28571,126.7619,Fibroblasts,294,376,477
42.393257,126.74157,Cancer,295,376,477
85.781509,127.47058999999999,Cancer,296,376,477
67.418182,128.45453999999998,Cancer,297,376,477
229.98,126.78,Cancer,298,376,477
187.35715,127.85713999999999,Cancer,299,376,477
281.52631,128.86842,Cancer,300,376,477
302.78665,128.38667,Cancer,301,376,477
58.761906,129.5238,Cancer,302,376,477
164.76033,128.11571,Cancer,303,376,477
324.02499,130.075,Fibroblasts,305,376,477
350.78571,131.42857,Fibroblasts,306,376,477
240.41667,132.16666999999998,Fibroblasts,307,376,477
331.30951,131.92857,Cancer,308,376,477
194.25581,132.53488000000002,Cancer,309,376,477
204.1293,133.08621000000002,Cancer,310,376,477
51.229168,133.04166999999998,Cancer,311,376,477
148.02165,133.48485,Cancer,312,376,477
226.39285,133.08928,Cancer,313,376,477
183.34616,134.69231000000002,Cancer,314,376,477
26.402298,134.81609,Cancer,315,376,477
17.888889000000002,135.63889,Cancer,316,376,477
291.01492,136.05971,Cancer,317,376,477
67.404762,138.4881,Cancer,318,376,477
162.02499,139.36667,Cancer,319,376,477
137.87325,139.21126999999998,Cancer,320,376,477
11.136364,139.15152,Cancer,321,376,477
215.72519,138.58778,Cancer,322,376,477
322.3671,139.60759,Cancer,323,376,477
34.618183,138.85454,Cancer,324,376,477
173.84946000000002,140.4086,Cancer,325,376,477
191.57143,139.45238,Cancer,326,376,477
58.883334999999995,140.08333000000002,Cancer,327,376,477
228.48235,141.8353,Cancer,328,376,477
237.30768999999998,139.05128,Cancer,329,376,477
45.712502,142.01875,Cancer,330,376,477
330.0,143.61016999999998,Cancer,331,376,477
245.48485,143.39394,Endothelial,332,376,477
300.71921000000003,142.60098,Cancer,333,376,477
5.5416665,143.75,Cancer,334,376,477
282.34482,144.32759,Fibroblasts,335,376,477
119.83333999999999,144.66666999999998,Cancer,336,376,477
183.61446,144.56627,Cancer,337,376,477
23.344828,145.72413999999998,Cancer,338,376,477
202.57851000000002,146.09091,Cancer,339,376,477
311.06522,144.78261,Fibroblasts,340,376,477
30.268293,147.60976000000002,Cancer,341,376,477
192.52942,148.02942,Cancer,342,376,477
150.55295,147.67059,Cancer,343,376,477
341.34,148.14,Cancer,344,376,477
110.66991000000002,148.16505,Cancer,345,376,477
230.25,149.8125,Cancer,346,376,477
215.60294,149.44118,Cancer,347,376,477
238.51042,151.10416999999998,Cancer,348,376,477
59.721428,152.00714,Cancer,349,376,477
331.48981000000003,152.20408999999998,Cancer,350,376,477
141.53703000000002,151.88889,Cancer,351,376,477
17.24468,152.82979,Cancer,352,376,477
86.058823,153.47058,Cancer,353,376,477
95.070709,151.48485,Cancer,354,376,477
46.879630999999996,154.7037,Cancer,355,376,477
133.02632,154.10527,Cancer,356,376,477
179.68518,154.33333000000002,Cancer,357,376,477
225.2963,152.88889,Cancer,358,376,477
252.66667,154.34723,Endothelial,359,376,477
168.48215,152.80357,Cancer,360,376,477
34.14423,155.51923,Cancer,361,376,477
159.84445,154.71111000000002,Cancer,362,376,477
8.584905599999999,155.79245,Cancer,363,376,477
150.77499,157.64999,Cancer,364,376,477
104.18462,158.50769,Cancer,365,376,477
231.10527000000002,157.47368,Cancer,366,376,477
299.73254,156.74419,Fibroblasts,367,376,477
207.08527,158.41861,Cancer,369,376,477
243.39999,157.60001,Cancer,370,376,477
70.75,157.625,Cancer,371,376,477
121.61413,156.58153000000001,Cancer,372,376,477
221.02632000000003,159.19737,Cancer,373,376,477
342.38095,158.2381,Cancer,374,376,477
169.60606,160.37878,Cancer,375,376,477
186.3038,158.50633,Cancer,376,376,477
332.14285,160.17143000000002,Cancer,377,376,477
87.622948,160.06557,Cancer,378,376,477
326.58333999999996,164.08333000000002,Fibroblasts,379,376,477
11.611111,165.68889,Cancer,380,376,477
42.1875,164.0,Cancer,381,376,477
129.14285,164.58928,Cancer,382,376,477
264.05032,163.42139,Fibroblasts,383,376,477
196.71428,162.86607,Cancer,384,376,477
24.943548,164.56451,Cancer,385,376,477
54.024391,167.43903,Cancer,386,376,477
65.069229,167.05385,Cancer,387,376,477
183.86667,166.51666,Cancer,388,376,477
240.23596,164.93259,Cancer,389,376,477
214.36362999999997,166.38637,Cancer,390,376,477
300.42374,166.08475,Fibroblasts,391,376,477
114.22916000000001,166.52083000000002,Cancer,392,376,477
230.69643,166.30357,Cancer,393,376,477
156.39772,166.07953999999998,Cancer,394,376,477
248.26086,167.34781999999998,Cancer,395,376,477
95.775284,168.91011,Cancer,396,376,477
334.11765,168.23529,Cancer,397,376,477
36.735847,168.64151,Cancer,398,376,477
170.87805,169.30487,Cancer,399,376,477
223.60869,169.89131,Cancer,400,376,477
105.84782,169.86956999999998,Cancer,401,376,477
149.09091,169.54546000000002,Fibroblasts,402,376,477
84.09859499999999,168.18311,Cancer,403,376,477
261.41818,172.32727,Fibroblasts,404,376,477
135.84348,171.11303999999998,Cancer,405,376,477
32.575756,173.78787,Cancer,406,376,477
246.85365,173.80487,Cancer,408,376,477
21.128204,173.33333000000002,Cancer,409,376,477
161.18462,174.92308,Cancer,410,376,477
122.87037,174.28703000000002,Cancer,411,376,477
188.43158,175.11578,Cancer,412,376,477
213.4697,174.12122,Cancer,413,376,477
110.325,175.97501,Cancer,414,376,477
200.31,174.89,Cancer,415,376,477
352.0,176.0,Fibroblasts,416,376,477
143.68182,176.13637,Cancer,417,376,477
86.87059,178.02353,Cancer,418,376,477
224.075,178.05,Cancer,419,376,477
178.925,176.47501,Cancer,420,376,477
278.41666000000004,178.5,Fibroblasts,421,376,477
253.825,177.27499,Cancer,422,376,477
60.25,178.21428,Cancer,423,376,477
13.871286999999999,178.65347,Cancer,424,376,477
242.4762,181.66666999999998,Cancer,425,376,477
205.57143,180.60715,Cancer,426,376,477
234.04546000000002,179.77272,Cancer,427,376,477
139.60715,181.17857,Cancer,428,376,477
52.130001,182.45,Cancer,429,376,477
167.77142,182.31429,Cancer,430,376,477
287.0162,180.58379,Fibroblasts,431,376,477
69.88961,182.48701,Cancer,432,376,477
104.0125,181.47501,Cancer,433,376,477
177.33333000000002,184.03175,Cancer,434,376,477
121.68478,184.5,Cancer,435,376,477
30.515465000000003,183.59793,Cancer,436,376,477
214.35165,184.28572,Cancer,437,376,477
112.93548999999999,184.0,Cancer,438,376,477
261.77777000000003,184.15741,Fibroblasts,439,376,477
321.41278,185.19186000000002,Fibroblasts,440,376,477
7.1999998,185.62857,Cancer,441,376,477
42.243904,186.79675,Cancer,442,376,477
22.316668,185.7,Cancer,444,376,477
94.989586,185.26041999999998,Cancer,445,376,477
147.80597,185.91045,Cancer,446,376,477
197.07619,188.0381,Cancer,447,376,477
224.55737000000002,190.59016,Cancer,448,376,477
136.00841,188.36133999999998,Cancer,449,376,477
186.76923,190.46153,Cancer,450,376,477
127.22222,191.44444,Cancer,452,376,477
256.30121,193.81927,Fibroblasts,453,376,477
104.02381,192.4762,Cancer,454,376,477
165.09859,192.33803,Endothelial,455,376,477
56.476746,192.53488000000002,Cancer,456,376,477
207.14516,192.0,Cancer,457,376,477
294.35156,192.21094,Fibroblasts,458,376,477
154.18045,194.46617,Cancer,459,376,477
67.173912,192.78261,Cancer,460,376,477
176.06667,194.61333,Cancer,461,376,477
36.924999,194.25,Cancer,462,376,477
30.095238000000002,196.30952,Cancer,463,376,477
79.380951,195.14285,Cancer,464,376,477
114.88136000000002,194.67796,Cancer,465,376,477
216.31915,194.76596,Cancer,466,376,477
62.400002,197.5,Cancer,467,376,477
4.765306,199.40816,Cancer,469,376,477
20.965279000000002,200.09723,Cancer,470,376,477
237.62962000000002,197.75661000000002,Cancer,471,376,477
136.625,198.59375,Cancer,473,376,477
90.76666999999999,198.10001,Cancer,474,376,477
72.770493,198.34427,Cancer,475,376,477
123.60909,200.39091000000002,Cancer,476,376,477
210.90196,202.0,Fibroblasts,477,376,477
172.78947,201.26315,Fibroblasts,478,376,477
108.36735,202.84694,Fibroblasts,479,376,477
81.238098,202.19048,Cancer,480,376,477
39.630435999999996,204.39854,Cancer,481,376,477
52.169810999999996,202.90565,Cancer,482,376,477
62.560974,206.71951,Cancer,483,376,477
144.86667,206.88571000000002,Cancer,484,376,477
178.97894,206.62105,Cancer,485,376,477
80.578949,208.57895,Cancer,487,376,477
49.897960999999995,210.36733999999998,Cancer,488,376,477
326.97873,207.85106000000002,Fibroblasts,490,376,477
157.22223,208.33333000000002,Cancer,491,376,477
365.89474,208.78947,Fibroblasts,492,376,477
72.575218,212.46017,Cancer,494,376,477
86.16883100000001,212.83116,Cancer,495,376,477
169.75757,213.12122000000002,Cancer,496,376,477
244.25902999999997,212.59638999999999,Fibroblasts,497,376,477
98.587303,213.4127,Cancer,498,376,477
135.40625,213.90625,Fibroblasts,499,376,477
214.42944,213.09816,Cancer,500,376,477
31.333334000000004,215.77777000000003,Vascular SMA+,501,376,477
114.77876,218.53983,Fibroblasts,502,376,477
61.144577000000005,217.45782000000003,Cancer,503,376,477
180.7395,217.31092999999998,Cancer,504,376,477
192.02563,217.8718,Cancer,505,376,477
231.67741,218.3871,Cancer,506,376,477
95.68293,220.46341,Cancer,507,376,477
358.88889,220.11111,Cancer,508,376,477
166.03252,219.87805,Cancer,510,376,477
222.79032999999998,222.0,Cancer,511,376,477
204.37895,222.11577999999997,Cancer,512,376,477
301.86487,224.51352000000003,Fibroblasts,513,376,477
317.87878,224.78787000000003,Fibroblasts,514,376,477
370.58333999999996,224.91667,Fibroblasts,515,376,477
359.0,226.47826,Cancer,517,376,477
65.066666,227.0,Cancer,518,376,477
56.80822,226.30138,Cancer,520,376,477
72.131149,225.40984,Cancer,521,376,477
295.0,227.51852000000002,Fibroblasts,522,376,477
193.54838999999998,227.7742,Cancer,523,376,477
342.53845,227.8376,Fibroblasts,524,376,477
216.59458999999998,227.98647999999997,Cancer,525,376,477
162.80821,230.89041,Cancer,526,376,477
364.76785,229.92857,Cancer,527,376,477
105.15328000000001,230.63504,Fibroblasts,528,376,477
239.87627999999998,230.14432999999997,Cancer,529,376,477
121.48387,231.12902999999997,Fibroblasts,530,376,477
229.82222000000002,231.73334,Cancer,531,376,477
178.61905,230.01587,Cancer,532,376,477
49.573334,231.10667,Cancer,533,376,477
80.285713,233.2619,Cancer,534,376,477
203.19791999999998,232.34375,Cancer,535,376,477
373.23685,232.44737,Fibroblasts,536,376,477
39.910713,234.25,Fibroblasts,537,376,477
347.79364,235.96825,Fibroblasts,538,376,477
285.5,235.375,Macrophages,539,376,477
115.76087,236.02174,Fibroblasts,540,376,477
252.76666,233.44167000000002,Cancer,541,376,477
68.635292,237.01176,Cancer,542,376,477
189.9845,237.96899,Cancer,543,376,477
77.029411,239.44117999999997,Cancer,544,376,477
219.29771000000002,237.63359,Cancer,545,376,477
58.759997999999996,238.84,Cancer,546,376,477
367.0,239.79452999999998,Fibroblasts,547,376,477
46.297298,241.12162999999998,Cancer,548,376,477
29.984848,239.60606,Fibroblasts,549,376,477
177.33333000000002,241.06451,Cancer,550,376,477
203.41558999999998,241.46752999999998,Cancer,551,376,477
237.58716,240.41284,Cancer,552,376,477
126.5625,241.32143,Endothelial,553,376,477
290.39999,242.81537999999998,Fibroblasts,554,376,477
102.43443,243.09016,Cancer,555,376,477
52.352940000000004,245.94117999999997,Cancer,556,376,477
349.0625,245.16251,Fibroblasts,557,376,477
116.05434,245.65218,Cancer,558,376,477
222.45453999999998,246.18182000000002,Cancer,559,376,477
36.0,245.93549,Fibroblasts,560,376,477
89.640625,244.89063,Cancer,561,376,477
213.93549,247.17741,Cancer,562,376,477
58.43478399999999,247.60869,Fibroblasts,563,376,477
167.49219,247.55469,Cancer,564,376,477
229.83749,249.1375,Cancer,565,376,477
256.11917,246.96372999999997,Cancer,566,376,477
140.01471,248.57352999999998,Fibroblasts,567,376,477
157.90909,249.27272000000002,Cancer,568,376,477
203.94521,250.38356000000002,Cancer,569,376,477
243.75926,250.62962000000002,Cancer,570,376,477
106.88888999999999,251.25,Cancer,571,376,477
133.12,251.48,Fibroblasts,572,376,477
340.60376,249.73586,Myoepithelial,573,376,477
93.585365,251.80487000000002,Cancer,574,376,477
178.78094,253.12381000000002,Cancer,575,376,477
370.58267,254.0,Myoepithelial,576,376,477
17.367348,254.61223999999999,Fibroblasts,577,376,477
348.58333999999996,254.77083,Fibroblasts,578,376,477
151.67647,255.02942000000002,Cancer,579,376,477
273.56351,255.0,Fibroblasts,580,376,477
52.45976999999999,256.45977999999997,Fibroblasts,581,376,477
99.966667,256.26666,Cancer,582,376,477
163.02127,257.63831,Cancer,583,376,477
192.00847,255.37287999999998,Cancer,584,376,477
85.89361600000001,255.7234,Cancer,585,376,477
220.96274,258.78882000000004,Cancer,586,376,477
122.13396999999999,257.45456,Cancer,587,376,477
236.11428999999998,259.26666,Cancer,588,376,477
354.52942,259.26471000000004,Fibroblasts,589,376,477
182.89999,262.23334,Cancer,590,376,477
76.85714,260.71429,Fibroblasts,591,376,477
98.14286,260.71429,Cancer,592,376,477
205.22826,260.84783999999996,Cancer,593,376,477
107.95678999999998,265.82097999999996,Cancer,594,376,477
247.70755,263.79245,Cancer,595,376,477
155.02222,262.84445,Cancer,596,376,477
16.005209,264.07291000000004,Fibroblasts,597,376,477
118.70271000000001,265.32431,Fibroblasts,598,376,477
66.86075600000001,265.40506,Fibroblasts,599,376,477
94.343437,267.16162,Cancer,600,376,477
270.66927999999996,265.89763999999997,Cancer,601,376,477
84.623657,265.93549,Cancer,602,376,477
144.80646000000002,266.7742,Cancer,604,376,477
56.810345,269.3707,Fibroblasts,605,376,477
216.60606,268.63635,Cancer,606,376,477
191.61038,269.45456,Cancer,607,376,477
149.5,272.21738,Cancer,608,376,477
157.9762,271.59525,Cancer,609,376,477
207.13083999999998,272.90656,Cancer,610,376,477
247.47367999999997,274.48422,Cancer,611,376,477
269.45264,275.79999,Cancer,612,376,477
168.47826,277.17392,Cancer,613,376,477
69.510201,276.30612,Fibroblasts,614,376,477
234.68042000000003,275.65979,Cancer,615,376,477
61.809525,280.14285,Fibroblasts,616,376,477
159.97144,278.79999,Cancer,617,376,477
6.703703900000001,278.74075,Fibroblasts,618,376,477
223.95,279.88,Cancer,619,376,477
51.426086,280.3826,Fibroblasts,620,376,477
254.0,279.60001,Cancer,621,376,477
185.99099999999999,279.27026,Cancer,622,376,477
148.34883,281.9845,Cancer,623,376,477
212.95653,281.13043,Cancer,624,376,477
200.8158,281.6842,Cancer,625,376,477
73.099998,282.45001,Fibroblasts,626,376,477
28.611110999999998,284.24075,T cells,627,376,477
174.87407,284.30371,Cancer,628,376,477
276.60001,285.60001,Cancer,629,376,477
254.75,285.88889,Cancer,630,376,477
117.04082,285.97958,Fibroblasts,631,376,477
162.09333999999998,286.42667,Cancer,632,376,477
246.77499,287.5,Cancer,633,376,477
78.864868,287.91891,Fibroblasts,634,376,477
376.45833999999996,290.29166000000004,Fibroblasts,635,376,477
207.68518,289.40741,Cancer,636,376,477
68.78788,289.06061,Fibroblasts,637,376,477
189.82666,289.74667,Cancer,638,376,477
176.875,293.125,Cancer,640,376,477
235.66667,292.45197,Cancer,641,376,477
122.69091,293.41818,Fibroblasts,642,376,477
160.48781,294.58536000000004,Cancer,643,376,477
