x,y,cell_type,label,size_x,size_y
407.64804,74.765366,Cancer,265,493,439
141.04838999999998,71.935486,T cells,267,493,439
213.51485,72.732674,Cancer,268,493,439
376.06383999999997,73.276596,Cancer,270,493,439
384.64444,73.711113,Cancer,271,493,439
346.46564,73.862595,Cancer,272,493,439
333.625,76.074997,Cancer,273,493,439
228.72839,75.271606,Cancer,275,493,439
304.28049,77.02439100000001,Cancer,278,493,439
154.5,76.911766,Cancer,280,493,439
314.77274,76.303032,Cancer,281,493,439
395.09805,77.117645,Cancer,282,493,439
368.15256,77.93220500000001,Cancer,286,493,439
201.13792,77.344826,Cancer,289,493,439
238.95237999999998,78.984123,Cancer,291,493,439
260.07965,78.40708199999999,Cancer,292,493,439
288.79413,80.45587900000001,Cancer,293,493,439
275.41427999999996,80.364288,Cancer,296,493,439
170.7193,78.85965,Cancer,299,493,439
189.86956999999998,79.869568,Cancer,300,493,439
421.61175999999995,79.752945,Cancer,301,493,439
148.45946,82.24324,Cancer,303,493,439
157.87097,81.967743,Cancer,304,493,439
179.36208,81.810349,Cancer,305,493,439
205.32259,81.67742199999999,Fibroblasts,307,493,439
322.85828,81.267715,Cancer,308,493,439
252.29523999999998,83.628571,Cancer,310,493,439
349.96552,83.48275799999999,Cancer,311,493,439
122.42708999999999,85.34375,Cancer,315,493,439
387.43076,83.723076,Cancer,316,493,439
403.67742999999996,85.1129,Cancer,318,493,439
235.31746,85.809525,Cancer,319,493,439
339.98717999999997,84.512817,Cancer,320,493,439
363.88889,86.99382800000001,Cancer,321,493,439
432.80150999999995,87.610687,Cancer,323,493,439
310.85107,88.936172,Cancer,327,493,439
140.67693,91.03076899999999,Cancer,329,493,439
171.32394,88.718307,Cancer,330,493,439
196.39536,91.104652,Cancer,331,493,439
418.41415,90.050507,Cancer,332,493,439
211.40816,90.08163499999999,Cancer,333,493,439
326.84,90.510002,Cancer,335,493,439
161.375,89.645836,Cancer,337,493,439
221.32001,90.407997,Cancer,338,493,439
336.60001,92.425003,Cancer,339,493,439
184.33333000000002,91.074997,Cancer,340,493,439
349.10605,92.63636,Cancer,341,493,439
441.20690999999994,92.82758299999999,Cancer,342,493,439
381.62203999999997,92.267715,Cancer,345,493,439
232.67999,94.110001,Cancer,349,493,439
246.5983,93.102562,Cancer,350,493,439
152.1842,93.552635,Cancer,351,493,439
171.0,95.066666,Cancer,354,493,439
288.97778,96.13333100000001,Cancer,355,493,439
404.99172999999996,95.157028,Cancer,356,493,439
363.14285,96.023811,Cancer,358,493,439
120.88608,96.822784,Fibroblasts,360,493,439
259.41974,97.827164,Cancer,362,493,439
371.61386,99.138611,Cancer,363,493,439
300.28394,98.814812,Cancer,366,493,439
392.47437,98.53846,Cancer,367,493,439
419.94805999999994,100.54545999999999,Cancer,368,493,439
105.97537,99.980293,Cancer,369,493,439
171.21213,100.27273000000001,Cancer,370,493,439
186.21333,100.33334,Cancer,371,493,439
318.83606000000003,99.196724,Cancer,372,493,439
449.31530999999995,101.51351,Cancer,373,493,439
203.4299,101.14019,Cancer,374,493,439
278.47,102.99,Cancer,375,493,439
326.88889,100.66666,Cancer,376,493,439
336.8735,103.64458,Cancer,377,493,439
348.21875,102.4375,Cancer,378,493,439
160.63953999999998,101.62791,Cancer,381,493,439
360.43478,105.58696,Cancer,382,493,439
398.58822999999995,102.88235,Cancer,383,493,439
411.5,102.68182,Cancer,384,493,439
228.52101000000002,103.84874,Cancer,386,493,439
314.46249,105.775,Cancer,388,493,439
129.43333,105.24445,Fibroblasts,389,493,439
176.22449,105.61223999999999,Fibroblasts,390,493,439
245.47057999999998,104.64706,Cancer,391,493,439
147.58333000000002,104.53571,Cancer,393,493,439
379.61417,107.14173000000001,Cancer,398,493,439
190.6329,107.55696,Cancer,399,493,439
404.32074,109.3868,Cancer,400,493,439
299.03448,107.13793000000001,Cancer,401,493,439
211.31429,108.54285,Cancer,403,493,439
259.95651000000004,110.34782,Cancer,405,493,439
155.89999,111.0,Cancer,406,493,439
306.65625,109.875,Cancer,408,493,439
105.83783999999999,112.33783999999999,Cancer,410,493,439
200.40816,111.67347,Cancer,411,493,439
219.81689,111.40845,Cancer,412,493,439
416.84467,111.64078,Cancer,413,493,439
166.26471,111.71568,Cancer,414,493,439
270.16129,111.48387,Cancer,417,493,439
289.23357999999996,111.32117,Cancer,418,493,439
393.4375,111.7875,Cancer,419,493,439
321.94254,114.16091999999999,Cancer,420,493,439
182.95122,114.36585,Cancer,421,493,439
384.74737999999996,116.89473999999998,Cancer,422,493,439
300.9649,115.2807,Cancer,423,493,439
249.13414,114.93903,Cancer,424,493,439
120.55173,115.20688999999999,Cancer,425,493,439
352.20255,112.73418000000001,Cancer,426,493,439
447.01563,114.23438,Cancer,427,493,439
136.37038,116.07406999999999,Macrophages,429,493,439
145.77036999999999,117.61481,Macrophages,430,493,439
233.64,114.66,Endothelial,431,493,439
274.89249,117.47312,Cancer,433,493,439
340.01923,116.0,Cancer,435,493,439
429.57626,116.05085,Cancer,436,493,439
96.011902,115.6131,Cancer,437,493,439
157.64285,118.28571000000001,Cancer,439,493,439
330.38707999999997,118.70968,Cancer,440,493,439
345.88889,120.22222,Cancer,441,493,439
167.08196999999998,121.04918,Cancer,443,493,439
308.44,119.52,Cancer,444,493,439
193.51315,121.10526000000002,Cancer,445,493,439
206.5701,120.5514,Cancer,446,493,439
126.41975,120.96296000000001,Cancer,448,493,439
230.39131,122.04348,T cells,450,493,439
466.22900000000004,121.03053,Cancer,451,493,439
260.52975,121.97618999999999,Cancer,453,493,439
356.11365,122.95454,Macrophages,454,493,439
404.16217,122.4054,Cancer,456,493,439
454.27722,123.80198,Cancer,457,493,439
110.51613,124.09676999999999,Macrophages,458,493,439
295.09488,124.26276999999999,Cancer,459,493,439
152.81818,125.12727,Cancer,460,493,439
393.62222,124.93333,Cancer,461,493,439
236.06667000000002,125.86667,Fibroblasts,464,493,439
429.89999000000006,125.2,Cancer,465,493,439
338.81482,126.2037,Cancer,466,493,439
370.64178,123.23881000000002,Cancer,467,493,439
213.94827,129.29311,Cancer,469,493,439
442.83334,126.47222,Cancer,471,493,439
163.22807,128.2807,Cancer,474,493,439
420.17947000000004,126.23076999999999,Cancer,475,493,439
94.384613,128.94017,Cancer,476,493,439
117.01316000000001,128.01315,Cancer,477,493,439
175.59259,127.88888999999999,Cancer,478,493,439
283.75,127.75,Cancer,479,493,439
381.6077,128.46153,Cancer,480,493,439
141.575,128.72501,Cancer,484,493,439
224.89394,130.90909,Cancer,487,493,439
127.12069,130.05173,Cancer,489,493,439
410.20929,133.09302,Cancer,490,493,439
471.25,131.45833000000002,Cancer,492,493,439
328.3143,131.88571000000002,Cancer,493,493,439
270.31372000000005,132.31372,Cancer,495,493,439
280.4754,134.31148000000002,Cancer,496,493,439
258.31061,133.09091,Cancer,498,493,439
317.20001,133.26666,Cancer,499,493,439
364.98787999999996,134.68483999999998,Cancer,500,493,439
208.37038,134.88889,Cancer,503,493,439
348.1857,134.92143000000002,Cancer,504,493,439
296.63953,134.22093,Cancer,505,493,439
308.66949,135.26271,Cancer,506,493,439
80.095894,135.0,Cancer,507,493,439
152.5509,136.32335,Cancer,508,493,439
459.24194000000006,135.2258,Cancer,509,493,439
324.3125,137.5625,Cancer,511,493,439
316.75,139.05,Cancer,512,493,439
468.8421,138.77193,Cancer,513,493,439
121.21233000000001,139.0274,Cancer,515,493,439
174.04225,139.30986000000001,T cells,517,493,439
243.06522,138.5,Macrophages,518,493,439
334.0,138.15218000000002,Cancer,519,493,439
378.01904,139.8,Cancer,520,493,439
480.96774000000005,139.46774,Fibroblasts,521,493,439
228.11111,139.19193,Cancer,522,493,439
196.85068,138.91855,Cancer,526,493,439
340.18869,142.1132,Cancer,527,493,439
450.41891,141.05405,Cancer,528,493,439
399.89816,141.17592,Macrophages,530,493,439
265.42856,142.28572,Cancer,532,493,439
216.54736,142.55789,Cancer,533,493,439
253.23424,143.10811,Cancer,534,493,439
390.5,142.38889,Macrophages,535,493,439
433.14584,141.77083000000002,Cancer,536,493,439
326.28845,144.80768999999998,Cancer,537,493,439
99.153847,144.15384,Cancer,538,493,439
299.70874,144.80583000000001,Cancer,539,493,439
154.875,144.625,Cancer,541,493,439
205.82353,145.22353,Cancer,542,493,439
442.90076,147.14503,Cancer,543,493,439
160.80768999999998,144.80768999999998,Cancer,545,493,439
286.58333999999996,144.91666999999998,Cancer,546,493,439
425.54166,146.75,Cancer,548,493,439
124.44736,147.5921,Cancer,549,493,439
89.07646899999999,146.5,Cancer,550,493,439
387.81482,148.16666999999998,Macrophages,553,493,439
475.58463,146.66154,Cancer,554,493,439
350.81522,149.01086,Cancer,556,493,439
275.94192999999996,147.59355,Cancer,557,493,439
456.23636,149.76363999999998,Cancer,558,493,439
373.1947,149.22124,Cancer,559,493,439
315.41904,148.19048,Cancer,560,493,439
229.29688,149.27344,Cancer,562,493,439
360.40311,150.89148,Cancer,563,493,439
405.41333,149.83333000000002,Cancer,564,493,439
465.78217,150.50494,Cancer,565,493,439
76.160004,150.78,Cancer,566,493,439
137.55263,150.85527,Cancer,567,493,439
262.11966,151.88034,Cancer,568,493,439
290.89011,152.86813,Cancer,569,493,439
101.16666,153.08333000000002,Macrophages,570,493,439
147.20512,152.96153,Cancer,571,493,439
96.333336,154.5,Cancer,575,493,439
158.06976,154.69768,Cancer,576,493,439
176.59016,155.40984,Cancer,577,493,439
205.32143,154.9762,Cancer,578,493,439
114.93835,154.96576000000002,Cancer,579,493,439
334.86194,155.57323,Cancer,580,493,439
428.36841,154.97368,Cancer,581,493,439
415.0889,155.23334,Cancer,582,493,439
390.36957,155.34781999999998,Macrophages,584,493,439
479.39395,156.23485,Cancer,585,493,439
73.492958,157.77463999999998,Cancer,587,493,439
234.46774,158.2742,Cancer,588,493,439
244.03007999999997,155.94737,Cancer,590,493,439
310.55768,157.86539,Cancer,591,493,439
321.51614,157.12903,Cancer,592,493,439
192.41447,158.61185,Macrophages,593,493,439
219.04917999999998,159.19672,Cancer,594,493,439
129.82856999999998,157.64761000000001,Cancer,596,493,439
301.59616,157.39423,Cancer,597,493,439
83.555557,158.85185,Cancer,600,493,439
456.36459,159.28125,Cancer,601,493,439
388.55554,161.41666999999998,Fibroblasts,602,493,439
253.54385,160.38597,Cancer,603,493,439
145.62222,161.24445,Cancer,604,493,439
407.39536,162.23256,Cancer,605,493,439
261.29544,162.18182,Cancer,606,493,439
185.33333000000002,162.22223,Fibroblasts,607,493,439
160.93701000000001,164.53543,Cancer,609,493,439
291.86957,163.04346999999999,Cancer,610,493,439
345.54285,162.54286000000002,Cancer,611,493,439
100.0,164.0,Cancer,612,493,439
269.03922,162.80392,Cancer,613,493,439
90.25,163.00893,Cancer,614,493,439
202.89999,164.10001,Cancer,615,493,439
320.2388,165.62686000000002,Cancer,616,493,439
228.25842000000003,164.14607,Cancer,617,493,439
442.06201,166.47287,Cancer,618,493,439
470.74194000000006,164.41936,Cancer,619,493,439
424.4375,165.35416999999998,Cancer,620,493,439
116.10448000000001,167.70148999999998,Cancer,622,493,439
414.93649,167.92064,Cancer,623,493,439
478.36365,167.48485,Cancer,624,493,439
79.775513,167.89796,Cancer,625,493,439
140.45588999999998,167.29411000000002,Cancer,626,493,439
150.21428,168.57143,Cancer,627,493,439
302.21738,168.33696,Cancer,628,493,439
212.48334,167.63333,Cancer,630,493,439
245.22352999999998,168.78824,Cancer,631,493,439
313.18182,170.03636,Cancer,633,493,439
129.50909,169.43636999999998,Cancer,634,493,439
335.65854,170.2683,Cancer,635,493,439
485.72632000000004,170.25262,Cancer,636,493,439
275.94116,167.64706,Cancer,637,493,439
357.54098999999997,169.65573,Macrophages,638,493,439
432.39999000000006,171.61667,Cancer,639,493,439
463.29870999999997,169.53247,Macrophages,640,493,439
68.87741899999999,170.56128999999999,Cancer,641,493,439
105.3,170.8875,Cancer,642,493,439
287.28571,169.75,Cancer,643,493,439
398.63889,170.30556,Cancer,644,493,439
256.07144,171.59525,Cancer,645,493,439
451.85540999999995,173.25301000000002,Cancer,646,493,439
137.83333000000002,175.2963,Cancer,648,493,439
174.18132,172.37363,Cancer,649,493,439
349.90625,171.84375,Macrophages,650,493,439
202.34861999999998,173.51376000000002,Cancer,653,493,439
219.39,173.91,Cancer,654,493,439
229.92857,173.53572,Cancer,655,493,439
96.323532,172.91176000000002,Cancer,656,493,439
163.76666,174.16666999999998,Cancer,657,493,439
266.40817000000004,174.98979,Cancer,658,493,439
187.79411000000002,174.85294,Cancer,659,493,439
283.14816,178.83333000000002,Cancer,660,493,439
297.3609,177.3158,Cancer,661,493,439
387.59595,173.71718,Cancer,662,493,439
238.04546000000002,175.72728,Cancer,664,493,439
374.72092000000004,172.15117,Cancer,665,493,439
342.77274,176.93182,Cancer,666,493,439
415.20755,180.50943,Cancer,667,493,439
127.18033,178.11476000000002,Cancer,668,493,439
405.79999,179.03999,Cancer,669,493,439
151.87755,178.01361,Cancer,671,493,439
357.23999,179.22,Cancer,672,493,439
488.82500999999996,178.425,Cancer,673,493,439
184.10811,180.08109,Cancer,674,493,439
348.2258,181.03226,Macrophages,675,493,439
464.21054000000004,179.05263,Cancer,676,493,439
366.48148,178.72839,Cancer,677,493,439
116.03703999999999,179.50618,Cancer,679,493,439
379.76624,181.29871,Cancer,680,493,439
472.76635999999996,179.20561,Cancer,681,493,439
330.57831,179.68675,Cancer,682,493,439
425.21622,181.07207,Cancer,683,493,439
227.41558999999998,182.01299,Cancer,684,493,439
243.75949,181.65823,Cancer,685,493,439
457.36841,182.26315,Cancer,687,493,439
164.66386,184.9832,Cancer,689,493,439
274.25,185.57895,Cancer,690,493,439
442.14423,183.43268999999998,Cancer,691,493,439
106.57843000000001,184.54903000000002,Cancer,693,493,439
136.56044,184.94505,Cancer,694,493,439
197.27777,185.43056,Cancer,695,493,439
395.62375,185.86139,Cancer,696,493,439
320.40828999999997,185.28995,Cancer,697,493,439
189.63828999999998,187.59575,Cancer,698,493,439
337.6875,186.71875,Cancer,699,493,439
214.55813999999998,186.25581,Cancer,700,493,439
310.90323,184.64516,Cancer,701,493,439
386.96295,186.18518,Cancer,702,493,439
454.33334,187.44444,Cancer,703,493,439
303.05951,188.0,Cancer,704,493,439
353.26315,187.39473,Cancer,705,493,439
125.03076999999999,187.87691999999998,Cancer,706,493,439
432.11905,187.92857,Cancer,707,493,439
83.0,189.57143,Fibroblasts,709,493,439
220.91891,189.18919,Cancer,710,493,439
115.0,189.86,Cancer,713,493,439
153.125,187.90625,Cancer,714,493,439
405.61856,190.50516000000002,Cancer,715,493,439
253.58749,186.41875,Cancer,716,493,439
361.78571,190.72449,Cancer,717,493,439
294.19318,191.39772,Cancer,719,493,439
74.537041,191.25926,Cancer,720,493,439
236.89899,191.83838,Cancer,721,493,439
374.40323,191.82259,Cancer,722,493,439
487.64285,192.40178,Cancer,724,493,439
143.85715,192.51785,Cancer,725,493,439
264.86273,192.08823999999998,Cancer,726,493,439
385.94338999999997,193.45283999999998,Cancer,727,493,439
172.80247,193.92592,Cancer,728,493,439
475.97415,192.39655,Cancer,729,493,439
155.0,193.36,Cancer,730,493,439
225.98413,194.28572,Cancer,731,493,439
284.90195,193.56863,Cancer,732,493,439
346.82052999999996,194.30768999999998,Cancer,733,493,439
244.58064,195.90323,Cancer,734,493,439
467.10526,196.2807,Macrophages,736,493,439
448.35107,195.97873,Cancer,737,493,439
395.61539,197.25641000000002,Cancer,739,493,439
133.86813,198.09891000000002,Cancer,741,493,439
160.0,196.98077,Cancer,742,493,439
119.79208,198.64356999999998,Cancer,743,493,439
215.60396,198.9604,Cancer,744,493,439
321.18518,198.24074,Cancer,745,493,439
427.00934000000007,197.59813,Cancer,746,493,439
254.83582,198.8806,Cancer,748,493,439
328.96667,198.11667,Cancer,749,493,439
338.6279,198.62791,Cancer,750,493,439
184.17117,200.74774,T cells,751,493,439
195.0,199.60834,Cancer,752,493,439
127.61111000000001,202.11111,Cancer,754,493,439
356.15384,200.23077,Cancer,755,493,439
457.96103,200.48051,Endothelial,756,493,439
205.10959,198.69862,Cancer,757,493,439
279.20212000000004,201.78723,Macrophages,758,493,439
145.44,201.67999,Cancer,760,493,439
271.38461,201.69231000000002,Cancer,761,493,439
166.96341,203.43903,Cancer,762,493,439
334.3143,204.54286000000002,Cancer,764,493,439
364.63635,203.32323,Cancer,765,493,439
154.02174,204.32608000000002,Cancer,766,493,439
229.35294,202.8353,Cancer,767,493,439
308.32159,200.41206,Cancer,768,493,439
387.90436,203.91304,Cancer,769,493,439
353.27777000000003,205.41666999999998,Cancer,770,493,439
438.64902,199.49007,Cancer,771,493,439
465.25,204.5,Macrophages,772,493,439
262.60275,205.34247,Cancer,773,493,439
375.51852,202.75926,Cancer,774,493,439
106.83333999999999,205.33333000000002,Cancer,776,493,439
292.37762000000004,204.32867,Cancer,777,493,439
399.0,205.88889,Cancer,778,493,439
134.0,207.14285,Cancer,779,493,439
327.94446,207.94444,Cancer,780,493,439
347.58182,208.32727,Cancer,781,493,439
407.77142000000003,207.22858,Cancer,782,493,439
429.67273,208.14546,Cancer,783,493,439
486.46039,207.28712,Cancer,784,493,439
119.32353,209.85294,Cancer,786,493,439
475.0,208.26923,Cancer,787,493,439
205.07692,209.72116,Cancer,788,493,439
239.39806000000002,207.82523999999998,Cancer,789,493,439
67.954544,208.65152,Macrophages,790,493,439
312.50562,210.85393,Cancer,791,493,439
339.36365,210.69697999999997,Cancer,794,493,439
225.57576,211.0,Cancer,795,493,439
443.94547,211.85454,Cancer,796,493,439
270.39285,211.75,Myoepithelial,799,493,439
415.15854,212.53659,Cancer,800,493,439
130.19231000000002,211.73077,Cancer,801,493,439
255.85294,210.64706,Cancer,802,493,439
372.67999,211.96001,Cancer,803,493,439
390.19049,213.80952000000002,Cancer,804,493,439
145.16666999999998,212.30864,Cancer,807,493,439
66.333336,215.64102000000003,Fibroblasts,809,493,439
213.19117999999997,213.76471,Cancer,810,493,439
252.65454,217.32727000000003,Macrophages,811,493,439
84.153847,216.4359,Cancer,812,493,439
179.05599999999998,215.34399,Cancer,813,493,439
191.82759,215.3931,Cancer,814,493,439
493.79999000000004,214.60001,Cancer,815,493,439
470.20834,216.04167,Cancer,816,493,439
105.81818,217.15152,Cancer,819,493,439
327.16232,217.77922,Cancer,820,493,439
346.67606,217.30986000000001,Cancer,821,493,439
430.86206,217.13792,Cancer,822,493,439
221.18965,218.67241,Cancer,823,493,439
94.276596,218.44681,Cancer,824,493,439
270.45456,218.5,Fibroblasts,825,493,439
113.77611999999999,219.31342999999998,Cancer,826,493,439
378.83459,222.70677,Cancer,827,493,439
487.66666,221.31312999999997,Cancer,828,493,439
122.71212,220.93939,Macrophages,829,493,439
153.52499,221.7375,Cancer,830,493,439
231.68919,219.52702000000002,Cancer,831,493,439
442.14285,220.25714,Macrophages,832,493,439
241.96031000000002,222.03968999999998,Cancer,833,493,439
275.19049,222.33333,Fibroblasts,834,493,439
386.72222999999997,222.75,Cancer,835,493,439
406.0,221.30435,Cancer,836,493,439
282.74417,222.53488,Endothelial,837,493,439
337.46533,222.45543999999998,Cancer,838,493,439
367.74326,222.10811,Cancer,839,493,439
419.61905,222.42857,Cancer,841,493,439
261.59747000000004,224.76729,Macrophages,842,493,439
353.32583999999997,224.56741,Cancer,843,493,439
395.09589,225.52055,Cancer,844,493,439
141.57143,225.55102999999997,Cancer,845,493,439
163.2449,225.85715,Cancer,846,493,439
193.56363000000002,226.41817999999998,Cancer,847,493,439
76.333336,225.83333,Cancer,848,493,439
183.77586000000002,227.3793,Cancer,849,493,439
402.70001,229.0,Cancer,850,493,439
91.68,229.0,Cancer,852,493,439
102.05376,226.53762999999998,Cancer,853,493,439
131.80768999999998,227.98718,Cancer,854,493,439
224.06667000000002,227.68332999999998,Cancer,855,493,439
172.63158,227.36842000000001,Cancer,856,493,439
476.55285999999995,226.17073,Cancer,857,493,439
121.59258999999999,228.81482000000003,Cancer,859,493,439
249.2,227.0,Cancer,860,493,439
427.38333,228.55,Cancer,861,493,439
232.70732,229.90243999999998,Cancer,862,493,439
290.0,229.0,Myoepithelial,863,493,439
317.06667999999996,229.66667,Macrophages,864,493,439
207.94313,228.71091,Cancer,865,493,439
411.74591000000004,230.92622000000003,Cancer,866,493,439
457.13043,231.76521,Cancer,867,493,439
145.14285,231.32143,Cancer,870,493,439
79.151901,232.32912000000002,Cancer,871,493,439
112.14063,230.53125,Cancer,872,493,439
361.75,231.95833,Cancer,873,493,439
258.5625,233.625,Fibroblasts,875,493,439
487.70331,235.25275,Cancer,878,493,439
104.86667,235.93332999999998,Cancer,879,493,439
353.42105,234.47367999999997,Cancer,880,493,439
122.93333,236.03333999999998,Cancer,881,493,439
178.59677,236.23387000000002,Cancer,882,493,439
116.07143,239.28572000000003,Cancer,883,493,439
245.68627999999998,237.98039,Fibroblasts,884,493,439
130.23636000000002,237.45453999999998,Cancer,885,493,439
143.41176000000002,238.29411000000002,Fibroblasts,886,493,439
371.83437999999995,237.35669,Cancer,887,493,439
383.50876,239.00877000000003,Cancer,889,493,439
417.54544,238.84848,T cells,890,493,439
87.466667,239.01904,Cancer,891,493,439
196.03572,240.26785,Cancer,892,493,439
443.97391,238.86087,Cancer,893,493,439
162.65421,241.1028,Macrophages,894,493,439
152.14084,239.64789,Macrophages,895,493,439
348.59015,241.15572999999998,Cancer,896,493,439
472.16085999999996,240.38696000000002,Cancer,897,493,439
207.09091,240.36362999999997,Cancer,898,493,439
232.01755,241.0965,Macrophages,899,493,439
362.14774,242.90909,Cancer,900,493,439
427.44513,241.09146,Cancer,901,493,439
301.42001,244.17999,Cancer,904,493,439
186.73334,242.93332999999998,Cancer,905,493,439
128.07692,244.15384,Fibroblasts,906,493,439
290.63217000000003,243.77011000000002,Cancer,907,493,439
135.46341,243.7317,Cancer,908,493,439
96.872337,244.84042000000002,Cancer,909,493,439
106.73118999999998,244.95699,Cancer,910,493,439
176.58696,245.41304,Cancer,911,493,439
239.36842000000001,246.47367999999997,Macrophages,912,493,439
405.90362999999996,246.31325,Cancer,913,493,439
246.75325,246.94806,Cancer,914,493,439
458.50705,245.78873,Cancer,915,493,439
192.19353999999998,247.09677000000002,Myoepithelial,916,493,439
272.33333999999996,248.33333,Cancer,917,493,439
309.29413,248.58823999999998,T cells,918,493,439
389.09756,247.91463,Cancer,919,493,439
258.40244,247.30487000000002,Cancer,920,493,439
446.73999000000003,249.7,Cancer,921,493,439
138.17308,251.05768999999998,Cancer,924,493,439
167.95555,250.26666,Cancer,925,493,439
216.94286,250.94286,Cancer,926,493,439
416.05062999999996,249.51897999999997,Cancer,927,493,439
83.148514,250.47525,Cancer,928,493,439
145.96923999999999,249.95383999999999,Macrophages,929,493,439
290.85107,252.23404,Cancer,930,493,439
114.00943999999998,252.14151,Cancer,931,493,439
176.89999,252.2,Fibroblasts,932,493,439
372.0,253.0,Fibroblasts,933,493,439
93.440002,254.66,Cancer,935,493,439
126.50435,252.02608999999998,Cancer,936,493,439
252.93024,255.36046000000002,Cancer,937,493,439
395.26865,255.10448,Cancer,938,493,439
315.5,254.34375,Cancer,939,493,439
336.8913,255.38043,Cancer,940,493,439
461.75347999999997,256.1907,Cancer,942,493,439
210.76923,256.42307,Cancer,944,493,439
354.83333999999996,258.10001,Cancer,945,493,439
421.18120999999996,259.97986000000003,Cancer,946,493,439
85.214287,260.16666000000004,Fibroblasts,947,493,439
102.28260999999999,259.67392,Cancer,948,493,439
137.5,259.0,Macrophages,949,493,439
147.86363,260.34091,T cells,950,493,439
202.08911,260.99011,Cancer,951,493,439
407.58572000000004,259.98572,Cancer,953,493,439
323.11951,260.54089,Cancer,954,493,439
258.08066,262.59677,Cancer,956,493,439
385.21185,261.77966000000004,Cancer,957,493,439
483.40259000000003,258.00433,Cancer,958,493,439
94.72464000000001,264.73913999999996,Fibroblasts,960,493,439
474.61765,263.97058,T cells,961,493,439
217.33333,266.42593,Cancer,963,493,439
346.07864,263.49438,Cancer,964,493,439
279.33333999999996,265.2963,Cancer,966,493,439
288.8125,265.46875,Cancer,967,493,439
451.47958,265.09182999999996,Cancer,969,493,439
397.97916000000004,264.4375,Cancer,971,493,439
150.0,266.74469,Macrophages,972,493,439
162.51305,266.66086,Macrophages,973,493,439
359.0762,266.98096,Cancer,974,493,439
438.28570999999994,266.22144,Cancer,975,493,439
207.2,268.5,Cancer,976,493,439
87.444443,268.48148,Fibroblasts,978,493,439
137.8,267.75,Fibroblasts,979,493,439
249.24074,268.31482,Macrophages,980,493,439
326.42426,270.71213,Cancer,981,493,439
194.10884,269.9592,Cancer,982,493,439
235.77272000000002,268.45456,Cancer,983,493,439
263.58286,270.93143,Cancer,984,493,439
315.29544,269.63635,Cancer,985,493,439
382.67856,268.92856,Cancer,986,493,439
277.37778,270.35556,Cancer,987,493,439
337.02353,269.50588999999997,Cancer,988,493,439
179.61539,271.44232,Macrophages,989,493,439
295.25757000000004,271.86365,Cancer,990,493,439
423.8493,272.94518999999997,Cancer,991,493,439
413.07693,271.73077,T cells,992,493,439
142.93024,272.83722,Fibroblasts,993,493,439
431.57693,272.67307,Cancer,994,493,439
466.30499000000003,272.44,Cancer,995,493,439
481.70730999999995,271.60974,Cancer,996,493,439
98.666664,272.63333,Endothelial,997,493,439
346.10257,276.68375,Cancer,998,493,439
152.80768999999998,274.09616,T cells,1000,493,439
375.32117,272.91241,Cancer,1001,493,439
106.6,274.70001,Fibroblasts,1002,493,439
307.29309,274.65518,Cancer,1003,493,439
169.84616,275.61539,Macrophages,1005,493,439
401.61111,276.875,Macrophages,1006,493,439
449.75,276.31667999999996,Cancer,1007,493,439
137.45,278.42499,Cancer,1008,493,439
239.77065,277.11926,Cancer,1009,493,439
385.42856,277.37143,Cancer,1010,493,439
479.35617,279.49316,Cancer,1011,493,439
