x,y,cell_type,label,size_x,size_y
251.25226,69.792793,Fibroblasts,200,505,506
288.96078,69.617645,Cancer,201,505,506
131.71527,71.701385,Fibroblasts,203,505,506
352.125,72.263885,Fibroblasts,204,505,506
426.48000999999994,72.800003,Fibroblasts,205,505,506
271.39999,73.466667,Cancer,206,505,506
146.0,72.0,Cancer,207,505,506
155.65909,74.36364,Cancer,208,505,506
87.666664,72.871796,Fibroblasts,209,505,506
191.58408,74.725662,Cancer,210,505,506
143.0845,76.633804,Cancer,213,505,506
235.72858,74.800003,T cells,214,505,506
215.18706,76.618706,Cancer,218,505,506
310.66666000000004,77.5,Cancer,219,505,506
111.325,78.706253,Cancer,222,505,506
258.70731,77.02439100000001,Fibroblasts,223,505,506
302.80157,76.873016,Cancer,224,505,506
346.71213,79.151512,Fibroblasts,225,505,506
317.09628,77.755554,Fibroblasts,226,505,506
366.0,79.088608,Fibroblasts,227,505,506
81.65094,80.943398,Fibroblasts,228,505,506
100.28889000000001,79.199997,Cancer,230,505,506
164.47552,80.769234,Cancer,231,505,506
249.15094,80.92453,Fibroblasts,233,505,506
178.47121,81.748688,Cancer,235,505,506
434.10175,84.403511,Fibroblasts,238,505,506
296.49295,84.887321,Endothelial,239,505,506
375.88707999999997,83.27419300000001,Fibroblasts,240,505,506
195.45833000000002,84.041664,Cancer,241,505,506
151.93137,85.460785,Cancer,244,505,506
357.16666000000004,86.297623,Fibroblasts,245,505,506
452.7229,86.457832,Fibroblasts,246,505,506
97.218307,89.070419,Cancer,248,505,506
212.31885,88.623192,Cancer,250,505,506
189.35715,89.214287,Fibroblasts,251,505,506
106.60316999999999,92.031746,Fibroblasts,252,505,506
223.72548999999998,90.823532,Fibroblasts,253,505,506
142.97382,92.178009,Cancer,254,505,506
182.97675,93.139534,Fibroblasts,255,505,506
253.25,92.125,Fibroblasts,256,505,506
350.46268,93.134331,Fibroblasts,258,505,506
85.833336,92.81884000000001,Fibroblasts,259,505,506
117.32331,92.684212,Fibroblasts,260,505,506
203.62386,95.44036899999999,Fibroblasts,261,505,506
284.19464,94.27516899999999,Cancer,262,505,506
242.27586000000002,96.82758299999999,Fibroblasts,264,505,506
326.91666000000004,96.666664,Fibroblasts,266,505,506
233.625,95.400002,Fibroblasts,267,505,506
221.8,98.400002,Cancer,268,505,506
306.0,98.0,Fibroblasts,269,505,506
296.07501,98.6875,Myoepithelial,270,505,506
345.60001,98.23333000000001,Cancer,271,505,506
215.42553999999998,98.851067,Cancer,274,505,506
235.84,102.36,Fibroblasts,275,505,506
157.31313,100.59595999999999,Fibroblasts,276,505,506
321.14285,101.77381,Fibroblasts,277,505,506
435.33334,101.33334,Fibroblasts,278,505,506
198.10001,102.93333,Cancer,279,505,506
225.52632000000003,102.63158,Cancer,280,505,506
104.74757,102.98058,Fibroblasts,281,505,506
135.32414,104.23103,Cancer,283,505,506
182.25676,106.93243000000001,Cancer,284,505,506
341.33333999999996,105.20833999999999,Fibroblasts,285,505,506
437.0,105.0,Fibroblasts,286,505,506
433.0,105.0,Fibroblasts,287,505,506
63.54545600000001,106.37273,Fibroblasts,290,505,506
394.46268,105.93533000000001,Fibroblasts,291,505,506
262.79364,106.53968,Endothelial,292,505,506
277.0,107.42719,Cancer,293,505,506
96.75,107.0,Fibroblasts,294,505,506
288.66666000000004,107.75,Myoepithelial,295,505,506
237.28572000000003,107.74286000000001,Vascular SMA+,297,505,506
312.92474,107.87096000000001,Fibroblasts,300,505,506
116.33333999999999,108.33333999999999,Fibroblasts,301,505,506
209.23741,109.1223,Cancer,302,505,506
222.47422999999998,110.94846000000001,Cancer,303,505,506
269.27777000000003,110.61111000000001,Cancer,304,505,506
197.23636000000002,111.54546,Cancer,306,505,506
306.11458999999996,114.14583999999999,Myoepithelial,307,505,506
187.17796,114.90678,Cancer,308,505,506
235.95161000000002,117.03226000000001,Fibroblasts,311,505,506
262.39999,117.4,Fibroblasts,312,505,506
294.80768,117.41346000000001,Cancer,313,505,506
354.60767000000004,118.05264,Fibroblasts,314,505,506
332.22222999999997,118.11111000000001,Fibroblasts,316,505,506
63.686275,118.81373,Fibroblasts,317,505,506
131.09723,117.90972,Fibroblasts,318,505,506
458.48148,118.74073999999999,Fibroblasts,319,505,506
252.7027,119.75676000000001,Fibroblasts,320,505,506
228.07692000000003,120.53846000000001,Cancer,321,505,506
81.35849,120.67924,Fibroblasts,322,505,506
441.75583,119.18603999999999,Fibroblasts,323,505,506
218.53447999999997,121.13793000000001,Cancer,324,505,506
240.76032999999998,125.09091000000001,T cells,325,505,506
202.95473,123.51028000000001,Cancer,326,505,506
344.29688,122.82813,Cancer,327,505,506
183.9726,124.0411,Cancer,329,505,506
319.2236,122.73292,Cancer,330,505,506
458.69812,126.0566,Fibroblasts,331,505,506
141.39548,126.8418,Cancer,334,505,506
70.460175,128.34514,Fibroblasts,335,505,506
347.33333999999996,129.06667,Cancer,336,505,506
372.30554,129.13889,Endothelial,337,505,506
219.06122000000002,128.95918,Cancer,339,505,506
228.47826,131.26086,Cancer,342,505,506
250.38531,131.02753,Fibroblasts,343,505,506
304.57614,131.6749,Cancer,344,505,506
459.57144000000005,132.2381,Endothelial,345,505,506
182.32727,133.08182,Fibroblasts,347,505,506
363.47125,133.64943,Cancer,348,505,506
130.2,133.61539,Fibroblasts,350,505,506
224.05263,134.78947,Cancer,351,505,506
288.53467,134.56436000000002,Cancer,352,505,506
323.13208,133.32076,Cancer,353,505,506
378.23077,135.30768999999998,Fibroblasts,354,505,506
193.92728,136.2,Fibroblasts,357,505,506
345.94031,137.96518,Cancer,358,505,506
59.896225,137.9151,Fibroblasts,360,505,506
50.017857,139.57143,Fibroblasts,362,505,506
216.06505,138.78862,Cancer,363,505,506
202.25203,140.56097,Cancer,366,505,506
312.24138999999997,140.94827,Cancer,367,505,506
389.34073,140.65926000000002,Fibroblasts,368,505,506
327.31305,140.47826,Cancer,369,505,506
123.42857,141.59525,Fibroblasts,370,505,506
134.94643,142.10715,Fibroblasts,371,505,506
360.31032999999996,142.34483,Cancer,372,505,506
151.53488000000002,143.63953999999998,Fibroblasts,374,505,506
254.83981,144.68932,Cancer,375,505,506
112.625,144.72916999999998,T cells,376,505,506
128.19231000000002,145.88461,Fibroblasts,377,505,506
238.35294,143.43137,Cancer,378,505,506
276.11905,146.7381,Cancer,379,505,506
452.53542999999996,143.90552,Fibroblasts,380,505,506
303.98215,146.51785,Cancer,382,505,506
246.71427999999997,147.71428,Cancer,383,505,506
403.75,148.0,Fibroblasts,384,505,506
57.933333999999995,147.63333,Fibroblasts,385,505,506
285.5238,147.41666999999998,Cancer,386,505,506
166.1207,149.6207,Fibroblasts,388,505,506
219.85897999999997,147.92308,Cancer,390,505,506
295.19684,148.84251,Fibroblasts,391,505,506
358.33701,150.32596999999998,Endothelial,392,505,506
231.92307999999997,154.33333000000002,Cancer,393,505,506
243.39999,152.26666,Cancer,394,505,506
332.73334,151.10556,Cancer,395,505,506
317.6022,152.49171,Cancer,396,505,506
482.22058,150.875,Fibroblasts,397,505,506
465.84,149.35333,Endothelial,398,505,506
140.3125,153.0625,Fibroblasts,400,505,506
150.83333000000002,152.16666999999998,Fibroblasts,401,505,506
398.82022,155.38201999999998,Fibroblasts,403,505,506
376.51352,157.25226,Endothelial,404,505,506
215.43077000000002,156.78462,Cancer,406,505,506
488.06557999999995,158.65573,Fibroblasts,407,505,506
432.05344,157.98473,Endothelial,408,505,506
67.22641800000001,158.43396,Fibroblasts,409,505,506
179.69492,159.72881999999998,Fibroblasts,410,505,506
250.39822,159.24778999999998,Cancer,411,505,506
287.08333999999996,159.67592,Cancer,412,505,506
470.75497,161.05298,Fibroblasts,413,505,506
187.64911999999998,158.92982,Cancer,414,505,506
267.21155,159.0625,Cancer,415,505,506
305.31146,160.60655,Cancer,416,505,506
197.86208,158.93103,Cancer,417,505,506
224.3,161.56667,Cancer,418,505,506
411.17606,160.66902,Endothelial,419,505,506
51.16,160.36,Cancer,420,505,506
147.59575,163.23404,Fibroblasts,422,505,506
383.8132,164.51648,Endothelial,423,505,506
371.54166000000004,166.29166999999998,Cancer,425,505,506
340.83333999999996,167.16666999999998,Cancer,426,505,506
284.75439,168.25438,Endothelial,427,505,506
202.86568,165.59702,Cancer,428,505,506
239.54422000000002,166.95238,Cancer,429,505,506
49.982758000000004,169.10345,Cancer,431,505,506
62.344826,170.00862,Cancer,432,505,506
465.23529,167.94118,Myoepithelial,433,505,506
213.55768999999998,168.79808,Cancer,434,505,506
430.30645999999996,169.56451,Cancer,436,505,506
450.0,169.8,Fibroblasts,437,505,506
128.42857,170.10715,Fibroblasts,438,505,506
72.459457,170.22974,Cancer,439,505,506
255.81506000000002,169.45206000000002,Cancer,440,505,506
228.58504,172.06802,Cancer,442,505,506
171.76086,173.34781999999998,Fibroblasts,445,505,506
418.35849,172.60378,Cancer,446,505,506
485.68307000000004,172.49727,Fibroblasts,447,505,506
271.48761,174.82645,Endothelial,448,505,506
348.65384,172.76442,Fibroblasts,449,505,506
300.20001,175.71428,Fibroblasts,452,505,506
365.43536,175.17006999999998,Fibroblasts,453,505,506
192.98766,173.49382,Cancer,454,505,506
403.80768,174.72116,Cancer,455,505,506
105.91936000000001,177.09677,Fibroblasts,456,505,506
261.05405,177.91891,Fibroblasts,457,505,506
73.20689399999999,178.93103,Cancer,458,505,506
446.13727,176.19608,Fibroblasts,459,505,506
85.93782,177.95337,Fibroblasts,460,505,506
208.70198,179.52318,Cancer,461,505,506
223.63637000000003,179.36363,Cancer,462,505,506
63.051281,180.74358999999998,Cancer,463,505,506
55.303920999999995,181.54903000000002,Cancer,464,505,506
170.64285,180.9762,Fibroblasts,466,505,506
89.666664,189.76852,Fibroblasts,468,505,506
337.22726,180.26363999999998,Myoepithelial,470,505,506
435.22891,180.9277,Cancer,471,505,506
326.71295,182.17592,Myoepithelial,473,505,506
125.72561,181.14023999999998,Cancer,474,505,506
483.33334,182.66666999999998,Cancer,475,505,506
357.64102,183.17949,Endothelial,477,505,506
395.29752,184.22314,Macrophages,478,505,506
411.11411,182.83893,Cancer,479,505,506
76.0,186.18182,Fibroblasts,480,505,506
371.0408,185.67346,Cancer,481,505,506
42.699188,184.44716,Cancer,482,505,506
134.56923,185.78462,Fibroblasts,483,505,506
362.59259,188.62962,Fibroblasts,484,505,506
218.07352999999998,188.30147,Fibroblasts,485,505,506
275.14999,187.3,Fibroblasts,486,505,506
378.56522,185.93478000000002,Fibroblasts,487,505,506
105.89473999999998,188.76315,Cancer,489,505,506
432.89795,191.12245,Cancer,491,505,506
445.7963,186.96296999999998,Cancer,492,505,506
293.37314,190.61194,Fibroblasts,494,505,506
422.81989000000004,187.85093999999998,Cancer,495,505,506
140.14285,191.09525,Fibroblasts,496,505,506
343.46667,190.75555,Cancer,497,505,506
51.916668,191.11111,Fibroblasts,498,505,506
201.04878,190.5,Fibroblasts,499,505,506
468.93825999999996,193.4321,Fibroblasts,500,505,506
475.89474,189.76315,Fibroblasts,501,505,506
240.93697999999998,194.12605,Cancer,502,505,506
68.123192,191.49275,Cancer,503,505,506
152.90076000000002,192.49618999999998,Fibroblasts,504,505,506
310.06503,191.86992,Myoepithelial,505,505,506
350.22641,191.5849,Macrophages,506,505,506
333.95239,192.7619,Cancer,507,505,506
229.7262,190.84525,Cancer,508,505,506
401.35294,194.07843,Cancer,509,505,506
412.85715,192.42857,Cancer,510,505,506
33.904762,195.95238,Cancer,511,505,506
164.0,195.0,Cancer,512,505,506
302.21429,195.16666999999998,Myoepithelial,513,505,506
381.20792,195.24753,Fibroblasts,514,505,506
447.04895,197.24475,Cancer,515,505,506
41.337502,195.47501,Cancer,517,505,506
357.79544,195.59091,Fibroblasts,518,505,506
369.1579,195.70175,Cancer,520,505,506
408.35001,196.89999,Cancer,521,505,506
414.88889,198.85185,Cancer,522,505,506
58.525181,199.73381,Cancer,523,505,506
179.38187,204.20879,Cancer,524,505,506
134.83333000000002,198.84616,Cancer,525,505,506
194.0,201.0,Fibroblasts,526,505,506
254.37209,200.48837,Cancer,527,505,506
269.68213,201.99338,Endothelial,528,505,506
90.95744300000001,201.29787,Cancer,529,505,506
362.51514,202.75757,Fibroblasts,530,505,506
427.6832,203.45801,Cancer,531,505,506
48.049999,205.10001,Cancer,532,505,506
146.14123999999998,206.0,Endothelial,533,505,506
373.82443,205.74046,Cancer,534,505,506
308.19403,205.49254,Fibroblasts,535,505,506
322.0,206.09091,Endothelial,536,505,506
409.7699,206.70796,Cancer,537,505,506
259.93102999999996,208.31035,Cancer,539,505,506
480.01224,204.99695,Cancer,540,505,506
43.555557,208.0,Cancer,541,505,506
74.488724,205.22557,Cancer,542,505,506
400.27142000000003,209.05714,Cancer,543,505,506
163.54465,206.96428,Cancer,544,505,506
498.2738,206.5238,Cancer,545,505,506
131.74336,210.14158999999998,Fibroblasts,546,505,506
289.5,210.875,Fibroblasts,552,505,506
350.13461,209.96152999999998,Cancer,553,505,506
359.39285,209.46428,Cancer,554,505,506
492.27173,211.59782,Cancer,555,505,506
311.10001,213.7625,Fibroblasts,556,505,506
50.0,214.42857,Cancer,557,505,506
60.19753299999999,212.50617999999997,Cancer,558,505,506
43.451614,214.2258,Cancer,560,505,506
297.93549,213.9785,Fibroblasts,561,505,506
453.39999000000006,213.8,Fibroblasts,562,505,506
372.55554,215.79366000000002,Cancer,564,505,506
361.39999,215.3,Cancer,566,505,506
433.48624,215.92661,Cancer,567,505,506
161.37097,218.25807000000003,Cancer,568,505,506
186.98148,216.82407999999998,Fibroblasts,569,505,506
257.66388,216.02521000000002,Cancer,570,505,506
274.05661000000003,216.73586,T cells,571,505,506
350.04544,218.27272000000002,Cancer,572,505,506
408.09259,217.57407999999998,Cancer,573,505,506
114.18518999999999,220.33333,Cancer,574,505,506
420.47437,217.28206,Myoepithelial,575,505,506
338.76822000000004,216.57616000000002,Cancer,576,505,506
384.80667,219.62666000000002,Cancer,577,505,506
169.14285,219.14285,Cancer,578,505,506
131.94444,219.55556,Fibroblasts,581,505,506
327.06061,220.52727000000002,Cancer,583,505,506
489.75925,222.4537,Fibroblasts,584,505,506
355.95999,222.92,Cancer,585,505,506
316.67856,222.78572000000003,Cancer,586,505,506
306.86957,223.78261,Myoepithelial,588,505,506
75.35714,222.5,Fibroblasts,589,505,506
425.24097,225.09638999999999,Cancer,590,505,506
60.79396800000001,226.06532,Cancer,591,505,506
123.10083999999999,223.97478999999998,Fibroblasts,592,505,506
47.116279999999996,224.74419,Cancer,593,505,506
369.11642,225.5137,Cancer,594,505,506
80.85714,227.2449,Fibroblasts,595,505,506
470.6207,226.32759,Cancer,596,505,506
110.98461999999999,228.07692000000003,Fibroblasts,597,505,506
313.81818,228.90909,Cancer,600,505,506
441.40475,227.22222999999997,Cancer,602,505,506
479.43649000000005,228.24603,Cancer,603,505,506
182.48438000000002,229.44531,Fibroblasts,604,505,506
462.14999000000006,228.83,Fibroblasts,605,505,506
499.25687,227.61469,Cancer,606,505,506
37.496731,231.54247999999998,Cancer,607,505,506
289.90384,230.86539,Cancer,608,505,506
266.0,230.72727999999998,Fibroblasts,609,505,506
383.05264,231.08772000000002,Cancer,610,505,506
400.13889,229.97222999999997,Fibroblasts,611,505,506
325.83333999999996,230.66667,Fibroblasts,612,505,506
354.61947999999995,231.46902000000003,Cancer,613,505,506
451.57407,232.64815,Fibroblasts,614,505,506
337.12057000000004,231.97162999999998,Cancer,615,505,506
167.67227,234.05042000000003,Fibroblasts,618,505,506
305.05884,234.41176000000002,Cancer,619,505,506
421.16666,233.69444,Cancer,620,505,506
62.5,234.75,Cancer,621,505,506
372.89655,236.56897,Cancer,622,505,506
122.71428999999999,236.39999,Cancer,623,505,506
316.17647999999997,236.76471,Myoepithelial,624,505,506
349.87097,238.7742,Cancer,625,505,506
389.46875,236.125,Cancer,626,505,506
70.851486,236.76237000000003,Cancer,627,505,506
188.82433,237.81081,Fibroblasts,628,505,506
440.10526,239.27632000000003,Cancer,629,505,506
403.15542999999997,238.95854,Cancer,630,505,506
428.96277000000003,238.68085,Cancer,631,505,506
309.39999,241.94737,Cancer,632,505,506
481.8772,239.0965,Cancer,633,505,506
47.0,239.38889,Fibroblasts,635,505,506
56.30769300000001,242.27219,Cancer,639,505,506
270.48888999999997,241.60001,Cancer,640,505,506
278.13132,240.25252000000003,Cancer,641,505,506
291.56281,241.17209,Cancer,642,505,506
495.625,242.1875,Cancer,643,505,506
113.02564,243.25641000000002,Fibroblasts,644,505,506
470.6087,243.58696,Macrophages,645,505,506
155.55,244.85001,Cancer,646,505,506
33.685715,246.54286000000002,Fibroblasts,647,505,506
133.82259,246.1371,Fibroblasts,648,505,506
414.05554,246.11111,Cancer,649,505,506
387.32653999999997,245.5,Cancer,651,505,506
318.69766,247.37209,Myoepithelial,652,505,506
363.83333999999996,247.5,Fibroblasts,653,505,506
480.36620999999997,247.85916,Cancer,654,505,506
378.71429,248.31169,Myoepithelial,656,505,506
108.24073999999999,248.98147999999998,Fibroblasts,658,505,506
451.96609000000007,245.81355,Cancer,659,505,506
394.61292000000003,249.90322999999998,Cancer,660,505,506
153.92728,252.72727999999998,Cancer,663,505,506
419.35135,250.89189,Cancer,664,505,506
463.50833,251.95,Cancer,665,505,506
145.0,252.23932000000002,Fibroblasts,667,505,506
302.88043,251.25,Fibroblasts,668,505,506
403.97522000000004,252.90909,Cancer,670,505,506
440.12888,252.15979,Cancer,671,505,506
120.46153999999999,252.96152999999998,Fibroblasts,672,505,506
288.50705,255.42958,Cancer,673,505,506
105.99481999999999,260.54922,Fibroblasts,674,505,506
136.0,257.22916000000004,Fibroblasts,675,505,506
171.06731000000002,256.33655,Fibroblasts,676,505,506
389.58182,256.72726,Cancer,677,505,506
308.20212000000004,258.70212000000004,Cancer,680,505,506
318.89063,256.82813,Myoepithelial,681,505,506
92.559998,258.57001,Cancer,683,505,506
421.88678,258.38992,Cancer,684,505,506
474.88135,259.13559,Cancer,685,505,506
187.70731999999998,259.34146,Endothelial,687,505,506
502.375,261.65625,Cancer,688,505,506
65.264046,262.43259,Cancer,689,505,506
132.22858,263.6857,Fibroblasts,691,505,506
462.1087,262.71738,Cancer,692,505,506
391.59769,266.60345,Cancer,693,505,506
122.24348,264.16522000000003,Fibroblasts,695,505,506
344.48486,263.64645,Cancer,696,505,506
222.47917,263.91666000000004,Fibroblasts,697,505,506
193.8217,267.28683,Fibroblasts,698,505,506
318.61365,266.97726,Cancer,699,505,506
330.41101000000003,265.43689,Cancer,700,505,506
82.282257,266.95968999999997,Cancer,701,505,506
438.32309000000004,267.2923,Cancer,702,505,506
211.64077999999998,266.28156,Cancer,703,505,506
427.25253,268.04041,Cancer,704,505,506
156.87079,267.30338,Fibroblasts,705,505,506
276.1207,266.84482,Cancer,706,505,506
97.255814,267.65115,Cancer,707,505,506
147.0,267.0,Endothelial,708,505,506
405.72528,267.63736,Cancer,709,505,506
505.74075,268.24692000000005,Cancer,710,505,506
51.47826,269.30435,Cancer,712,505,506
448.41025,267.3718,Cancer,713,505,506
470.5,269.375,Cancer,714,505,506
310.92708999999996,269.96875,Cancer,715,505,506
269.16393999999997,272.16393999999997,Cancer,716,505,506
478.66666,270.03705,Fibroblasts,717,505,506
108.08861,274.10126,Fibroblasts,718,505,506
348.36633,273.34653,Cancer,721,505,506
59.56140500000001,273.85965,Fibroblasts,722,505,506
457.28945999999996,275.04385,Cancer,723,505,506
371.10126,275.13925,Cancer,724,505,506
467.6842,276.10526,Cancer,725,505,506
173.05,277.0,Macrophages,726,505,506
224.33846,274.7077,Cancer,727,505,506
305.50412,277.95867999999996,Cancer,728,505,506
85.240509,276.58227999999997,Fibroblasts,729,505,506
46.46154,278.61539,Fibroblasts,731,505,506
478.07367,278.70526,Fibroblasts,732,505,506
208.32571000000002,276.39999,Cancer,733,505,506
388.18518,277.51852,Cancer,734,505,506
180.0,278.46875,Myoepithelial,735,505,506
405.79999,279.72726,Cancer,736,505,506
183.83784,282.9054,Cancer,737,505,506
226.24272000000002,283.92233,Cancer,740,505,506
154.96947,281.38167999999996,Fibroblasts,741,505,506
342.49707,282.66083,Cancer,742,505,506
377.73334,282.86667,Cancer,743,505,506
362.48148,283.12344,Fibroblasts,744,505,506
328.8721,283.03488,Cancer,745,505,506
80.140846,284.16901,Fibroblasts,746,505,506
494.9375,284.6875,Cancer,747,505,506
107.71428999999999,284.66666000000004,Fibroblasts,748,505,506
196.39682,284.68253,Cancer,749,505,506
215.46152999999998,287.47693,Cancer,750,505,506
395.85483,286.18549,Cancer,752,505,506
118.85713999999999,287.28571,Fibroblasts,753,505,506
429.69159,287.62616,Cancer,755,505,506
440.4527,288.46622,Cancer,757,505,506
505.31314000000003,289.29294,Cancer,758,505,506
409.6087,288.81158,Cancer,759,505,506
497.20000999999996,289.79999,Cancer,760,505,506
69.087914,289.83517,Fibroblasts,761,505,506
247.69026000000002,289.77875,Cancer,763,505,506
186.07408,291.48148,Myoepithelial,764,505,506
456.72025,290.57739,Cancer,765,505,506
176.76563000000002,292.875,Myoepithelial,766,505,506
205.90475,291.16666000000004,Cancer,767,505,506
132.5,294.0,Fibroblasts,768,505,506
191.2,294.86667,Cancer,769,505,506
400.25,294.75,Cancer,771,505,506
240.78082,297.21918,Cancer,773,505,506
364.9516,296.2258,Cancer,774,505,506
443.0,297.5,Fibroblasts,775,505,506
50.473331,298.17334,Cancer,776,505,506
149.11765,298.64706,Fibroblasts,777,505,506
421.0,299.21054,Fibroblasts,778,505,506
498.56339,298.21127,Cancer,779,505,506
101.07143,299.57144,Fibroblasts,780,505,506
165.08421,298.67368,Fibroblasts,781,505,506
465.82144000000005,297.00894,Cancer,782,505,506
139.94496,301.90826,Fibroblasts,783,505,506
475.20000999999996,299.8923,Fibroblasts,784,505,506
176.56989,303.52689,Fibroblasts,785,505,506
226.39999,298.26666,Fibroblasts,786,505,506
303.5,303.21429,Cancer,787,505,506
333.03333,303.1889,Fibroblasts,789,505,506
222.82259,304.41934,Cancer,790,505,506
444.42855999999995,306.07144,Fibroblasts,792,505,506
100.33708,307.58426000000003,Fibroblasts,793,505,506
246.61469,305.89907999999997,Cancer,794,505,506
260.21912000000003,308.94943,Cancer,795,505,506
477.27617999999995,307.27617999999995,Cancer,796,505,506
47.756096,308.35367,Fibroblasts,797,505,506
461.98360999999994,307.72131,Cancer,798,505,506
488.16129000000006,307.41934,Cancer,799,505,506
234.10715,308.41666000000004,Cancer,800,505,506
375.35294,308.94116,Cancer,801,505,506
62.23076999999999,310.30768,Fibroblasts,802,505,506
311.16666000000004,308.93332000000004,Cancer,803,505,506
80.333336,309.66666000000004,Fibroblasts,804,505,506
296.36667,310.79999,Cancer,805,505,506
167.0685,310.93152000000003,Endothelial,806,505,506
316.64001,313.39999,Macrophages,808,505,506
150.5443,313.6962,Cancer,809,505,506
158.44444,311.2963,Myoepithelial,810,505,506
286.55422999999996,313.40963999999997,Cancer,811,505,506
392.41573999999997,312.66292999999996,Cancer,812,505,506
489.125,313.60416000000004,Cancer,813,505,506
401.91666000000004,316.34375,Fibroblasts,814,505,506
242.93137000000002,317.32352000000003,Cancer,816,505,506
138.42542,316.06628,Cancer,817,505,506
160.91304,317.73913999999996,Cancer,818,505,506
474.71014,317.53622,Cancer,819,505,506
270.91058,316.92682,Cancer,820,505,506
307.29703,316.44556,Cancer,821,505,506
252.56667000000002,318.53333,Cancer,822,505,506
223.4045,317.31461,Cancer,823,505,506
205.5,318.34616,Cancer,824,505,506
298.64517,318.87097,Cancer,825,505,506
232.32076,319.47171000000003,Cancer,826,505,506
286.64865,320.75674,Cancer,827,505,506
106.75,318.60715,Fibroblasts,828,505,506
461.62032999999997,319.2139,Macrophages,829,505,506
122.18919,318.89191,Fibroblasts,830,505,506
483.77924,320.64935,Cancer,831,505,506
197.25,321.125,Fibroblasts,832,505,506
320.21013999999997,322.0145,Cancer,833,505,506
172.57692,320.29669,Cancer,834,505,506
88.135132,322.89191,Fibroblasts,835,505,506
214.35001,322.06667999999996,Cancer,837,505,506
126.64844,326.71875,Cancer,839,505,506
499.93549,326.32794,Cancer,840,505,506
258.52524,325.81818,Cancer,841,505,506
342.1293,325.38794,Cancer,842,505,506
208.2381,327.38095,Cancer,843,505,506
157.46306,328.75861000000003,Cancer,845,505,506
195.95349,329.02325,Endothelial,846,505,506
291.4649,327.69299,Cancer,847,505,506
402.77777000000003,327.77036,Cancer,848,505,506
82.67241700000001,328.39655,Fibroblasts,849,505,506
237.14999,328.41666000000004,Cancer,850,505,506
370.44,327.64001,Cancer,851,505,506
485.54477,328.93282999999997,Cancer,852,505,506
142.23448,329.28275,Cancer,853,505,506
224.01724,328.0,Cancer,854,505,506
360.42697000000004,327.93259,Cancer,855,505,506
379.77679,329.33035,Cancer,856,505,506
52.366459000000006,330.36646,Fibroblasts,857,505,506
202.97501,330.52499,Cancer,858,505,506
186.16197,329.92255,Fibroblasts,859,505,506
247.51923,331.76923,Cancer,860,505,506
331.51001,331.16,Cancer,861,505,506
466.20358,331.91019,Cancer,862,505,506
307.10687,331.17557,Cancer,864,505,506
