x,y,cell_type,label,size_x,size_y
149.57143,33.73016,Cancer,72,526,524
224.98361,36.204918,Cancer,73,526,524
354.84375,34.46875,Cancer,75,526,524
459.9079,35.25,Fibroblasts,76,526,524
46.71875,36.0625,Cancer,77,526,524
113.08434,35.060241999999995,Fibroblasts,78,526,524
87.590912,38.469696,Cancer,79,526,524
304.05554,35.777778999999995,Cancer,80,526,524
322.9111,38.155556,Cancer,81,526,524
428.99207,36.507938,Cancer,82,526,524
173.91263,34.932037,Cancer,83,526,524
377.36111,39.402778999999995,Cancer,84,526,524
276.09756,37.841465,Cancer,85,526,524
201.51748999999998,38.328671,Cancer,86,526,524
258.98352,34.241756,Cancer,87,526,524
238.0351,39.36842,Cancer,88,526,524
162.18919,39.918919,Cancer,89,526,524
36.295082,37.942623,Cancer,90,526,524
176.27586000000002,42.879311,Cancer,92,526,524
411.26471000000004,40.313725,Cancer,93,526,524
113.89655,41.896553000000004,Cancer,94,526,524
268.07999,43.779999,Cancer,95,526,524
66.11644,41.376713,Cancer,97,526,524
353.82052999999996,43.923077,Cancer,99,526,524
21.475962,42.14904,Fibroblasts,100,526,524
186.95041,41.206612,Cancer,101,526,524
52.945946,42.171169,Cancer,102,526,524
319.32431,45.81081,Fibroblasts,103,526,524
325.60715,46.42857,Cancer,104,526,524
139.34427,44.983608000000004,Cancer,106,526,524
151.78181,44.645454,Cancer,107,526,524
309.44855,48.477367,Cancer,108,526,524
106.78571000000001,47.761906,Cancer,109,526,524
205.79662,48.118645,Macrophages,110,526,524
426.52630999999997,48.236843,Fibroblasts,111,526,524
129.48438000000002,47.257813,Cancer,112,526,524
222.78181,47.954544,Cancer,113,526,524
120.66278999999999,48.534884999999996,Cancer,114,526,524
162.89189,48.756756,Cancer,115,526,524
33.413792,50.850574,Cancer,116,526,524
411.44338999999997,51.226414,Cancer,117,526,524
256.03226,50.412903,Cancer,118,526,524
47.617645,51.470589000000004,Cancer,119,526,524
137.625,53.58333199999999,Cancer,121,526,524
171.17241,50.827587,Cancer,122,526,524
506.66666,49.543861,Fibroblasts,123,526,524
190.95403000000002,50.471264,Cancer,124,526,524
8.0962963,51.703705,Cancer,125,526,524
59.955055,52.932582999999994,Cancer,126,526,524
72.63768,51.753624,Cancer,127,526,524
243.71568,51.92157,Cancer,128,526,524
335.83871,49.853046,Cancer,129,526,524
146.5126,58.462185,Cancer,130,526,524
157.06349,55.158730000000006,Cancer,131,526,524
327.3143,54.457142000000005,Cancer,132,526,524
499.42044000000004,55.715908,Cancer,133,526,524
94.873566,56.33333199999999,Cancer,134,526,524
197.87653999999998,56.777779,Cancer,135,526,524
272.02423,56.10303100000001,Cancer,136,526,524
235.12087999999997,55.54945,Cancer,137,526,524
510.80554000000006,56.527779,Fibroblasts,138,526,524
50.947369,57.710526,Cancer,139,526,524
217.39999,60.677776,Cancer,140,526,524
179.68085,55.170212,Cancer,141,526,524
228.25714,57.400002,Cancer,142,526,524
350.0,57.730263,Cancer,143,526,524
14.523809,60.171429,Cancer,144,526,524
69.560608,59.969696,Cancer,145,526,524
116.96104,59.941559,Cancer,146,526,524
171.48077,59.403847,Cancer,147,526,524
209.16867,59.746986,Cancer,148,526,524
31.25,59.725806999999996,Cancer,149,526,524
518.69116,59.617644999999996,Fibroblasts,150,526,524
321.83722,61.523254,Cancer,151,526,524
375.98181,59.900002,Cancer,152,526,524
189.03703000000002,60.814816,Cancer,153,526,524
103.30379,60.94936800000001,Cancer,154,526,524
80.942856,61.971428,Cancer,155,526,524
162.53165,62.632912,Cancer,156,526,524
436.03357,60.872482,Cancer,157,526,524
254.28432,62.480392,Fibroblasts,158,526,524
56.466667,62.299999,Cancer,159,526,524
481.38372999999996,62.569767000000006,Fibroblasts,160,526,524
496.86539000000005,63.653847,Fibroblasts,161,526,524
89.615387,64.74359100000001,Cancer,162,526,524
224.85001,63.825001,Cancer,163,526,524
243.96875,63.375,Cancer,164,526,524
180.83636,64.145454,Cancer,165,526,524
273.17856,64.678574,Cancer,166,526,524
364.17978,64.872658,Cancer,167,526,524
417.73865,66.715912,Cancer,169,526,524
337.20731,68.737808,Cancer,170,526,524
25.257143,66.685715,Fibroblasts,171,526,524
56.171875,69.546875,Cancer,172,526,524
470.87234000000007,67.95744300000001,Cancer,173,526,524
443.48959,69.104164,Cancer,174,526,524
457.858,68.266273,Cancer,175,526,524
154.22368,69.184212,Cancer,176,526,524
242.17999,69.599998,Fibroblasts,177,526,524
266.34167,70.75833100000001,Cancer,178,526,524
310.54794,66.479454,Cancer,179,526,524
65.840912,68.63636,Cancer,180,526,524
128.4754,67.91803,Cancer,182,526,524
74.287674,69.698631,Cancer,183,526,524
113.44443999999999,69.638885,Cancer,184,526,524
139.74567,70.017342,Cancer,185,526,524
121.22856999999999,70.828575,Cancer,187,526,524
186.68254,71.444443,Cancer,188,526,524
221.61539,73.240387,Cancer,189,526,524
173.18018,71.081078,Cancer,190,526,524
300.6875,71.322914,Cancer,191,526,524
163.22223,72.944443,Cancer,192,526,524
233.92792999999998,73.01802099999999,Cancer,193,526,524
521.90479,75.908424,Cancer,194,526,524
36.189026,72.176826,Cancer,195,526,524
82.563637,73.472725,Cancer,196,526,524
23.089285,74.678574,Fibroblasts,197,526,524
319.2561,74.890244,Cancer,198,526,524
10.623188,74.985504,Cancer,199,526,524
394.07806,76.27317,Cancer,200,526,524
109.61681999999999,77.41121700000001,Cancer,201,526,524
283.67816,75.45976999999999,Cancer,202,526,524
510.8421,77.289474,Fibroblasts,203,526,524
63.987499,77.037498,Cancer,204,526,524
154.96552,77.620689,Cancer,205,526,524
428.23077,78.307693,Cancer,206,526,524
246.49122999999997,77.912277,Cancer,207,526,524
373.375,79.75,Cancer,208,526,524
126.35106999999999,81.81914499999999,Cancer,209,526,524
309.0,79.166664,Cancer,210,526,524
256.31372000000005,80.186272,Cancer,211,526,524
43.299999,80.08000200000001,Cancer,212,526,524
89.70339200000001,82.881355,Cancer,213,526,524
144.32381,82.26666999999999,Cancer,214,526,524
78.814285,82.242859,Cancer,215,526,524
286.69333,84.306664,Cancer,217,526,524
466.05768,83.82692,Cancer,218,526,524
61.070175,86.175438,Cancer,219,526,524
263.28571,83.771431,Cancer,221,526,524
271.93268,82.240387,Cancer,222,526,524
442.69092,84.709091,Cancer,223,526,524
72.882355,85.35294300000001,Cancer,224,526,524
235.56296,85.674072,Cancer,226,526,524
247.58064,85.67742199999999,Cancer,227,526,524
99.045456,85.333336,Cancer,228,526,524
32.380531,86.23893699999999,Cancer,229,526,524
433.72,86.626663,Cancer,230,526,524
156.8812,87.079208,Cancer,232,526,524
11.193548,88.3871,Cancer,234,526,524
50.473682000000004,86.65263399999999,Cancer,235,526,524
113.27778,86.180557,Cancer,236,526,524
139.55556,88.666664,Cancer,237,526,524
19.335196,92.67598000000001,Fibroblasts,238,526,524
41.466667,90.533333,Cancer,239,526,524
264.36841,91.526314,Cancer,240,526,524
424.55951,90.75,Cancer,241,526,524
113.09196000000001,94.413795,Cancer,242,526,524
70.202126,94.936172,Cancer,244,526,524
80.87619000000001,93.780952,Cancer,245,526,524
34.551722999999996,96.620689,Cancer,246,526,524
101.94736,92.921051,Cancer,247,526,524
249.70833,92.0625,Cancer,248,526,524
134.05882,93.70587900000001,Cancer,249,526,524
291.93878,94.54422,Cancer,251,526,524
278.96155,93.45192,Cancer,252,526,524
331.93536,94.12925,Cancer,253,526,524
146.1194,95.552238,Cancer,254,526,524
256.61539,96.57692,Cancer,255,526,524
378.75,96.35714,Cancer,256,526,524
432.65927,99.555557,Cancer,257,526,524
480.68075999999996,96.92018900000001,Cancer,258,526,524
231.60869,98.492752,Cancer,259,526,524
240.87037999999998,97.333336,Cancer,260,526,524
92.895523,98.223877,Cancer,261,526,524
209.31818,98.590912,Cancer,262,526,524
43.896103000000004,98.896103,Cancer,263,526,524
263.5,98.444443,Cancer,264,526,524
157.53847,100.91826999999999,Cancer,265,526,524
194.44118,99.882355,Cancer,266,526,524
270.68085,99.404259,Cancer,267,526,524
61.96521800000001,101.26087,Cancer,268,526,524
104.30611999999999,101.60204,Cancer,269,526,524
179.56097,101.15854,Cancer,270,526,524
336.92499,103.05,Cancer,271,526,524
374.95587,103.11765,Cancer,272,526,524
394.38461,102.15385,Cancer,273,526,524
27.653334,102.25333,Cancer,274,526,524
137.75342,102.68493000000001,Cancer,275,526,524
84.439026,102.7317,Cancer,276,526,524
357.07587,104.55861999999999,Cancer,277,526,524
345.45001,103.85,Fibroblasts,278,526,524
211.46956,106.13913000000001,Cancer,279,526,524
446.60144,103.12319000000001,Cancer,280,526,524
249.15198999999998,104.256,Cancer,281,526,524
261.73215,107.19643,Cancer,282,526,524
278.66152999999997,107.01538000000001,Cancer,283,526,524
115.26666999999999,106.24,Cancer,284,526,524
526.11108,106.22222,Cancer,285,526,524
508.02084,107.45833999999999,Cancer,286,526,524
46.990565999999994,108.3632,Cancer,287,526,524
189.44661000000002,109.06796000000001,Cancer,288,526,524
133.75999,109.88,Cancer,289,526,524
19.627585999999997,110.21378999999999,T cells,290,526,524
93.25640899999999,109.20513000000001,Cancer,291,526,524
221.20588999999998,109.5,Cancer,292,526,524
78.484619,109.53846000000001,Cancer,293,526,524
144.52542,111.45763000000001,Cancer,294,526,524
199.67241,111.68104,Cancer,295,526,524
239.51305,110.4087,Cancer,296,526,524
179.33333000000002,111.98611000000001,Fibroblasts,297,526,524
518.9354900000001,112.10484,Cancer,298,526,524
464.16809000000006,111.29741999999999,Cancer,299,526,524
60.466667,111.1,Cancer,300,526,524
30.027779,113.25,Cancer,301,526,524
232.23636000000002,113.81818,Cancer,302,526,524
293.59525,113.35713999999999,Cancer,303,526,524
8.7624998,113.8125,Cancer,304,526,524
166.86733999999998,113.38776000000001,Fibroblasts,305,526,524
310.78824,112.6,Cancer,306,526,524
68.38333100000001,113.5,Cancer,307,526,524
122.09702,114.21642,Cancer,308,526,524
154.69565,113.6087,Fibroblasts,309,526,524
323.59259,116.04233,Cancer,311,526,524
61.352940000000004,117.94118,Cancer,312,526,524
108.49412,117.45881999999999,Cancer,313,526,524
135.29033,117.25806000000001,Cancer,314,526,524
447.58475,116.75423,Cancer,315,526,524
38.523438,120.25781,Cancer,316,526,524
487.38379000000003,117.71831,Cancer,317,526,524
87.15254200000001,118.83051,Cancer,318,526,524
306.07999,121.15,Cancer,319,526,524
173.03847,121.0,Fibroblasts,320,526,524
152.85106000000002,122.17021000000001,Fibroblasts,321,526,524
77.365387,123.00961000000001,Cancer,322,526,524
25.65,121.81667,Fibroblasts,323,526,524
67.162163,122.83783999999999,Cancer,324,526,524
161.43661,122.85915,Fibroblasts,325,526,524
456.40310999999997,124.84496000000001,Cancer,326,526,524
51.487499,123.3375,Cancer,327,526,524
129.22501,123.15,Cancer,328,526,524
229.84883,121.30232,Cancer,330,526,524
346.92307,121.26923000000001,Fibroblasts,331,526,524
393.81522,122.46739,Cancer,332,526,524
340.0,126.06097,Fibroblasts,333,526,524
355.4436,125.21053,Cancer,334,526,524
97.242645,125.47058999999999,Cancer,335,526,524
197.46721000000002,124.12295,Cancer,336,526,524
114.30827,127.21053,Cancer,337,526,524
277.94736,126.36363999999999,Cancer,338,526,524
140.47368,127.40351000000001,Cancer,339,526,524
221.54456000000002,127.74258,Cancer,340,526,524
374.10001,128.76956,Cancer,341,526,524
86.760002,128.28,Cancer,342,526,524
389.58157,130.70213,Cancer,343,526,524
60.283581000000005,130.19403,Cancer,344,526,524
236.89999,130.45,Cancer,345,526,524
72.099998,132.8,Cancer,347,526,524
517.15527,131.04968,Cancer,348,526,524
203.03822,133.1274,Cancer,349,526,524
20.352111999999998,133.92958000000002,Fibroblasts,350,526,524
125.08955,133.14925,Cancer,351,526,524
86.241936,135.17741,Cancer,352,526,524
134.07408,134.83333000000002,Cancer,353,526,524
294.7742,135.64516,Cancer,354,526,524
421.25226,135.17117,Fibroblasts,355,526,524
97.154762,136.5119,Cancer,356,526,524
116.13158,135.94737,Cancer,357,526,524
320.25714,137.51428,Cancer,359,526,524
462.45764,136.94916,Cancer,360,526,524
503.98648,136.7973,Cancer,361,526,524
266.95651000000004,138.0,Cancer,362,526,524
286.98077,139.73077,Cancer,363,526,524
212.57143,139.76923,Cancer,364,526,524
349.22836,141.74393999999998,Cancer,365,526,524
275.3092,141.2829,Cancer,366,526,524
514.81427,141.51428,Fibroblasts,367,526,524
225.29871,140.20129,Cancer,368,526,524
414.40817000000004,141.77551,Cancer,369,526,524
65.251701,142.15646,Cancer,370,526,524
455.16418,141.41791,Fibroblasts,371,526,524
46.278351,140.36082,Cancer,373,526,524
112.93023000000001,142.7093,Cancer,374,526,524
126.9863,143.42465,Cancer,375,526,524
163.60908999999998,142.1909,Cancer,376,526,524
174.54762,142.4762,Endothelial,377,526,524
202.38235,143.88235,Cancer,378,526,524
146.65384,142.30768999999998,Cancer,379,526,524
296.27451,144.17647,Cancer,380,526,524
138.04651,144.23256,Cancer,381,526,524
440.6344,144.51076,Cancer,382,526,524
304.12872000000004,145.41585,Fibroblasts,384,526,524
380.02411,145.71085,Cancer,385,526,524
312.44827000000004,145.86208,Cancer,386,526,524
151.28572,146.5238,Cancer,387,526,524
429.54544000000004,147.72728,Cancer,388,526,524
179.94118,148.23529,Cancer,390,526,524
503.465,148.58,Cancer,391,526,524
29.241379,148.50575,Cancer,392,526,524
103.45324000000001,147.84172,Cancer,393,526,524
451.23334000000006,149.23334,Cancer,395,526,524
93.211113,151.23334,Cancer,396,526,524
187.93182,149.40909,Cancer,397,526,524
462.5614,152.92398,Cancer,398,526,524
49.081303000000005,151.76422,Cancer,399,526,524
136.5,151.0238,Cancer,400,526,524
157.63208,152.33018,Cancer,401,526,524
419.48529,151.95588999999998,Cancer,402,526,524
197.35201,151.808,Cancer,403,526,524
317.03448,153.80173,Cancer,404,526,524
148.25,154.14999,Cancer,406,526,524
170.36095,156.26627,Cancer,407,526,524
378.53775,156.40094,Cancer,408,526,524
128.9077,155.56923,Cancer,409,526,524
139.22105,159.46317,Cancer,410,526,524
180.96001,159.34666,Cancer,412,526,524
106.21978,160.42857,Cancer,413,526,524
69.5,159.9321,Cancer,414,526,524
189.16128999999998,158.87097,Cancer,415,526,524
207.69,160.00999,Cancer,416,526,524
471.0155,160.10076999999998,Cancer,417,526,524
272.25531,160.65958,Cancer,418,526,524
436.8718,160.44444,Fibroblasts,419,526,524
159.72223,161.94444,Cancer,420,526,524
31.592592,163.96296999999998,Fibroblasts,421,526,524
324.85367,164.81708,Cancer,422,526,524
503.42307,164.26923,Cancer,423,526,524
291.36365,165.09091,Cancer,424,526,524
448.0,164.83606,Fibroblasts,425,526,524
197.62188999999998,168.48259,Cancer,427,526,524
148.46565,166.9771,Cancer,429,526,524
381.68494,168.38356000000002,Cancer,430,526,524
181.65625,168.89063000000002,Cancer,431,526,524
392.30646,168.30646000000002,Cancer,432,526,524
438.66666,169.33333000000002,Fibroblasts,433,526,524
159.79662,169.57628,Cancer,434,526,524
115.87653999999999,170.09259,Cancer,435,526,524
135.60403,172.50336000000001,Cancer,436,526,524
305.18182,171.59091,Fibroblasts,437,526,524
398.70968999999997,175.32259,Fibroblasts,438,526,524
240.03615,176.20481999999998,Cancer,439,526,524
391.90909,178.18182,Fibroblasts,440,526,524
20.468531,176.78322,Cancer,441,526,524
145.39999,178.2,Cancer,442,526,524
458.12903,177.89677,Cancer,443,526,524
190.6842,176.75,Cancer,444,526,524
172.5679,178.21811,Cancer,445,526,524
153.86806,184.125,Cancer,446,526,524
27.736841,183.19298,Fibroblasts,447,526,524
162.78787,182.90909,Cancer,448,526,524
287.8385,183.04346999999999,Fibroblasts,449,526,524
411.98361,181.17213,Cancer,450,526,524
186.875,185.59558,Cancer,451,526,524
95.037041,186.38272,Cancer,453,526,524
116.0,186.56097,Fibroblasts,454,526,524
417.97778,189.72223,Fibroblasts,455,526,524
347.53946,185.61842,Fibroblasts,456,526,524
332.96243,187.37558,Cancer,457,526,524
351.14999,194.99167,Fibroblasts,458,526,524
41.666668,193.0,Cancer,459,526,524
85.31633000000001,196.08163000000002,Cancer,460,526,524
304.26974,194.94737,Fibroblasts,461,526,524
465.11267000000004,196.80281000000002,Cancer,462,526,524
359.88095,198.35715,Cancer,464,526,524
377.35715,199.0,Cancer,465,526,524
387.01352,198.05405,Cancer,466,526,524
231.36842000000001,201.06015,Cancer,467,526,524
255.68919,201.02702,Cancer,468,526,524
295.94957999999997,204.68068,Cancer,469,526,524
307.69232,204.67693,Fibroblasts,470,526,524
314.0845,208.59155,Fibroblasts,471,526,524
394.83545,209.81012,Cancer,473,526,524
454.42105,212.73027000000002,Cancer,474,526,524
465.64517,213.7742,Cancer,475,526,524
192.44066999999998,217.30507999999998,Fibroblasts,476,526,524
289.50821,217.63934,Cancer,477,526,524
245.27777000000003,218.38889,Cancer,478,526,524
270.86792,218.77831,Cancer,479,526,524
451.0723,222.21687000000003,Fibroblasts,480,526,524
120.41071000000001,221.33035,Fibroblasts,481,526,524
82.629036,223.33064,Cancer,482,526,524
466.70422,223.95775,Cancer,483,526,524
131.63889,227.71297,Fibroblasts,484,526,524
187.32846,230.0146,Cancer,485,526,524
352.61752,233.08755,Fibroblasts,486,526,524
368.27359,234.04245,Cancer,487,526,524
197.55714,235.23572000000001,Fibroblasts,488,526,524
504.76000999999997,235.58,Fibroblasts,489,526,524
475.01235999999994,238.04937999999999,Cancer,490,526,524
497.86539000000005,241.94231000000002,Cancer,491,526,524
271.8273,239.10442,Cancer,492,526,524
465.87274,248.60001,Cancer,494,526,524
450.03262,251.79347,Fibroblasts,495,526,524
438.80951,251.12381000000002,Fibroblasts,496,526,524
244.16806,258.0336,Cancer,497,526,524
79.198761,260.06833,Cancer,498,526,524
65.542854,262.20001,Cancer,499,526,524
418.19327000000004,259.73107999999996,Fibroblasts,500,526,524
441.89844000000005,263.59375,Cancer,501,526,524
291.5,263.62903,Cancer,502,526,524
93.052635,265.92105,Cancer,503,526,524
243.80232,269.34885,Cancer,504,526,524
423.6293,269.1207,Cancer,505,526,524
231.30102999999997,267.67856,Cancer,506,526,524
471.83117999999996,268.21429,Fibroblasts,507,526,524
452.94500999999997,270.08499,Fibroblasts,508,526,524
24.545977,270.72415,Fibroblasts,509,526,524
437.19427,279.74857000000003,Cancer,510,526,524
200.77142,279.19427,Cancer,511,526,524
121.08145,279.86426,Cancer,512,526,524
39.216217,281.43242999999995,Cancer,513,526,524
383.08333999999996,281.88492,Cancer,514,526,524
406.97916000000004,282.29166000000004,Cancer,515,526,524
130.18182,282.36365,Cancer,516,526,524
359.73172,286.42438,Cancer,517,526,524
332.75,289.375,Fibroblasts,518,526,524
236.52252000000001,297.08109,Cancer,519,526,524
450.41445999999996,304.58554,Cancer,520,526,524
241.36752,307.63248,Cancer,521,526,524
153.21706,308.41861,Cancer,522,526,524
474.71509000000003,316.01675,Fibroblasts,523,526,524
451.99341,320.75659,Cancer,524,526,524
351.2868,326.41132000000005,Cancer,525,526,524
234.07201,327.51999,Cancer,526,526,524
174.42,329.06,Cancer,527,526,524
178.73973,337.57535,Cancer,528,526,524
234.52667000000002,338.59332,Cancer,529,526,524
489.34615999999994,337.89743,Fibroblasts,530,526,524
7.409691800000001,342.77094,Cancer,531,526,524
216.91911000000002,347.51837,Fibroblasts,532,526,524
503.04760999999996,350.90475,Cancer,533,526,524
440.80422999999996,353.44446,Cancer,534,526,524
462.16405999999995,360.39844,Cancer,535,526,524
427.18094,360.74286,Cancer,536,526,524
99.326385,365.58333999999996,Cancer,537,526,524
403.76923,366.46155,Fibroblasts,538,526,524
473.83151,373.30978,Cancer,539,526,524
430.36487,373.94595,Cancer,540,526,524
515.75,374.25,Fibroblasts,541,526,524
521.62628,382.42426,Cancer,542,526,524
225.07921000000002,397.67328,Cancer,543,526,524
231.41463,404.2439,Cancer,544,526,524
480.61292000000003,406.82581,Fibroblasts,545,526,524
499.02539,413.14722,Cancer,546,526,524
270.9758,415.3508,Cancer,547,526,524
398.92142,416.23572,Cancer,548,526,524
76.19403100000001,420.7276,Cancer,549,526,524
332.21634,421.26443,Cancer,550,526,524
404.233,426.03885,Cancer,551,526,524
191.90672,431.38805999999994,Cancer,552,526,524
237.42657000000003,435.03497000000004,Fibroblasts,553,526,524
477.0,443.0,Cancer,554,526,524
21.193548,445.41934000000003,Cancer,555,526,524
472.58822999999995,446.41177000000005,Fibroblasts,556,526,524
243.60001,447.9158,Fibroblasts,557,526,524
487.29105,463.31345,Fibroblasts,558,526,524
200.17117,473.36035,Cancer,559,526,524
487.07285,476.0,Cancer,560,526,524
249.5,484.25,Fibroblasts,561,526,524
230.53052000000002,492.83569000000006,Fibroblasts,562,526,524
462.39190999999994,499.22974000000005,Fibroblasts,563,526,524
458.53945999999996,508.5,Fibroblasts,564,526,524
369.15625,510.375,Fibroblasts,565,526,524
399.08066,524.0,Fibroblasts,566,526,524
