x,y,cell_type,label,size_x,size_y
249.38776000000001,103.61735,Macrophages,229,464,445
185.8,104.2,Macrophages,230,464,445
73.809952,100.88235,Macrophages,231,464,445
217.40152,104.07576,Macrophages,232,464,445
296.21848,106.16526999999999,Cancer,233,464,445
423.0,106.75,Macrophages,234,464,445
47.324677,107.87013,Cancer,235,464,445
392.0,109.5,Macrophages,236,464,445
66.153847,111.25641,Fibroblasts,237,464,445
110.28125,111.21875,Cancer,238,464,445
167.38738999999998,111.27928,Macrophages,239,464,445
179.75,112.04463999999999,Cancer,240,464,445
451.67798,112.28813999999998,T cells,241,464,445
460.10144,112.72464,T cells,242,464,445
6.4117646,111.70588000000001,Cancer,243,464,445
340.7037,113.07406999999999,Cancer,244,464,445
31.179104,112.89551999999999,Macrophages,245,464,445
101.27084,114.04166000000001,Macrophages,246,464,445
75.125,113.875,Cancer,247,464,445
221.02,114.04,Cancer,248,464,445
119.45082,113.96722,Macrophages,249,464,445
313.03,115.07,Fibroblasts,250,464,445
159.3125,114.375,Macrophages,251,464,445
10.227273,115.59091000000001,T cells,252,464,445
261.62845,117.88532,Macrophages,253,464,445
91.305084,116.93221000000001,Macrophages,254,464,445
19.984734,116.52672,Macrophages,255,464,445
207.25543000000002,118.97282,Cancer,256,464,445
404.0,118.0,Macrophages,257,464,445
392.76471000000004,118.73528999999999,Macrophages,258,464,445
360.69473,121.06316000000001,Cancer,259,464,445
454.45455999999996,119.54546,Fibroblasts,260,464,445
8.2666664,120.86667,T cells,261,464,445
61.978722,120.48936,Fibroblasts,262,464,445
286.07693,118.33333999999999,Cancer,263,464,445
433.87805,121.07316999999999,T cells,264,464,445
33.411766,123.01176000000001,Macrophages,265,464,445
234.66667,123.40697,Cancer,266,464,445
253.77777000000003,122.22222,Macrophages,267,464,445
302.8587,121.52174,Cancer,268,464,445
170.57446000000002,123.59573999999999,T cells,269,464,445
281.5,128.38733,Cancer,270,464,445
342.86725,124.47787,Macrophages,271,464,445
129.6579,124.81578999999999,Cancer,272,464,445
290.85184,123.2963,Cancer,273,464,445
69.514565,123.56311000000001,Cancer,274,464,445
116.0,124.5,Macrophages,275,464,445
179.5238,125.52381000000001,T cells,276,464,445
193.44806,123.61688000000001,Macrophages,277,464,445
11.592592,125.59258999999999,Fibroblasts,278,464,445
86.08000200000001,126.28,Macrophages,279,464,445
310.29166000000004,126.625,Cancer,280,464,445
449.30951,125.0,Fibroblasts,281,464,445
460.12122,125.43433999999999,Cancer,282,464,445
77.565216,125.98913,Macrophages,283,464,445
435.71265,129.08046000000002,T cells,284,464,445
292.72415,131.74138,Fibroblasts,285,464,445
148.6338,128.78873000000002,Macrophages,286,464,445
21.950819,127.55738000000001,Fibroblasts,287,464,445
38.733334,129.11111,Macrophages,288,464,445
348.95833999999996,129.70833000000002,Fibroblasts,289,464,445
109.30928,129.38144,Cancer,290,464,445
416.63831,129.44681,Cancer,291,464,445
301.96115,132.94173999999998,Cancer,292,464,445
368.92001,132.12,Macrophages,293,464,445
399.32074,132.64151,Cancer,294,464,445
184.62,133.32001,Cancer,295,464,445
410.7551,135.77551,Macrophages,296,464,445
58.481014,135.16455,Cancer,297,464,445
44.467892,134.80733999999998,Macrophages,298,464,445
87.618553,134.27835,Macrophages,299,464,445
455.38962000000004,134.79221,Fibroblasts,300,464,445
202.94186000000002,134.69768,Cancer,301,464,445
218.44762000000003,132.25238000000002,Cancer,302,464,445
76.20689399999999,137.24138,Fibroblasts,303,464,445
68.692307,140.27692,Cancer,304,464,445
143.02083000000002,137.625,Cancer,305,464,445
342.44861000000003,138.62617,Macrophages,306,464,445
129.6579,140.96053,Fibroblasts,307,464,445
166.73563000000001,140.13792,Cancer,308,464,445
379.52942,140.14117,Fibroblasts,309,464,445
110.42857,140.59184,Cancer,310,464,445
150.67677,141.08081,Cancer,311,464,445
241.59477,139.96732,Cancer,312,464,445
425.61334000000005,139.94666999999998,Cancer,313,464,445
380.10001,145.39999,Fibroblasts,314,464,445
254.15909,142.92046000000002,Cancer,315,464,445
10.632912,143.76582,Macrophages,316,464,445
210.34862,143.55046000000002,Cancer,317,464,445
226.41791,143.09702,Cancer,318,464,445
289.76001,143.52,Cancer,319,464,445
315.54166000000004,144.39166,Macrophages,320,464,445
278.0,144.33333000000002,Fibroblasts,321,464,445
301.69016,144.26761000000002,Macrophages,322,464,445
84.42453,145.97169,Macrophages,323,464,445
261.73685,147.1228,Macrophages,324,464,445
99.43956,147.31868,Macrophages,325,464,445
75.634613,146.59616,Cancer,326,464,445
138.33871000000002,146.67741,Cancer,327,464,445
396.70554,146.92638,Fibroblasts,328,464,445
201.86792,149.07547,Cancer,329,464,445
269.77443999999997,149.81203,Fibroblasts,330,464,445
368.62234,147.44148,Cancer,331,464,445
335.80807000000004,149.55556,Macrophages,332,464,445
49.387756,149.46939,Macrophages,333,464,445
416.23364,150.21495,Fibroblasts,334,464,445
32.055557,150.55556,Macrophages,335,464,445
124.76106000000001,150.40707,Cancer,336,464,445
387.29999,151.9375,Cancer,337,464,445
285.35663,152.03496,Cancer,338,464,445
444.96695,150.58678,Endothelial,339,464,445
58.482758,152.41378999999998,Macrophages,340,464,445
113.36957,152.04346999999999,Macrophages,341,464,445
40.602740999999995,151.53423999999998,Macrophages,342,464,445
158.0,152.28572,Macrophages,343,464,445
190.16128999999998,154.41936,Macrophages,344,464,445
433.84167,153.26666,Macrophages,345,464,445
297.88732999999996,153.92958000000002,Fibroblasts,346,464,445
69.705261,154.63158,Macrophages,347,464,445
309.61469,155.59633,Fibroblasts,348,464,445
179.0,155.13637,Fibroblasts,349,464,445
364.64001,157.64,Endothelial,350,464,445
104.22807,158.66666999999998,Cancer,351,464,445
130.19048,160.31746,Fibroblasts,352,464,445
167.98112,158.39622,Cancer,353,464,445
341.55554,159.11111,Macrophages,354,464,445
425.67855999999995,158.67857,Macrophages,355,464,445
27.272728000000004,160.13637,Macrophages,356,464,445
58.515923,163.64969,Macrophages,357,464,445
18.653847,160.71153,Macrophages,358,464,445
410.41598999999997,161.504,Cancer,359,464,445
111.90816000000001,163.38776000000001,Cancer,360,464,445
232.11957,162.96739,Cancer,361,464,445
420.29999000000004,161.25,Macrophages,362,464,445
42.5,160.90475,Macrophages,363,464,445
122.11111000000001,161.28888999999998,Cancer,364,464,445
216.15254,163.69492,Cancer,366,464,445
95.72222099999999,163.47223,Macrophages,367,464,445
348.3623,164.65941999999998,Cancer,368,464,445
398.31293,164.29932,Fibroblasts,369,464,445
449.03409000000005,165.32953999999998,Cancer,370,464,445
36.611938,167.52238,Macrophages,371,464,445
418.72222999999997,166.88889,Macrophages,372,464,445
46.775509,167.18367,Macrophages,373,464,445
174.57143,167.28572,Macrophages,374,464,445
365.96841,166.46317,Macrophages,375,464,445
439.59222,166.66991000000002,Cancer,376,464,445
67.529411,169.64706,Fibroblasts,378,464,445
115.36363999999999,169.81818,Fibroblasts,379,464,445
89.244896,170.04082,Macrophages,380,464,445
232.75676,170.83784,Cancer,381,464,445
387.42426,170.75757,Cancer,382,464,445
427.29787999999996,171.11348,Fibroblasts,383,464,445
357.11429,169.8,Cancer,384,464,445
100.01031,172.19588000000002,Macrophages,385,464,445
278.25714,170.24571,Cancer,386,464,445
77.88679499999999,172.23271,Macrophages,387,464,445
293.59792999999996,173.0,Cancer,388,464,445
209.60638,173.01064,Fibroblasts,389,464,445
244.51478999999998,171.42012,Cancer,390,464,445
27.685391999999997,173.64607,Cancer,391,464,445
414.76852,175.52777,T cells,392,464,445
436.26086,175.26086,Macrophages,393,464,445
46.327587,175.31035,Macrophages,394,464,445
222.90805,176.55173,Cancer,395,464,445
361.69116,176.55882,Cancer,396,464,445
328.08218,176.31506000000002,Fibroblasts,397,464,445
195.37704,176.33606,Fibroblasts,398,464,445
381.36365,176.36363,Cancer,399,464,445
63.752807999999995,177.5618,Cancer,400,464,445
174.625,178.35001,Macrophages,401,464,445
10.828571,178.2,Macrophages,402,464,445
283.76273,179.03391000000002,Cancer,403,464,445
107.61538999999999,180.34065,Fibroblasts,404,464,445
158.38191,180.30653,Cancer,405,464,445
257.48528999999996,181.10294,Cancer,406,464,445
214.49451000000002,183.03297,Endothelial,407,464,445
2.4137931,182.98276,Macrophages,408,464,445
63.136364,184.81818,Macrophages,409,464,445
411.44827000000004,182.68965,Fibroblasts,410,464,445
445.00558,182.82123,Endothelial,411,464,445
402.73135,181.08955,Cancer,412,464,445
240.9742,185.41936,Cancer,413,464,445
432.29269000000005,184.58536999999998,Cancer,414,464,445
97.40741,185.42592,Cancer,415,464,445
139.10001,185.17999,Macrophages,416,464,445
266.92307,185.61539,Macrophages,417,464,445
83.333336,185.11458000000002,Macrophages,418,464,445
274.92856,186.81633,Fibroblasts,419,464,445
46.32143,186.5,Macrophages,420,464,445
192.05405,187.28378,Cancer,421,464,445
230.28723,187.41488999999999,Cancer,422,464,445
395.21698,187.86792,Macrophages,423,464,445
173.89899,188.45453999999998,Macrophages,424,464,445
92.333336,187.25,Fibroblasts,425,464,445
339.15384,188.26495,Cancer,426,464,445
380.06667999999996,189.13333,T cells,427,464,445
403.45456,189.18182,T cells,428,464,445
19.469564000000002,189.49565,Macrophages,429,464,445
319.80768,190.28847,Cancer,430,464,445
204.60976000000002,190.46341,Cancer,431,464,445
351.32431,190.64865,Macrophages,432,464,445
104.45744,192.56383,Macrophages,433,464,445
301.58975,190.79488,Fibroblasts,434,464,445
327.18182,192.0,Cancer,435,464,445
118.70103,190.15463,Fibroblasts,436,464,445
386.65713999999997,191.82856999999998,T cells,437,464,445
214.84091,193.81818,T cells,438,464,445
143.60001,193.60001,Macrophages,439,464,445
163.45713999999998,193.02856,Cancer,440,464,445
89.82758299999999,194.91378999999998,Cancer,441,464,445
250.92567000000003,196.11487,Cancer,442,464,445
151.33736000000002,195.19276000000002,Macrophages,443,464,445
307.5238,195.5238,Fibroblasts,444,464,445
63.285713,195.5042,Macrophages,445,464,445
223.20833,196.44444,Cancer,446,464,445
296.06061,196.57576,Macrophages,447,464,445
369.32236,196.625,Cancer,448,464,445
79.07692,196.43268999999998,Macrophages,449,464,445
115.0,197.43182,Cancer,450,464,445
37.137257,196.91504,Cancer,451,464,445
50.505493,195.76923,Macrophages,452,464,445
195.60001,197.34,Fibroblasts,453,464,445
202.63333,198.96666000000002,Fibroblasts,454,464,445
185.70588999999998,197.58823999999998,T cells,455,464,445
324.91565,199.31325,Fibroblasts,456,464,445
337.58401000000003,199.72,Cancer,457,464,445
379.55264,199.3421,Fibroblasts,458,464,445
233.82352999999998,201.54622,Macrophages,459,464,445
280.91141,200.5,Cancer,460,464,445
22.529411,198.65883,Macrophages,461,464,445
172.43221,202.1017,Macrophages,462,464,445
261.66666000000004,199.88889,Cancer,463,464,445
125.36066000000001,201.18033,Cancer,464,464,445
375.0,203.0,Cancer,465,464,445
392.54001,201.99001,Macrophages,466,464,445
416.76874,204.36874,Cancer,467,464,445
25.32,204.52,Macrophages,468,464,445
95.940598,203.15842,Fibroblasts,469,464,445
258.12766,208.42553999999998,Cancer,470,464,445
300.5,206.42308,Endothelial,471,464,445
348.03262,205.13043000000002,Fibroblasts,472,464,445
291.375,205.46249,Cancer,473,464,445
85.055557,207.11111,Fibroblasts,474,464,445
183.59259,207.60493,Fibroblasts,475,464,445
332.33333999999996,207.09525,Cancer,476,464,445
118.45238,208.19048,Macrophages,477,464,445
268.00961,209.11539,Fibroblasts,478,464,445
126.625,209.5,Macrophages,479,464,445
150.58737,208.5097,Cancer,480,464,445
7.868131599999999,210.54945,Fibroblasts,481,464,445
223.58993999999998,209.09351999999998,Fibroblasts,482,464,445
136.29411000000002,209.54622,Macrophages,483,464,445
366.73888999999997,210.08888,Cancer,484,464,445
384.01526,211.9771,Macrophages,485,464,445
457.89999000000006,212.08,T cells,486,464,445
160.62791,212.39536,Cancer,487,464,445
95.17241700000001,212.72413999999998,Macrophages,488,464,445
103.25455,212.14546,Cancer,489,464,445
448.38235,211.05882000000003,Macrophages,490,464,445
19.180328,213.2459,Macrophages,491,464,445
111.16982,213.28302000000002,Fibroblasts,492,464,445
284.54999,214.93332999999998,Cancer,493,464,445
299.39999,214.16,Cancer,494,464,445
172.32278,216.37975,Cancer,495,464,445
88.916664,215.16667,Cancer,496,464,445
291.23077,218.46152999999998,Cancer,497,464,445
187.81308,218.68223999999998,Macrophages,498,464,445
27.896227000000003,218.82076,Macrophages,499,464,445
217.47367999999997,218.05263,Macrophages,500,464,445
84.962959,220.48147999999998,Fibroblasts,501,464,445
317.81345,220.35822000000002,Fibroblasts,502,464,445
123.05153999999999,220.14432999999997,Cancer,503,464,445
271.76102000000003,220.90565,Cancer,504,464,445
110.96104,222.03896,Fibroblasts,505,464,445
220.92857,222.42857,Cancer,506,464,445
428.56339,221.22536000000002,Fibroblasts,507,464,445
69.344826,222.6207,Cancer,508,464,445
442.82352000000003,222.55882000000003,Macrophages,509,464,445
422.39999000000006,225.2,Endothelial,510,464,445
140.46602,225.86407000000003,Cancer,511,464,445
248.01612999999998,224.99192999999997,Cancer,512,464,445
455.16666,224.83333,Cancer,513,464,445
200.61728,225.80247000000003,Cancer,514,464,445
210.2437,226.58823999999998,T cells,515,464,445
367.59732,224.02014,Macrophages,516,464,445
157.064,225.45598999999999,Macrophages,517,464,445
258.74106,228.00893,Fibroblasts,518,464,445
299.54123,225.74742,Fibroblasts,519,464,445
23.945652,228.32608,Macrophages,520,464,445
390.32977,228.57446000000002,Fibroblasts,521,464,445
62.36220600000001,227.93701000000001,Cancer,522,464,445
12.114035000000001,228.85088,Cancer,523,464,445
461.48981,230.44897000000003,Cancer,524,464,445
41.209679,229.06451,Fibroblasts,525,464,445
358.20001,231.12433,Cancer,526,464,445
222.08737000000002,231.55338999999998,Fibroblasts,527,464,445
329.09091,233.70453999999998,T cells,528,464,445
83.537041,234.14815,Macrophages,529,464,445
289.53125,233.75,Fibroblasts,530,464,445
143.19565,234.19565,Fibroblasts,531,464,445
397.69049,235.5238,Fibroblasts,532,464,445
318.1947,234.8938,T cells,533,464,445
54.385826,236.24409,Macrophages,534,464,445
131.18478000000002,236.36957,Fibroblasts,535,464,445
198.15218000000002,237.08696,Macrophages,536,464,445
158.25548,238.44525,Cancer,537,464,445
388.51724,237.63792,Fibroblasts,538,464,445
459.41177000000005,237.29411000000002,Fibroblasts,539,464,445
89.117645,238.70588999999998,Cancer,540,464,445
437.47827,239.39131,Macrophages,541,464,445
42.373913,240.66087000000002,Macrophages,542,464,445
419.69354000000004,238.16128999999998,Fibroblasts,543,464,445
64.964287,239.60715,Fibroblasts,544,464,445
307.85715,241.08571,T cells,545,464,445
123.58537,242.17073,Cancer,546,464,445
368.33333999999996,244.0,Cancer,547,464,445
380.39999,242.3,Cancer,548,464,445
166.44,244.28,T cells,549,464,445
386.95001,245.125,T cells,551,464,445
414.05208999999996,244.64583,Macrophages,552,464,445
22.905405,245.14865,T cells,553,464,445
399.25,243.425,Endothelial,554,464,445
321.95062,244.03703,Macrophages,555,464,445
335.97202000000004,244.88811,Fibroblasts,556,464,445
116.27273000000001,246.21212999999997,Macrophages,557,464,445
238.70967000000002,246.54838999999998,Fibroblasts,558,464,445
245.39999,243.86667000000003,Fibroblasts,559,464,445
139.13043000000002,244.31305,Cancer,560,464,445
229.73451,245.42477000000002,Macrophages,561,464,445
33.146343,246.68292000000002,Cancer,562,464,445
393.23999,250.56,Fibroblasts,563,464,445
432.84058,248.63768,Fibroblasts,564,464,445
378.76785,249.30357,Fibroblasts,565,464,445
425.04166,249.58333,Fibroblasts,566,464,445
79.574715,249.48276,Fibroblasts,567,464,445
121.6087,250.86957,Macrophages,568,464,445
403.57376,249.80327999999997,Macrophages,569,464,445
316.47369,250.10527000000002,Macrophages,570,464,445
91.788887,249.73334,Fibroblasts,571,464,445
248.57943999999998,251.65421,T cells,572,464,445
219.51111,251.48889,Fibroblasts,573,464,445
262.61249,250.47501,Cancer,574,464,445
179.43137,251.90196,Fibroblasts,575,464,445
199.17647,253.52942000000002,Macrophages,576,464,445
168.42424,252.45453999999998,Fibroblasts,577,464,445
111.17647,253.70588999999998,Macrophages,578,464,445
445.64584,254.625,Cancer,579,464,445
290.33333999999996,253.66667,Fibroblasts,580,464,445
460.40625,255.45313,Macrophages,581,464,445
46.265823,253.64557000000002,T cells,582,464,445
98.237289,255.71187,T cells,583,464,445
21.181818,255.32727000000003,Endothelial,584,464,445
160.6875,254.875,T cells,585,464,445
260.07574,258.30304,Cancer,586,464,445
410.97272000000004,255.79091,Fibroblasts,587,464,445
294.33333999999996,256.66666000000004,Fibroblasts,588,464,445
436.05634000000003,256.92957,Cancer,589,464,445
386.27026,257.10809,T cells,590,464,445
189.38806,257.25372000000004,Fibroblasts,591,464,445
286.26828,258.48779,T cells,592,464,445
167.94545,259.81818,T cells,593,464,445
6.04,258.82001,T cells,594,464,445
35.038166,259.68701,Fibroblasts,595,464,445
274.62036,256.15277000000003,Cancer,596,464,445
377.68604,260.01162999999997,Endothelial,597,464,445
423.34247,258.64383,Cancer,598,464,445
53.379031999999995,261.37097,Cancer,599,464,445
120.72093000000001,261.51162999999997,T cells,600,464,445
248.60001,260.60001,Fibroblasts,601,464,445
91.75,261.25,Cancer,602,464,445
112.125,262.875,Fibroblasts,603,464,445
86.849998,262.39999,Fibroblasts,604,464,445
152.46783,263.24561,Fibroblasts,605,464,445
331.98425,263.66141,Endothelial,606,464,445
