x,y,cell_type,label,size_x,size_y
44.041668,69.458336,T cells,286,567,459
313.77142000000003,68.514282,T cells,287,567,459
10.459458999999999,71.662163,Fibroblasts,288,567,459
119.69697,70.560608,Macrophages,289,567,459
281.11539,71.096153,B cells,290,567,459
337.75674,70.027023,Macrophages,291,567,459
515.44641,70.196426,Fibroblasts,292,567,459
246.09525,71.17460600000001,Macrophages,293,567,459
402.81522,71.032608,T cells,294,567,459
472.87341,72.708862,Cancer,295,567,459
111.01755,72.614037,Macrophages,297,567,459
292.1413,73.619568,B cells,299,567,459
353.05884,73.14705699999999,Fibroblasts,300,567,459
379.28125,71.15625,Fibroblasts,301,567,459
131.04808,72.71154,Macrophages,302,567,459
459.34615999999994,72.730766,Macrophages,303,567,459
211.21979,73.483513,Cancer,304,567,459
370.43677,72.908043,Macrophages,305,567,459
389.19192999999996,75.61616500000001,T cells,306,567,459
23.733334,75.599998,Fibroblasts,307,567,459
230.75,75.833336,Macrophages,308,567,459
328.08511,74.787231,Macrophages,309,567,459
141.55057,75.955055,Fibroblasts,310,567,459
41.043479999999995,75.782608,T cells,311,567,459
151.63637,75.735535,Fibroblasts,312,567,459
259.81818,75.340912,Macrophages,314,567,459
313.96939,77.091835,T cells,315,567,459
340.82813,76.875,B cells,316,567,459
489.27907999999996,75.697678,Fibroblasts,317,567,459
559.72943,77.900002,Fibroblasts,318,567,459
481.57500999999996,76.925003,Macrophages,319,567,459
519.81635,77.306122,Fibroblasts,320,567,459
453.66232,78.909088,Macrophages,321,567,459
57.413222999999995,77.842972,T cells,322,567,459
462.88460999999995,78.57692,Fibroblasts,323,567,459
272.20833999999996,78.229164,Fibroblasts,324,567,459
397.51018999999997,79.32653,T cells,325,567,459
29.917355,79.23966999999999,B cells,326,567,459
263.2963,82.09259,Macrophages,328,567,459
376.77777000000003,79.944443,B cells,329,567,459
293.20001,81.314285,Macrophages,330,567,459
435.37,82.559998,Fibroblasts,331,567,459
497.8718,78.24359100000001,Macrophages,332,567,459
244.68627999999998,81.64705699999999,Macrophages,333,567,459
203.31,81.959999,T cells,334,567,459
252.85246,82.295082,T cells,335,567,459
221.30435,82.04348,Cancer,336,567,459
48.229168,82.625,B cells,337,567,459
283.37143,83.038094,T cells,338,567,459
304.92554,82.97872199999999,Macrophages,339,567,459
411.42068,82.593102,Fibroblasts,340,567,459
481.95834,84.5625,Fibroblasts,342,567,459
119.75258000000001,84.257729,Fibroblasts,343,567,459
38.305557,84.138885,B cells,344,567,459
44.142857,87.285713,B cells,345,567,459
102.76563,85.6875,Macrophages,346,567,459
490.37035999999995,86.64814799999999,Macrophages,347,567,459
504.81082000000004,84.486488,Macrophages,348,567,459
273.73172,87.585365,B cells,349,567,459
315.76785,87.553574,T cells,350,567,459
338.06897000000004,86.620689,Fibroblasts,351,567,459
352.86887,85.721313,Fibroblasts,352,567,459
397.85416000000004,87.4375,T cells,353,567,459
472.62366,87.032257,Fibroblasts,354,567,459
212.47437000000002,87.679489,B cells,355,567,459
57.650486,90.28155500000001,B cells,356,567,459
233.40845,87.957748,T cells,357,567,459
321.60001,88.73333000000001,B cells,358,567,459
181.0,89.25,Cancer,359,567,459
241.5238,89.309525,Fibroblasts,360,567,459
371.87576,90.018631,T cells,361,567,459
460.58440999999993,89.935066,Fibroblasts,362,567,459
78.046509,88.627907,Fibroblasts,363,567,459
331.25861000000003,91.86206800000001,B cells,364,567,459
514.62,89.68,Fibroblasts,365,567,459
545.30078,87.436089,Cancer,366,567,459
16.119404,89.753731,B cells,367,567,459
253.83333,90.5,Macrophages,368,567,459
289.46033,92.238098,Cancer,369,567,459
496.53845,91.907692,Cancer,370,567,459
264.66666000000004,90.5,Macrophages,371,567,459
34.25,91.809998,B cells,372,567,459
170.31133,90.509438,Cancer,373,567,459
219.77174,93.08695999999999,B cells,374,567,459
428.74627999999996,91.865669,Fibroblasts,375,567,459
70.776314,92.921051,Fibroblasts,376,567,459
349.56,93.639999,Fibroblasts,377,567,459
299.7265,93.008545,Macrophages,378,567,459
359.46429,93.625,Cancer,379,567,459
401.82858,93.828575,T cells,380,567,459
46.816666,93.916664,B cells,381,567,459
23.735848999999998,95.73584699999999,B cells,383,567,459
447.55285999999995,95.463417,Macrophages,384,567,459
506.02127,95.563828,Fibroblasts,385,567,459
532.1379400000001,94.79310600000001,Cancer,387,567,459
256.16217,97.62162,Macrophages,388,567,459
268.95772999999997,97.366196,Macrophages,389,567,459
386.65256,96.64406600000001,B cells,390,567,459
80.873016,97.349205,Fibroblasts,391,567,459
324.07144,97.589287,Macrophages,392,567,459
435.54166,98.354164,Fibroblasts,393,567,459
562.85712,97.60714,Fibroblasts,394,567,459
135.38182,98.581818,Macrophages,395,567,459
182.23215,99.321426,Cancer,397,567,459
280.0531,99.84070600000001,T cells,398,567,459
310.875,99.518753,Cancer,399,567,459
295.74075,101.37037,Fibroblasts,401,567,459
367.14774,101.18182,T cells,402,567,459
49.597702000000005,101.95403,B cells,404,567,459
28.555555,101.86667,T cells,405,567,459
416.70968999999997,100.69355,Fibroblasts,406,567,459
63.240382999999994,103.90385,Cancer,407,567,459
355.72092000000004,102.04651,Macrophages,408,567,459
555.5,101.59259,Cancer,409,567,459
91.599998,103.125,Fibroblasts,410,567,459
19.703703,105.09258999999999,Fibroblasts,411,567,459
148.09836,102.04918,Fibroblasts,412,567,459
219.78333999999998,104.23333000000001,Fibroblasts,413,567,459
330.55319,104.40426,Cancer,414,567,459
342.20953,105.48572,Fibroblasts,415,567,459
475.73685,103.36842,Fibroblasts,416,567,459
381.32431,104.83784,Cancer,417,567,459
407.4375,104.50893,Fibroblasts,418,567,459
228.51111,104.98888999999998,T cells,419,567,459
506.94339,105.52831,Fibroblasts,420,567,459
537.97168,106.39676000000001,Cancer,421,567,459
321.83673,105.67347,Macrophages,422,567,459
421.44067,108.38983,Fibroblasts,423,567,459
210.37837000000002,105.86487,B cells,424,567,459
236.64583,106.95833999999999,B cells,425,567,459
456.96396,105.87387,Macrophages,426,567,459
251.46152999999998,107.9359,Fibroblasts,427,567,459
293.61539,106.76923000000001,Cancer,428,567,459
437.0,108.19048000000001,Cancer,429,567,459
555.5151400000001,108.0303,Fibroblasts,430,567,459
54.288887,108.57777,B cells,431,567,459
75.385475,109.16758999999999,Fibroblasts,432,567,459
469.0,108.40625,Macrophages,433,567,459
33.073170000000005,109.66666000000001,B cells,434,567,459
313.13794,109.4138,Macrophages,435,567,459
353.02063,110.3299,T cells,436,567,459
243.3,111.05,B cells,437,567,459
267.36841,109.76691000000001,Macrophages,438,567,459
402.125,109.375,Fibroblasts,439,567,459
13.484210999999998,109.72632,Fibroblasts,440,567,459
107.41936000000001,110.83871,Macrophages,441,567,459
136.48685,110.23683999999999,T cells,442,567,459
394.89999,110.675,Fibroblasts,443,567,459
280.67499,110.4,Fibroblasts,444,567,459
386.5,111.04546,Fibroblasts,445,567,459
517.70966,108.32258,Cancer,446,567,459
149.3271,111.25233,Macrophages,447,567,459
257.78946,110.94736,Macrophages,448,567,459
373.43332000000004,111.66666000000001,Macrophages,449,567,459
561.8316,113.41053000000001,Cancer,450,567,459
445.98215,110.0,Macrophages,451,567,459
480.73584000000005,111.33962,Fibroblasts,452,567,459
125.29213999999999,111.85394,Macrophages,453,567,459
525.92621,114.68033,Cancer,454,567,459
56.41025500000001,115.02564,B cells,456,567,459
323.13,114.36,Cancer,457,567,459
509.01923,116.75,Cancer,458,567,459
337.95456,114.84848999999998,B cells,459,567,459
403.16843,115.95788999999999,Fibroblasts,460,567,459
470.30554000000006,115.80556000000001,Fibroblasts,461,567,459
114.19658000000001,116.32478,T cells,462,567,459
227.26137000000003,116.59091000000001,T cells,463,567,459
204.10908999999998,115.61818000000001,T cells,464,567,459
548.0880099999999,116.86399999999999,Fibroblasts,465,567,459
215.52174,115.69566,T cells,466,567,459
309.38394,117.625,Macrophages,467,567,459
459.90063,118.18012,Macrophages,468,567,459
484.88889000000006,117.42223,Macrophages,469,567,459
141.13043000000002,117.82609,Macrophages,470,567,459
346.29166000000004,117.95833999999999,B cells,471,567,459
495.03012,116.41566,Cancer,472,567,459
255.50769,117.86153999999999,Cancer,473,567,459
7.3582091,120.20895,B cells,474,567,459
63.84210600000001,119.70175,Macrophages,475,567,459
479.31708,122.02439,Fibroblasts,476,567,459
19.1875,120.39583999999999,Fibroblasts,477,567,459
50.265305,120.57143,Macrophages,478,567,459
290.68967000000004,121.13793000000001,Cancer,479,567,459
323.51065,122.3617,Cancer,480,567,459
246.57143,120.10713999999999,Macrophages,481,567,459
278.02151000000003,121.56988999999999,T cells,482,567,459
154.70588999999998,122.58823000000001,Fibroblasts,483,567,459
299.31032999999996,123.08046000000002,Cancer,484,567,459
148.55813999999998,122.06976999999999,Macrophages,485,567,459
266.57944,122.59813,T cells,486,567,459
414.39583999999996,123.22916000000001,Fibroblasts,487,567,459
89.340912,125.08333999999999,Fibroblasts,488,567,459
100.66666,124.54166000000001,T cells,489,567,459
132.83194,123.14286000000001,Macrophages,490,567,459
235.56212999999997,124.35503,Cancer,491,567,459
353.60397,123.04951000000001,Cancer,492,567,459
209.18518,122.62963,Fibroblasts,493,567,459
256.25,126.72222,T cells,494,567,459
336.04697000000004,126.52349,Cancer,495,567,459
13.833332999999998,126.35713999999999,Fibroblasts,496,567,459
25.614035,126.08771999999999,Endothelial,497,567,459
400.14966,126.0,B cells,498,567,459
446.94595,125.94595,Macrophages,499,567,459
120.52293,126.26605,B cells,500,567,459
245.26315,127.63158,Macrophages,501,567,459
310.05884,126.88235,Cancer,502,567,459
43.827587,126.27586000000001,Fibroblasts,503,567,459
216.11539,128.88461,Macrophages,504,567,459
508.5946,127.4054,Fibroblasts,505,567,459
535.49054,127.63396000000002,Cancer,506,567,459
373.34783999999996,128.38043000000002,B cells,507,567,459
142.64356999999998,130.48515,Macrophages,508,567,459
277.08162999999996,131.85715,Macrophages,509,567,459
473.85155999999995,128.52344,Fibroblasts,510,567,459
361.88372999999996,129.30232,T cells,511,567,459
66.558136,128.95349,Macrophages,512,567,459
557.875,128.9375,Macrophages,513,567,459
206.57692,129.71153,Macrophages,514,567,459
345.20001,130.425,Macrophages,515,567,459
269.79999,131.0,T cells,516,567,459
284.42856,131.28572,Macrophages,517,567,459
291.60974,131.68292,Fibroblasts,518,567,459
434.4375,130.9375,Fibroblasts,519,567,459
57.511627000000004,130.01163,Macrophages,520,567,459
159.68254,130.95238,Fibroblasts,521,567,459
441.35294000000005,130.58823999999998,Fibroblasts,522,567,459
501.14285,131.45113,Cancer,523,567,459
190.36363,133.36363,Fibroblasts,524,567,459
34.784809,132.82278,B cells,525,567,459
464.67925999999994,132.73586,Fibroblasts,526,567,459
28.200001,132.89999,T cells,527,567,459
91.779663,134.08475,T cells,528,567,459
316.78641,133.38835,Fibroblasts,529,567,459
518.875,133.625,Cancer,530,567,459
125.95385,133.87691999999998,T cells,531,567,459
457.66666,135.0,Macrophages,532,567,459
554.50769,135.26154,Fibroblasts,533,567,459
242.50617999999997,136.35803,T cells,534,567,459
253.67857,134.78572,T cells,535,567,459
202.16128999999998,135.96774,Fibroblasts,536,567,459
210.83333,135.75,Fibroblasts,537,567,459
352.43076,135.41539,Macrophages,538,567,459
441.02173,136.93478000000002,Fibroblasts,539,567,459
368.98877000000005,137.1236,B cells,540,567,459
43.66,136.94,B cells,541,567,459
265.85715,136.14285,Fibroblasts,542,567,459
302.91504,136.81046,Cancer,543,567,459
22.234375,135.4375,B cells,544,567,459
155.76666,138.03333999999998,T cells,545,567,459
394.34482,137.74713,Fibroblasts,546,567,459
51.770271,138.62163,B cells,547,567,459
147.28572,137.21428,Fibroblasts,548,567,459
409.04587000000004,138.3945,Fibroblasts,549,567,459
419.34091,138.40909,Fibroblasts,550,567,459
110.48062,137.85271,T cells,551,567,459
66.828575,139.01904,Macrophages,552,567,459
85.949997,138.64999,T cells,553,567,459
162.28572,137.78572,Fibroblasts,554,567,459
189.93024,139.8372,Fibroblasts,555,567,459
248.5,141.2,B cells,556,567,459
328.03333,140.28333999999998,B cells,557,567,459
287.00821,141.42622,Macrophages,558,567,459
379.5,138.8,Cancer,559,567,459
93.77777900000001,140.7037,Fibroblasts,560,567,459
127.9661,141.15254,Macrophages,561,567,459
219.37634,140.66666999999998,Macrophages,562,567,459
166.875,142.5,B cells,563,567,459
341.93497,141.77235,Cancer,564,567,459
530.3057299999999,143.33758999999998,Cancer,565,567,459
195.81482,143.07408,Fibroblasts,567,567,459
368.6076,145.65823,Cancer,568,567,459
503.83783,142.35135,Fibroblasts,569,567,459
15.226415,140.49057,T cells,570,567,459
22.791666,144.08333000000002,B cells,571,567,459
36.0625,143.5625,B cells,572,567,459
257.64999,142.45,B cells,573,567,459
472.76471,142.85294,Fibroblasts,574,567,459
81.771431,142.82856999999998,T cells,575,567,459
148.48781,144.34146,Macrophages,576,567,459
73.699997,144.56667,Macrophages,577,567,459
28.807692,145.61539,B cells,578,567,459
437.74285999999995,144.82856999999998,Macrophages,579,567,459
56.979591000000006,146.69388,B cells,580,567,459
210.5955,145.35956000000002,Cancer,581,567,459
461.96667,144.62666000000002,Fibroblasts,582,567,459
265.66037,145.69812,Fibroblasts,583,567,459
275.7117,146.4955,B cells,584,567,459
12.866667,146.93333,Cancer,585,567,459
255.83333,147.0,B cells,586,567,459
158.42424,148.01515,Macrophages,587,567,459
470.0,148.53847,Fibroblasts,588,567,459
520.46808,149.02127,Cancer,589,567,459
94.987579,149.52174,B cells,590,567,459
109.44118,147.75,T cells,591,567,459
445.82947,147.72868,Macrophages,592,567,459
6.9428573,149.14285,B cells,593,567,459
45.47541,148.32787,T cells,594,567,459
250.90697999999998,148.8372,B cells,595,567,459
332.34482,148.31035,Fibroblasts,596,567,459
428.53531,147.77647,Fibroblasts,597,567,459
380.58871,150.25807,Fibroblasts,598,567,459
31.5,150.875,B cells,601,567,459
202.04878,151.17073,T cells,602,567,459
209.0,152.52942,Cancer,603,567,459
19.428572,151.14285,Cancer,604,567,459
147.33333000000002,152.91666999999998,Macrophages,606,567,459
241.96184,150.72519,Fibroblasts,607,567,459
282.84848,152.06061,Fibroblasts,608,567,459
289.5,151.76923,Fibroblasts,609,567,459
554.5,152.0,Macrophages,610,567,459
315.82693,152.55768999999998,Fibroblasts,611,567,459
324.82608,153.7971,Fibroblasts,612,567,459
477.75214000000005,152.8718,Fibroblasts,613,567,459
117.01515,153.78787,Macrophages,614,567,459
296.70587,151.41176000000002,Macrophages,615,567,459
232.0246,154.2623,T cells,616,567,459
337.15384,154.5,Fibroblasts,617,567,459
66.247192,153.74158,T cells,618,567,459
124.6,154.83333000000002,Macrophages,619,567,459
3.4150943999999996,155.37736999999998,B cells,620,567,459
37.594204,154.76811,B cells,621,567,459
52.871429000000006,155.38571000000002,T cells,622,567,459
263.86667,155.60001,B cells,623,567,459
368.72092000000004,154.81395,Cancer,624,567,459
26.027027,154.83784,B cells,625,567,459
136.80133,158.87418,Macrophages,626,567,459
529.12823,156.20512,Fibroblasts,627,567,459
13.291667000000002,157.08333000000002,B cells,628,567,459
76.727272,157.15152,Macrophages,629,567,459
298.11765,160.29411000000002,Macrophages,630,567,459
166.19867,157.5894,Macrophages,631,567,459
254.2,158.88,B cells,632,567,459
201.52942,158.47058,Fibroblasts,633,567,459
103.79592,159.17346,T cells,634,567,459
442.37035999999995,158.96296999999998,Fibroblasts,635,567,459
461.13263,161.10394,Cancer,636,567,459
352.42523,160.5,Fibroblasts,637,567,459
22.538462,160.61539,B cells,638,567,459
31.722221,161.52777,B cells,639,567,459
194.11765,160.91176000000002,Macrophages,640,567,459
206.96875,160.375,Cancer,641,567,459
