x,y,cell_type,label,size_x,size_y
522.1286,47.157143,Fibroblasts,101,535,563
468.30215,47.417266999999995,Cancer,102,535,563
443.94547,47.927273,Fibroblasts,103,535,563
144.85001,47.8125,Macrophages,104,535,563
134.37878,49.651516,Fibroblasts,105,535,563
322.60001,48.0,Macrophages,106,535,563
117.34545,48.700001,Fibroblasts,107,535,563
154.76271,48.067795000000004,Fibroblasts,108,535,563
234.34906,49.952831,Cancer,109,535,563
535.75,50.450001,Vascular SMA+,110,535,563
368.75757000000004,50.666668,Fibroblasts,111,535,563
15.055554999999998,52.111111,Fibroblasts,112,535,563
382.16589,46.652073,Cancer,113,535,563
398.18557999999996,52.288658,Fibroblasts,114,535,563
529.04083,50.795918,Fibroblasts,115,535,563
123.67442,55.534884999999996,Macrophages,116,535,563
159.42105,53.5,Fibroblasts,117,535,563
310.25,53.888889,Fibroblasts,119,535,563
361.31482,54.148148,Cancer,120,535,563
213.75156,55.968945,Cancer,121,535,563
422.46225,55.575469999999996,Fibroblasts,122,535,563
478.62685999999997,56.208954000000006,Cancer,123,535,563
149.49153,57.474575,Fibroblasts,124,535,563
298.47058,55.911766,Fibroblasts,125,535,563
535.5555400000001,56.888889,Fibroblasts,126,535,563
281.80951,56.89285699999999,Myoepithelial,127,535,563
402.38095,57.66666800000001,Fibroblasts,128,535,563
106.57377,56.590164,Macrophages,129,535,563
490.79898,56.551548,Cancer,130,535,563
47.077721000000004,58.580311,Fibroblasts,131,535,563
253.15583999999998,58.57143000000001,Fibroblasts,132,535,563
59.551281,58.846153,Fibroblasts,133,535,563
409.26471000000004,58.698528,Fibroblasts,134,535,563
369.21155,59.076923,Fibroblasts,135,535,563
241.05556,59.138889,Cancer,136,535,563
115.76471000000001,60.647059999999996,Macrophages,137,535,563
133.45763,60.203388000000004,Macrophages,138,535,563
520.6134599999999,59.89915799999999,Fibroblasts,139,535,563
505.06897000000004,59.974136,Cancer,140,535,563
328.7579,61.168423,T cells,141,535,563
195.39463999999998,60.318008,Cancer,143,535,563
299.10001,62.533333,Fibroblasts,144,535,563
447.0625,59.75,Fibroblasts,145,535,563
25.408282999999997,61.39645,Fibroblasts,146,535,563
315.39999,63.799999,Fibroblasts,148,535,563
532.70117,64.252876,Fibroblasts,149,535,563
7.23,65.82,Cancer,150,535,563
80.52777900000001,63.43055699999999,Fibroblasts,151,535,563
463.51935,66.69355,Cancer,152,535,563
142.91803000000002,63.16393299999999,Fibroblasts,153,535,563
157.22951,64.36065699999999,Fibroblasts,154,535,563
104.16428,65.942856,T cells,155,535,563
291.21783,65.42574300000001,Cancer,156,535,563
446.9375,68.125,Fibroblasts,157,535,563
497.41177000000005,64.882355,Fibroblasts,158,535,563
242.8125,66.770836,Cancer,159,535,563
388.39474,65.815788,Cancer,160,535,563
150.14285,68.0,Fibroblasts,161,535,563
370.24561,69.070175,Fibroblasts,162,535,563
282.2738,70.023811,Fibroblasts,163,535,563
412.78946,70.289474,Fibroblasts,164,535,563
214.55952000000002,69.851189,Cancer,165,535,563
433.72916,69.9375,Fibroblasts,166,535,563
522.23468,71.071426,B cells,167,535,563
27.546391999999997,70.81443,Fibroblasts,168,535,563
343.89285,72.8125,Fibroblasts,169,535,563
440.88889000000006,74.333336,Fibroblasts,170,535,563
379.81667999999996,72.300003,Cancer,171,535,563
487.48037999999997,72.558823,Cancer,172,535,563
114.57143,74.714287,Cancer,173,535,563
146.40625,75.291664,Fibroblasts,174,535,563
506.65625,74.208336,Fibroblasts,175,535,563
124.53165,74.645569,Cancer,176,535,563
195.67403000000002,75.552483,Cancer,177,535,563
4.6923075,76.615387,Cancer,178,535,563
238.53977999999998,75.94886,Cancer,179,535,563
474.18085,77.340424,Cancer,180,535,563
67.75862099999999,76.534485,Fibroblasts,181,535,563
321.6701,77.082474,Fibroblasts,182,535,563
334.06595,76.285713,Fibroblasts,183,535,563
532.46552,76.32758299999999,Fibroblasts,184,535,563
23.1875,78.976563,Fibroblasts,185,535,563
171.38037,78.380371,Cancer,186,535,563
487.77194000000003,81.473686,Cancer,187,535,563
216.93578,80.642204,Cancer,188,535,563
304.38531,78.642204,Macrophages,189,535,563
373.85367,78.97560899999999,Fibroblasts,190,535,563
356.43478,81.23912800000001,Fibroblasts,191,535,563
389.54752,82.95475,Cancer,192,535,563
311.48001,82.120003,Vascular SMA+,193,535,563
434.68054000000006,82.069443,Fibroblasts,194,535,563
78.994766,85.29319,Macrophages,195,535,563
500.53085,84.074074,Fibroblasts,196,535,563
411.86584,83.768295,Fibroblasts,197,535,563
59.317645999999996,85.02352900000001,Fibroblasts,198,535,563
68.138885,86.72222099999999,Macrophages,199,535,563
144.79527,85.740158,Fibroblasts,200,535,563
376.96429,86.35714,Fibroblasts,201,535,563
494.8421,84.052635,Cancer,202,535,563
528.04382,84.291969,Fibroblasts,203,535,563
112.2,85.400002,Cancer,204,535,563
328.34692,85.510201,Fibroblasts,205,535,563
453.90050999999994,86.1194,Cancer,206,535,563
43.277778999999995,86.666664,Fibroblasts,207,535,563
192.62962,86.59259,Fibroblasts,208,535,563
209.78462000000002,88.807693,Fibroblasts,209,535,563
298.32144,87.964287,Fibroblasts,210,535,563
321.18604,88.302322,Macrophages,211,535,563
484.02499000000006,89.012497,Cancer,212,535,563
288.81482,88.19753299999999,Fibroblasts,213,535,563
176.86842,88.63157700000001,Fibroblasts,214,535,563
313.52942,89.745094,Vascular SMA+,215,535,563
493.54717999999997,92.679245,Cancer,216,535,563
277.6279,90.127907,Fibroblasts,217,535,563
186.11111,90.111115,Endothelial,218,535,563
351.70465,91.269432,Cancer,219,535,563
413.04348999999996,91.304344,Macrophages,220,535,563
153.03125,90.984375,Fibroblasts,221,535,563
167.31429,90.314285,Macrophages,222,535,563
420.66070999999994,91.39286,Fibroblasts,223,535,563
8.030863799999999,93.49382800000001,Fibroblasts,224,535,563
433.14517,92.129036,Fibroblasts,225,535,563
25.9375,91.46875,Fibroblasts,226,535,563
113.8,94.0,Cancer,227,535,563
175.62263000000002,95.07547,Fibroblasts,228,535,563
191.54838999999998,94.451614,Fibroblasts,229,535,563
260.57318,94.95121800000001,Cancer,230,535,563
384.88235,94.735291,Fibroblasts,231,535,563
527.30206,95.21875,Fibroblasts,232,535,563
244.99295,94.996475,Cancer,233,535,563
472.82680999999997,96.033516,Cancer,234,535,563
303.87256,96.990196,Fibroblasts,235,535,563
33.809525,96.523811,Fibroblasts,236,535,563
279.11429,98.85714,Cancer,237,535,563
289.14816,99.629631,Macrophages,238,535,563
365.79544,98.5,Fibroblasts,239,535,563
168.52942,98.64705699999999,Endothelial,240,535,563
316.09783999999996,99.934784,Fibroblasts,241,535,563
130.01291,98.516129,Fibroblasts,242,535,563
142.51587,99.507935,Cancer,243,535,563
509.31747,99.476189,Fibroblasts,244,535,563
75.111115,101.05556,Fibroblasts,245,535,563
204.41881,100.35897,Cancer,246,535,563
334.61212,100.7697,Cancer,247,535,563
382.93616000000003,102.08511,Macrophages,248,535,563
392.69565,101.08695999999999,Vascular SMA+,249,535,563
24.67742,101.45161,Fibroblasts,250,535,563
224.46808,101.55319,Fibroblasts,251,535,563
457.60974000000004,102.0061,Cancer,252,535,563
268.72186,103.35761,Cancer,253,535,563
57.405407,102.10811,Vascular SMA+,254,535,563
373.33333999999996,103.55556,T cells,255,535,563
518.77612,102.82089,Fibroblasts,256,535,563
179.41861,103.76744000000001,Macrophages,257,535,563
307.53333,104.93333,Fibroblasts,258,535,563
170.16128999999998,105.96773999999999,Fibroblasts,259,535,563
442.56451,102.46774,Fibroblasts,260,535,563
65.966667,104.96667,Vascular SMA+,261,535,563
86.035713,104.97143,Macrophages,262,535,563
398.63635,106.18182,Fibroblasts,263,535,563
423.55209,104.94791000000001,Fibroblasts,264,535,563
48.605263,105.02631000000001,Macrophages,265,535,563
194.83871000000002,104.41936,Fibroblasts,266,535,563
484.04999000000004,104.75,Cancer,267,535,563
32.564102,106.15385,Fibroblasts,268,535,563
295.23685,107.07895,Fibroblasts,269,535,563
278.05798,108.34782,Cancer,270,535,563
494.5625,107.54375,Cancer,271,535,563
529.5855700000001,107.18919,Fibroblasts,272,535,563
145.73685,107.8421,Cancer,273,535,563
432.83334,107.76666999999999,Fibroblasts,274,535,563
448.55319000000003,108.04256000000001,Cancer,275,535,563
160.23288,108.19178000000001,Macrophages,276,535,563
183.84781999999998,109.19566,Fibroblasts,277,535,563
247.09756000000002,108.92683000000001,Cancer,278,535,563
324.46848,107.94595,Cancer,279,535,563
473.81052,109.16842,Cancer,280,535,563
9.3846149,107.58653999999999,Fibroblasts,281,535,563
56.923077,109.19231,Fibroblasts,282,535,563
409.55554,108.81111000000001,Cancer,283,535,563
18.875,110.0625,Fibroblasts,284,535,563
311.79364,111.90476000000001,Fibroblasts,285,535,563
132.96774,109.87096000000001,Cancer,286,535,563
35.573334,113.88,Fibroblasts,287,535,563
193.98485,113.84848999999998,Macrophages,288,535,563
203.02272,111.38636000000001,Macrophages,289,535,563
94.910446,113.53732,Fibroblasts,290,535,563
126.06061000000001,113.22726999999999,Fibroblasts,291,535,563
379.25925,112.82716,Fibroblasts,292,535,563
439.98276,113.67241999999999,Fibroblasts,293,535,563
210.57535,113.9726,Macrophages,294,535,563
52.166668,115.43333,Fibroblasts,295,535,563
338.26215,113.8932,Cancer,296,535,563
43.370968,115.62903999999999,Myoepithelial,298,535,563
448.38235,116.17647,Fibroblasts,299,535,563
508.56863,114.43137,Fibroblasts,300,535,563
9.9230766,116.07692,Cancer,301,535,563
226.68182000000002,113.56061000000001,Fibroblasts,302,535,563
243.60811,116.02702,Fibroblasts,303,535,563
520.2301,115.63717,Fibroblasts,304,535,563
59.878788,116.74242,Fibroblasts,305,535,563
119.12,116.52,Endothelial,306,535,563
235.58064,116.83871,Endothelial,307,535,563
454.83334,117.59523999999999,Cancer,308,535,563
181.07408,117.44443999999999,Fibroblasts,309,535,563
199.88235,117.88235,Macrophages,310,535,563
260.74523999999997,117.96198000000001,Cancer,311,535,563
419.79830999999996,117.69748,Cancer,312,535,563
80.01136,116.75,Fibroblasts,313,535,563
139.01234,117.38271,Cancer,314,535,563
109.0,117.7037,Macrophages,315,535,563
481.32000999999997,119.98222,Cancer,316,535,563
410.41071,119.89286000000001,Cancer,317,535,563
498.88320999999996,121.67153,Cancer,318,535,563
49.235294,121.58823000000001,Fibroblasts,319,535,563
66.865387,120.63461000000001,Fibroblasts,320,535,563
296.21249,118.40625,Fibroblasts,321,535,563
436.5,123.27778,Fibroblasts,323,535,563
401.30588,122.55293999999999,Cancer,324,535,563
429.06897000000004,120.96552,Fibroblasts,325,535,563
362.58333999999996,122.91666000000001,Macrophages,326,535,563
7.8032789000000005,124.03278,Fibroblasts,327,535,563
112.51852,124.77778,Macrophages,328,535,563
145.80435,125.42391,Cancer,329,535,563
331.15494,122.01408,Fibroblasts,330,535,563
43.636364,123.90908999999999,Fibroblasts,331,535,563
516.26532,124.65306000000001,Fibroblasts,332,535,563
185.71428,124.92857,Cancer,333,535,563
252.30612000000002,126.06123000000001,Cancer,334,535,563
24.853333,126.98666000000001,Fibroblasts,335,535,563
130.0,125.88888999999999,Macrophages,336,535,563
209.08434,127.30121000000001,Fibroblasts,337,535,563
410.9697,127.75758,Cancer,338,535,563
453.05264000000005,125.71053,Fibroblasts,339,535,563
57.619999,126.56,Fibroblasts,340,535,563
196.97974,126.6554,Macrophages,341,535,563
305.5,124.5625,Fibroblasts,342,535,563
277.07198999999997,125.096,Cancer,343,535,563
158.1597,128.09886,Cancer,344,535,563
334.66666000000004,129.16666999999998,Fibroblasts,345,535,563
78.488373,127.45348999999999,Fibroblasts,346,535,563
225.42143,127.8,Fibroblasts,347,535,563
15.066667,130.66666999999998,Fibroblasts,348,535,563
123.25742,130.60396,Fibroblasts,349,535,563
179.12372,128.58763000000002,Fibroblasts,350,535,563
288.95349,129.0,Myoepithelial,351,535,563
317.64151,129.09435,Macrophages,352,535,563
391.06122,130.36733999999998,Vascular SMA+,353,535,563
508.96875,130.6875,Fibroblasts,354,535,563
340.46024,133.15909,Fibroblasts,355,535,563
487.35483,130.41936,Cancer,356,535,563
308.42856,131.28572,Fibroblasts,357,535,563
420.06451,131.63441,Cancer,358,535,563
65.597404,132.25974,Cancer,359,535,563
458.13727,133.66666999999998,Fibroblasts,361,535,563
85.697365,133.5921,Fibroblasts,362,535,563
406.74509,135.43137,Cancer,363,535,563
313.52942,136.72548999999998,Fibroblasts,364,535,563
487.375,140.69,Cancer,365,535,563
519.2999900000001,135.14999,Fibroblasts,366,535,563
268.64865,135.85135,Cancer,367,535,563
297.63802999999996,137.0,Cancer,368,535,563
289.38095,137.5238,Fibroblasts,369,535,563
364.39063,136.96875,Fibroblasts,370,535,563
203.41666999999998,137.76389,Macrophages,371,535,563
349.0,137.4935,Fibroblasts,372,535,563
89.333336,139.19048,Fibroblasts,373,535,563
184.43243,138.2027,Fibroblasts,374,535,563
397.66666000000004,139.07408,Fibroblasts,375,535,563
356.0,138.06667,Cancer,376,535,563
389.70001,140.22858,Macrophages,377,535,563
503.95123,139.2561,Cancer,378,535,563
44.702702,141.51352,Macrophages,379,535,563
531.09344,140.35513,Fibroblasts,380,535,563
8.75,141.85001,Fibroblasts,381,535,563
16.683332,141.56667,Fibroblasts,382,535,563
166.27618,142.19048,Cancer,383,535,563
432.02969,142.40594,Fibroblasts,384,535,563
140.11428999999998,143.31429,Fibroblasts,385,535,563
208.67442,143.93024,Macrophages,386,535,563
415.45615,142.54385,Fibroblasts,387,535,563
239.52127000000002,146.02127,Fibroblasts,388,535,563
332.16949,144.06779,Macrophages,389,535,563
358.15152,145.18182,Fibroblasts,390,535,563
514.08826,144.69118,Fibroblasts,391,535,563
282.05356,143.77975,Cancer,392,535,563
305.63635,145.01299,Fibroblasts,393,535,563
104.63415,144.87805,Cancer,394,535,563
270.11942,146.19403,Fibroblasts,395,535,563
507.47827,148.43478000000002,Cancer,396,535,563
10.0,148.89999,Fibroblasts,397,535,563
366.88235,147.70588999999998,T cells,398,535,563
49.045456,148.63637,Fibroblasts,399,535,563
313.23528999999996,149.2549,Fibroblasts,400,535,563
386.55554,149.11111,Macrophages,401,535,563
414.43011,150.08603,Fibroblasts,402,535,563
466.21429000000006,148.7551,Macrophages,403,535,563
109.36842,150.47368,Fibroblasts,404,535,563
149.20833000000002,150.375,Fibroblasts,405,535,563
451.79999000000004,149.60001,Fibroblasts,406,535,563
478.91953,149.97701,Cancer,407,535,563
32.21875,148.59375,Vascular SMA+,408,535,563
96.949539,150.17889,Fibroblasts,409,535,563
355.64285,151.89285,Fibroblasts,410,535,563
434.0,151.82539,Macrophages,411,535,563
425.25583,151.44186000000002,Macrophages,412,535,563
19.352272,150.78409,Fibroblasts,413,535,563
223.81395,151.58139,Macrophages,414,535,563
287.4697,154.12122,Cancer,415,535,563
164.16949,152.42372,Fibroblasts,416,535,563
497.51694000000003,150.59322,Cancer,417,535,563
526.02838,153.50568,Fibroblasts,418,535,563
245.35849,153.67924,Macrophages,419,535,563
30.384615000000004,154.84616,Fibroblasts,420,535,563
274.875,155.71875,Fibroblasts,421,535,563
372.86667,155.68889,Fibroblasts,422,535,563
408.78946,156.0,Fibroblasts,423,535,563
471.39999000000006,155.89999,Fibroblasts,424,535,563
23.226088,159.88696000000002,Fibroblasts,425,535,563
180.31885,156.23189,Fibroblasts,426,535,563
393.88571,154.08571,Fibroblasts,427,535,563
265.54761,156.44048,Macrophages,428,535,563
345.0,155.74648,Fibroblasts,429,535,563
157.08696,157.43478000000002,Fibroblasts,430,535,563
365.60001,158.53333999999998,Fibroblasts,431,535,563
462.09432999999996,157.33963,Macrophages,432,535,563
38.278107,157.79881,Fibroblasts,433,535,563
63.953846,158.49231,Fibroblasts,434,535,563
507.94656,157.9084,Cancer,435,535,563
138.10001,158.81667,Fibroblasts,436,535,563
162.81818,160.0,Fibroblasts,437,535,563
253.375,159.10416999999998,Myoepithelial,438,535,563
453.4353,158.29411000000002,Macrophages,439,535,563
230.71794,159.89743,Vascular SMA+,440,535,563
316.12381,160.29523999999998,Fibroblasts,441,535,563
445.56412,159.41026000000002,Fibroblasts,442,535,563
354.93332000000004,160.23334,Fibroblasts,443,535,563
477.29166,160.4375,Macrophages,444,535,563
53.681034,161.1207,Fibroblasts,445,535,563
438.14285,160.07143,Fibroblasts,446,535,563
172.65254,161.90678,Fibroblasts,447,535,563
326.0,162.5,Fibroblasts,448,535,563
89.183823,163.33088999999998,Fibroblasts,449,535,563
347.32257000000004,165.12903,Fibroblasts,450,535,563
404.74118,163.3647,Fibroblasts,451,535,563
296.51456,163.85437,Cancer,452,535,563
13.141026,164.35898,Fibroblasts,453,535,563
474.51852,167.7037,Fibroblasts,454,535,563
465.40964,167.46988000000002,Fibroblasts,455,535,563
498.03961,166.79208,Cancer,456,535,563
308.2131,167.40984,Fibroblasts,457,535,563
321.92856,169.5,Fibroblasts,458,535,563
344.11111,170.22223,Fibroblasts,459,535,563
79.91803,170.49181000000002,Fibroblasts,460,535,563
234.3253,169.93976,Fibroblasts,461,535,563
427.33334,170.0,Fibroblasts,462,535,563
194.2625,171.21249,Fibroblasts,463,535,563
201.78181,171.39999,Macrophages,464,535,563
411.76068,171.62393,Fibroblasts,465,535,563
10.418181,172.18182,Fibroblasts,466,535,563
103.10976,171.79268000000002,Fibroblasts,467,535,563
208.70967,171.7742,Fibroblasts,468,535,563
265.27274,171.18182,Macrophages,469,535,563
274.57144,171.14285,Fibroblasts,470,535,563
399.36365,172.0,Fibroblasts,471,535,563
370.43396,173.05661,Cancer,472,535,563
508.54938,172.45678999999998,Cancer,473,535,563
351.64517,173.90323,Macrophages,474,535,563
526.28906,172.89063000000002,Fibroblasts,475,535,563
287.32886,174.71812,Cancer,476,535,563
333.83333999999996,175.03333999999998,Fibroblasts,477,535,563
31.490740000000002,175.35185,Fibroblasts,478,535,563
176.16779,174.67786,Cancer,479,535,563
39.21875,176.84375,Macrophages,480,535,563
216.38849,175.77698,Fibroblasts,481,535,563
312.96628,176.2809,Fibroblasts,482,535,563
341.25531,176.17021,Fibroblasts,483,535,563
399.55554,178.44444,Myoepithelial,484,535,563
63.727272,177.45453999999998,Fibroblasts,485,535,563
376.30884,178.22058,Myoepithelial,486,535,563
121.87143,178.12857,Fibroblasts,487,535,563
231.17647000000002,177.29411000000002,Fibroblasts,488,535,563
298.28766,179.68493999999998,T cells,489,535,563
462.97162000000003,178.95744,Vascular SMA+,490,535,563
48.232559,180.77518999999998,Myoepithelial,491,535,563
56.560001,181.67999,Fibroblasts,492,535,563
223.39285,182.07143,Endothelial,493,535,563
234.8,183.58461,Fibroblasts,494,535,563
244.20633999999998,181.26984,Fibroblasts,495,535,563
435.1875,182.15866,Cancer,496,535,563
500.21738,184.95653000000001,Fibroblasts,497,535,563
516.3065799999999,183.09489,Cancer,498,535,563
179.75728,185.32039,Fibroblasts,499,535,563
305.90741,183.85185,Fibroblasts,500,535,563
449.35507,184.36231999999998,Cancer,501,535,563
60.088234,187.61765,Myoepithelial,502,535,563
123.78788,185.66666999999998,Cancer,503,535,563
74.505051,186.70708,Fibroblasts,504,535,563
372.81372000000005,187.28432,Fibroblasts,505,535,563
402.04761,186.5238,Macrophages,506,535,563
465.33334,187.9697,Fibroblasts,507,535,563
423.63707999999997,187.06451,Cancer,508,535,563
247.8923,190.03076000000001,Cancer,509,535,563
289.83871,188.25807,Fibroblasts,510,535,563
158.98958000000002,188.63541999999998,Fibroblasts,511,535,563
203.22012,189.71069,T cells,512,535,563
19.6,190.06316,Fibroblasts,513,535,563
317.69531,188.39844,Cancer,514,535,563
325.64178,191.41791,Cancer,515,535,563
124.74418999999999,192.04651,Macrophages,516,535,563
353.13794,191.58621000000002,Myoepithelial,517,535,563
409.11765,191.11765,Fibroblasts,518,535,563
485.49231,190.55385,Fibroblasts,519,535,563
33.0,190.5,Fibroblasts,520,535,563
390.12097,191.16936,Macrophages,521,535,563
398.82501,195.25,Fibroblasts,522,535,563
493.42647999999997,195.42647,Fibroblasts,523,535,563
211.0,193.70588999999998,Fibroblasts,524,535,563
239.13637000000003,195.02272,Fibroblasts,525,535,563
307.36804,195.34723,Cancer,526,535,563
415.83636,194.27272,Cancer,527,535,563
474.27008,194.79561999999999,Fibroblasts,528,535,563
40.333332,196.01041999999998,Fibroblasts,529,535,563
285.65518,195.68965,Macrophages,530,535,563
96.527023,196.08109,Fibroblasts,531,535,563
361.79999,196.0,Cancer,532,535,563
438.38460999999995,196.5923,Cancer,533,535,563
456.20612,198.15266,Cancer,534,535,563
149.11765,197.58823999999998,Fibroblasts,535,535,563
355.55554,198.59259,Cancer,536,535,563
63.46090699999999,197.08231,Cancer,537,535,563
290.53845,197.53847,Macrophages,538,535,563
298.36365,196.68182,Cancer,539,535,563
31.680851,200.36171000000002,Macrophages,540,535,563
229.29007000000001,201.58778,Fibroblasts,541,535,563
209.74167000000003,202.74167,Cancer,542,535,563
49.596775,201.69353999999998,Fibroblasts,543,535,563
524.2373,202.32204,Cancer,544,535,563
293.08511,202.65958,Macrophages,545,535,563
347.88617,203.97562,Cancer,546,535,563
385.38122999999996,205.34253999999999,Macrophages,547,535,563
445.08035,205.19643,Cancer,548,535,563
63.08695600000001,208.05796999999998,Cancer,549,535,563
277.97958,207.09184,Fibroblasts,550,535,563
429.26221,207.59756000000002,Cancer,551,535,563
471.29523,208.80952,Fibroblasts,552,535,563
508.22222999999997,207.94444,Fibroblasts,553,535,563
254.38983,208.98305,Cancer,554,535,563
300.28125,210.17969,Fibroblasts,555,535,563
526.0,211.28,Cancer,556,535,563
315.90475,210.28572000000003,Cancer,557,535,563
289.21738,210.56522,Macrophages,558,535,563
375.03845,211.39742999999999,Fibroblasts,559,535,563
37.802818,211.60564,Macrophages,560,535,563
122.55814,211.15117,T cells,561,535,563
163.88889,212.72222999999997,Fibroblasts,562,535,563
148.54903000000002,215.45097,Fibroblasts,563,535,563
113.38333,215.05,Vascular SMA+,564,535,563
382.1875,216.125,Fibroblasts,565,535,563
448.60638,216.51596,Cancer,566,535,563
421.49747,217.81217999999998,Cancer,567,535,563
460.3158,217.1228,Cancer,568,535,563
130.40816,218.31633,Fibroblasts,569,535,563
222.53847000000002,218.73077,Fibroblasts,570,535,563
313.82407,219.72222999999997,Endothelial,571,535,563
325.27161,218.48147999999998,Cancer,572,535,563
120.6087,221.04347,Fibroblasts,573,535,563
161.60001,220.8,Fibroblasts,574,535,563
287.85715,221.28572000000003,Fibroblasts,575,535,563
268.21622,221.97297999999998,Fibroblasts,576,535,563
89.58740999999999,222.1958,Cancer,577,535,563
113.91666000000001,222.66667,Macrophages,578,535,563
191.60785,222.21568,Fibroblasts,579,535,563
334.35294,221.81372000000002,Macrophages,580,535,563
17.636816,221.26369,Fibroblasts,581,535,563
475.82977,223.68085,Cancer,582,535,563
436.58267,223.74802999999997,Cancer,583,535,563
74.95652,224.26086,Macrophages,584,535,563
457.02173,225.97826,Cancer,585,535,563
464.91306,224.95653,Cancer,586,535,563
