x,y,cell_type,label,size_x,size_y
129.12986999999998,95.103897,Cancer,159,428,515
185.26923,94.192307,Cancer,160,428,515
336.14838,94.161293,Cancer,161,428,515
78.220001,96.300003,Cancer,162,428,515
378.84848,96.166664,Fibroblasts,163,428,515
6.7560978,99.073174,Fibroblasts,164,428,515
246.53333999999998,97.400002,Cancer,165,428,515
230.92272999999997,99.513634,Cancer,166,428,515
331.68182,100.09091,Cancer,167,428,515
36.880001,99.779999,Fibroblasts,168,428,515
29.918919,100.81081,Fibroblasts,169,428,515
282.16278,101.58721,Cancer,170,428,515
370.88095,102.86905,Cancer,171,428,515
122.07143,102.46429,Cancer,172,428,515
357.48242,102.84421999999999,Cancer,173,428,515
398.74802,103.62992,Fibroblasts,174,428,515
133.03448,104.24138,Cancer,175,428,515
323.46667,103.47691999999999,Cancer,176,428,515
217.09302000000002,103.53488,Cancer,177,428,515
194.0,104.4,Cancer,178,428,515
205.8,104.37143,Cancer,179,428,515
408.97778,104.6,Fibroblasts,180,428,515
189.66666999999998,105.88888999999999,Cancer,181,428,515
94.741493,106.85713999999999,Cancer,182,428,515
313.69232,108.07692,Cancer,183,428,515
114.29311000000001,107.98276000000001,Cancer,184,428,515
208.53847,109.92308,Cancer,185,428,515
20.395973,110.02685,Fibroblasts,186,428,515
379.09472999999997,110.32632,Cancer,187,428,515
151.8,111.71111,Cancer,188,428,515
413.0,111.24323999999999,Fibroblasts,189,428,515
183.68571,110.87143,Cancer,190,428,515
299.24915,112.54208,Cancer,191,428,515
234.48837000000003,112.39535,Cancer,192,428,515
344.76532000000003,111.77551000000001,Cancer,193,428,515
427.05051,113.05051,Cancer,194,428,515
124.75171999999999,113.09655,Cancer,195,428,515
258.68292,113.63415,Cancer,196,428,515
245.46031000000002,117.15873,Cancer,197,428,515
49.866028,114.86603000000001,Fibroblasts,198,428,515
166.75,116.33333999999999,Cancer,199,428,515
218.30159,116.65078999999999,Cancer,200,428,515
185.42857,118.03571000000001,Cancer,201,428,515
197.71721000000002,117.18443,Cancer,202,428,515
61.596153,118.84615,Fibroblasts,203,428,515
398.48077,117.41346000000001,Fibroblasts,204,428,515
36.275364,118.16666000000001,Fibroblasts,205,428,515
329.8707,119.14655,Cancer,206,428,515
25.190475,118.28571000000001,Fibroblasts,207,428,515
412.0,118.88888999999999,Fibroblasts,208,428,515
108.58572,120.32381000000001,Cancer,209,428,515
137.40583999999998,122.25325,Cancer,211,428,515
152.95676,124.49188999999998,Cancer,212,428,515
175.21182,123.33005,Cancer,213,428,515
81.764709,123.35293999999999,Fibroblasts,214,428,515
370.46792999999997,125.87701000000001,Cancer,215,428,515
383.1875,122.625,Cancer,216,428,515
282.03604,125.27928,Cancer,217,428,515
420.6232,124.97102,Fibroblasts,218,428,515
350.8941,124.82353,Cancer,219,428,515
400.90625,125.78125,Fibroblasts,220,428,515
411.53946,127.60526000000002,Fibroblasts,221,428,515
26.888889000000002,127.00926000000001,Fibroblasts,222,428,515
120.13253,127.12048,Cancer,223,428,515
231.85715,126.5946,Cancer,224,428,515
214.04093999999998,128.4269,Cancer,225,428,515
383.90475,130.40475,Cancer,226,428,515
36.666668,130.04762,Fibroblasts,227,428,515
296.54357999999996,129.27178999999998,Cancer,228,428,515
81.456787,129.69136,Fibroblasts,229,428,515
43.75,130.38637,Fibroblasts,230,428,515
346.63266,132.48979,Cancer,232,428,515
91.54412099999999,132.35294,Fibroblasts,233,428,515
170.0,133.8,Cancer,234,428,515
3.5999999,134.93333,Fibroblasts,235,428,515
51.387096,135.76344,Fibroblasts,236,428,515
177.56667,134.55,Cancer,237,428,515
71.83760799999999,136.48718,T cells,238,428,515
96.355141,136.97197,Fibroblasts,239,428,515
333.09091,136.63637,Cancer,240,428,515
133.23529,139.01471,Cancer,241,428,515
106.27778,138.61111,Fibroblasts,242,428,515
226.73077,137.61539,Cancer,243,428,515
391.79031000000003,138.16936,Cancer,244,428,515
288.88235,140.11765,Cancer,245,428,515
245.81145,141.23568999999998,Cancer,246,428,515
213.81355,141.22881999999998,Cancer,247,428,515
230.48387000000002,144.0,Cancer,248,428,515
424.55172999999996,142.3793,Cancer,249,428,515
95.111115,144.94444,Fibroblasts,250,428,515
180.29113999999998,144.6962,Cancer,251,428,515
301.0625,143.98334,Cancer,252,428,515
171.78787,144.10606,Cancer,253,428,515
262.43802,146.77686,Cancer,254,428,515
100.4375,146.0625,Fibroblasts,255,428,515
195.44762,144.77142,Cancer,256,428,515
399.22857999999997,144.85715,Cancer,257,428,515
363.2037,145.53703000000002,Cancer,258,428,515
370.57693,146.42308,Cancer,259,428,515
220.81707999999998,148.60976000000002,Cancer,260,428,515
105.91837,148.08163000000002,Fibroblasts,261,428,515
379.66666000000004,146.23529,Cancer,262,428,515
349.01144,147.69083999999998,Cancer,263,428,515
115.76,150.06,Fibroblasts,264,428,515
39.954838,150.13548,Cancer,265,428,515
314.45569,150.41772,Cancer,266,428,515
392.19565,149.89131,Cancer,267,428,515
14.898876000000001,152.88763,Cancer,268,428,515
296.86111,155.22223,Cancer,269,428,515
236.42577999999997,156.19531,Cancer,270,428,515
368.26923,155.23077,Cancer,271,428,515
130.07953999999998,156.07953999999998,Fibroblasts,272,428,515
71.411766,156.34454,Cancer,273,428,515
396.45639,158.55033999999998,Cancer,274,428,515
194.3367,157.50505,Cancer,275,428,515
27.027779,158.39285,Cancer,276,428,515
221.26315,159.17105,Cancer,277,428,515
272.07635,156.60001,Cancer,278,428,515
337.33822999999995,158.11765,Cancer,279,428,515
384.93023999999997,159.41861,Cancer,280,428,515
286.97202000000004,157.61888000000002,Cancer,281,428,515
374.33545,162.41772,Cancer,282,428,515
63.58695600000001,163.52174,Cancer,283,428,515
225.96666000000002,165.23334,Cancer,284,428,515
320.03571,164.35715,Macrophages,285,428,515
390.95999,167.67999,Cancer,286,428,515
333.66666000000004,167.09525,Macrophages,287,428,515
73.280899,166.85393,Cancer,288,428,515
13.36875,167.26875,Cancer,289,428,515
382.43478,170.28986,Cancer,290,428,515
265.48077,168.92308,Cancer,291,428,515
197.17143000000002,169.51428,Fibroblasts,292,428,515
104.0,173.90243999999998,Cancer,295,428,515
275.42764,174.26315,Cancer,296,428,515
416.50504,170.53535,Cancer,297,428,515
85.979164,173.25694,Cancer,298,428,515
30.142179,174.7962,Cancer,299,428,515
362.61905,175.21428,Fibroblasts,300,428,515
155.41861,175.06976,Fibroblasts,301,428,515
140.74603000000002,175.36508,Fibroblasts,302,428,515
407.31683,177.9406,Cancer,303,428,515
162.78261,177.89131,Fibroblasts,304,428,515
256.51462000000004,176.3158,Cancer,305,428,515
305.72415,178.89655,Cancer,306,428,515
386.0,178.0,Fibroblasts,307,428,515
145.77777,180.88889,Fibroblasts,308,428,515
428.48360999999994,179.78688,Cancer,309,428,515
375.0,183.16666999999998,Fibroblasts,310,428,515
416.60526,182.05263,Cancer,311,428,515
297.1915,183.02127,Cancer,312,428,515
359.32001,182.92799,Macrophages,313,428,515
39.685184,183.59259,Cancer,314,428,515
336.38666,184.35333,Macrophages,315,428,515
127.60396000000001,185.44554,Fibroblasts,316,428,515
168.60001,187.48648,Fibroblasts,317,428,515
97.989014,185.28572,Cancer,318,428,515
18.575001,189.47916999999998,Cancer,319,428,515
55.123417,187.77531000000002,Cancer,320,428,515
386.96155,187.88461,Fibroblasts,321,428,515
318.63159,189.73685,Cancer,322,428,515
323.39395,190.9697,Cancer,323,428,515
85.469879,191.76506,Cancer,324,428,515
310.65518,189.63792,Cancer,325,428,515
377.06976000000003,192.21706,Fibroblasts,326,428,515
201.89108000000002,191.42574,Cancer,327,428,515
125.03571000000001,194.32143,Fibroblasts,328,428,515
275.18182,194.72728,Cancer,329,428,515
392.61539,194.47863999999998,Fibroblasts,330,428,515
37.076271000000006,195.32628,Cancer,331,428,515
249.60806000000002,195.674,Cancer,332,428,515
140.89473,194.52632,Fibroblasts,333,428,515
424.57977,195.75876,Cancer,334,428,515
187.58,198.24001,Cancer,335,428,515
106.83395,199.28413,Cancer,336,428,515
73.34568,197.58025,Cancer,337,428,515
145.6729,202.28972,Fibroblasts,338,428,515
301.75961,201.21153,Cancer,339,428,515
394.97873,203.79787,Fibroblasts,340,428,515
406.76403999999997,205.25842,Fibroblasts,341,428,515
22.225807,206.16128999999998,Cancer,342,428,515
257.07693,206.86325,Cancer,343,428,515
84.022728,205.81818,Cancer,344,428,515
352.85199,206.11599999999999,Cancer,345,428,515
48.762375,211.54456000000002,Cancer,346,428,515
128.66994,209.86601000000002,Cancer,347,428,515
368.69604,207.59912,Cancer,348,428,515
335.64191,209.2679,Cancer,349,428,515
88.73912800000001,212.28261,Cancer,350,428,515
187.53847,210.77884,Cancer,351,428,515
395.47693,213.53847000000002,Fibroblasts,352,428,515
67.58455699999999,213.20588999999998,Cancer,353,428,515
105.57522,215.69468999999998,Cancer,354,428,515
403.85715,218.05952000000002,Fibroblasts,355,428,515
368.20239,220.66667,Cancer,356,428,515
414.25211,219.39496,Fibroblasts,358,428,515
262.4054,220.67567000000003,Cancer,359,428,515
356.43375,222.68675,Cancer,360,428,515
43.309277,223.63917999999998,Cancer,361,428,515
56.08035699999999,224.92857,Cancer,362,428,515
388.93268,223.75961,Fibroblasts,363,428,515
79.90265699999999,225.61947999999998,Cancer,364,428,515
172.26169,224.60747999999998,Cancer,365,428,515
201.14978,225.02642999999998,Cancer,366,428,515
341.87677,226.2654,Cancer,367,428,515
322.53659,226.58537,Cancer,368,428,515
423.23776,225.02097999999998,Cancer,369,428,515
150.53847,226.43407000000002,Cancer,370,428,515
219.91156,228.48979,Cancer,371,428,515
116.19396,226.17241,Cancer,372,428,515
183.76666,227.2,Cancer,373,428,515
398.06667999999996,229.10001,Cancer,374,428,515
234.21111000000002,228.22777999999997,Cancer,375,428,515
264.39999,229.14285,Cancer,376,428,515
306.27609,228.89562999999998,Cancer,377,428,515
406.11404,233.5965,T cells,378,428,515
369.8353,235.48235,Cancer,380,428,515
199.13393,238.08035,Cancer,381,428,515
356.18451,238.47025,Cancer,382,428,515
137.21739,237.32108,Cancer,383,428,515
167.89285,236.13393,Cancer,384,428,515
18.644562,238.67108,Cancer,385,428,515
182.93913,240.53044,Cancer,386,428,515
212.36923,238.32307000000003,Cancer,387,428,515
340.52902,239.94838,Cancer,388,428,515
377.35715,241.10715,Cancer,389,428,515
411.04544,241.97272999999998,Fibroblasts,390,428,515
314.4375,240.875,Cancer,392,428,515
243.85882999999998,242.52942000000002,Cancer,393,428,515
258.89404,243.66887000000003,Cancer,394,428,515
110.21356000000002,244.11186,Cancer,395,428,515
421.35999000000004,242.46001,Fibroblasts,396,428,515
281.88516,244.8421,Cancer,397,428,515
71.030426,246.23122999999998,Cancer,398,428,515
169.57242,247.35862999999998,Cancer,399,428,515
217.31915,248.57446000000002,Cancer,400,428,515
231.02856,248.58286,Cancer,401,428,515
203.79085,250.18954,Cancer,402,428,515
423.59259000000003,251.11111,Fibroblasts,403,428,515
138.97144,252.34285,Cancer,404,428,515
347.5936,253.15068,Cancer,405,428,515
414.64517,254.96129,Fibroblasts,406,428,515
318.41025,254.25641000000002,Cancer,407,428,515
179.58594,254.3125,Cancer,408,428,515
130.66666999999998,255.49018999999998,Cancer,409,428,515
262.51428,255.88571000000002,Cancer,410,428,515
366.71246,253.85497,Cancer,411,428,515
55.317074,256.64633,Cancer,412,428,515
151.44353999999998,257.85483,Fibroblasts,413,428,515
170.81429,261.55713,Cancer,414,428,515
248.0354,259.58408,Cancer,415,428,515
273.79357999999996,259.25687,Cancer,416,428,515
327.15448,260.46341,Fibroblasts,417,428,515
100.42614,260.68182,Cancer,418,428,515
162.30768999999998,261.60001,Cancer,419,428,515
384.50919,258.56882,Fibroblasts,420,428,515
138.21126999999998,263.4155,Fibroblasts,421,428,515
191.32143,261.96429,Fibroblasts,422,428,515
32.608696,262.87268,Cancer,423,428,515
240.59375,262.03125,Cancer,425,428,515
61.17821899999999,264.87127999999996,Cancer,426,428,515
374.08197,266.80328,Fibroblasts,427,428,515
209.48572,266.74286,Fibroblasts,428,428,515
310.8717,264.52075,Cancer,429,428,515
295.49411000000003,265.14117000000005,Cancer,430,428,515
336.25,266.5,Fibroblasts,431,428,515
101.1579,268.89474,Cancer,432,428,515
285.6842,266.13159,Cancer,433,428,515
324.75,268.95833999999996,Cancer,434,428,515
242.56451,270.90323,Cancer,435,428,515
154.66154,270.38461,Fibroblasts,436,428,515
302.83333999999996,271.08333999999996,Cancer,437,428,515
291.47827,276.82608,Cancer,438,428,515
417.22222999999997,270.9762,Cancer,439,428,515
202.6207,274.88507000000004,Fibroblasts,440,428,515
338.34616,272.73077,Fibroblasts,441,428,515
119.75,274.25,Fibroblasts,442,428,515
330.55554,273.62222,Fibroblasts,443,428,515
168.40625,274.1875,Fibroblasts,444,428,515
295.16666000000004,272.66666000000004,Fibroblasts,445,428,515
134.2258,276.11829,Cancer,446,428,515
4.5,276.0,Fibroblasts,447,428,515
265.8591,274.37273999999996,Cancer,448,428,515
307.91803,277.45901000000003,Cancer,449,428,515
229.8,278.89999,Fibroblasts,450,428,515
410.69342,280.1095,Fibroblasts,451,428,515
332.73846000000003,280.90767999999997,Fibroblasts,452,428,515
365.85263,278.9158,Fibroblasts,453,428,515
374.32001,280.12,Fibroblasts,454,428,515
347.23334,281.20001,Fibroblasts,455,428,515
391.63889,280.63889,Fibroblasts,456,428,515
180.9697,283.73334,Macrophages,457,428,515
357.54431,285.37976000000003,Fibroblasts,458,428,515
403.29486,285.07693,Fibroblasts,459,428,515
384.17392,284.65216000000004,Fibroblasts,460,428,515
146.6579,285.78946,Cancer,461,428,515
245.26521,286.04782,Cancer,462,428,515
285.88751,287.75,Cancer,463,428,515
301.67742999999996,289.79434,Cancer,464,428,515
374.90475,289.43649,Fibroblasts,465,428,515
395.5,289.81667999999996,Fibroblasts,466,428,515
108.40803999999999,290.3793,Cancer,467,428,515
87.509491,293.33859,Cancer,468,428,515
193.02438,289.51221,Cancer,469,428,515
386.57144,292.20001,Fibroblasts,470,428,515
321.4469,290.50183,Cancer,471,428,515
228.06097000000003,294.36584,Fibroblasts,472,428,515
271.10269,293.77231,Cancer,473,428,515
412.97058,294.9902,Fibroblasts,474,428,515
144.42188000000002,294.21353,Cancer,475,428,515
347.29031000000003,296.08603,T cells,476,428,515
219.50725,296.56522,Fibroblasts,477,428,515
181.16037,297.90567000000004,Cancer,478,428,515
366.15686,297.82352000000003,Fibroblasts,479,428,515
44.330276,297.45871,Fibroblasts,480,428,515
162.15492,297.53522000000004,Cancer,481,428,515
283.04031000000003,299.49194,Cancer,482,428,515
134.625,300.77777000000003,Cancer,483,428,515
380.17392,301.77173,Fibroblasts,484,428,515
16.827587,300.6207,Fibroblasts,485,428,515
394.03531,301.00588999999997,Fibroblasts,486,428,515
57.128204000000004,301.56412,Cancer,487,428,515
71.852592,299.26694,Cancer,488,428,515
6.3879309,303.43102999999996,Fibroblasts,489,428,515
256.1218,302.51282000000003,Cancer,490,428,515
290.23077,304.67947000000004,Cancer,491,428,515
357.09277000000003,304.34021,Fibroblasts,492,428,515
316.40625,304.40625,Cancer,493,428,515
115.2653,303.34692,Cancer,494,428,515
372.39999,304.79999,Fibroblasts,495,428,515
156.28847,305.28845,Cancer,496,428,515
225.25999,304.44,Fibroblasts,497,428,515
61.690909999999995,307.05453,Cancer,498,428,515
209.53847,305.96155,Cancer,499,428,515
25.6875,305.60156,Fibroblasts,500,428,515
39.601307,307.16992,Fibroblasts,501,428,515
16.648148000000003,309.18518,Fibroblasts,502,428,515
215.42857,307.28571,Fibroblasts,503,428,515
303.8959,308.14127,Cancer,504,428,515
167.15749,310.22046,Cancer,505,428,515
269.93671,307.97467,Cancer,506,428,515
365.36508,311.15872,Fibroblasts,507,428,515
229.67924,312.77359,Fibroblasts,508,428,515
176.07936,313.96033,Cancer,509,428,515
373.61905,312.28571,Fibroblasts,510,428,515
210.17647000000002,312.17647999999997,Fibroblasts,511,428,515
221.25926,311.25925,Fibroblasts,512,428,515
238.9781,310.53283999999996,Cancer,513,428,515
87.056335,313.64437999999996,Cancer,514,428,515
255.63213,316.82382,Cancer,515,428,515
215.52174,314.73913999999996,Fibroblasts,516,428,515
266.0,315.88095,Cancer,517,428,515
273.64285,315.0,Cancer,518,428,515
353.41934,316.37903,Fibroblasts,519,428,515
40.763889,317.20833999999996,Cancer,520,428,515
141.0,317.625,Cancer,521,428,515
322.57144,316.91427999999996,Fibroblasts,522,428,515
224.61905,318.95239,Fibroblasts,523,428,515
246.06817999999998,319.27274,Cancer,524,428,515
315.85715,320.94644,Macrophages,525,428,515
376.81967000000003,320.51639,T cells,526,428,515
125.9826,318.92175,Cancer,527,428,515
192.66666999999998,321.25,Fibroblasts,528,428,515
215.8372,321.39536,Fibroblasts,529,428,515
27.391303999999998,322.32608,Fibroblasts,531,428,515
159.10527,322.71429,Cancer,532,428,515
243.16364,325.92728,Fibroblasts,533,428,515
37.311474,324.55737,Fibroblasts,534,428,515
219.0,327.0,Macrophages,535,428,515
394.09064,325.63443,Cancer,536,428,515
130.25,327.70313,Cancer,537,428,515
335.0,325.0,Fibroblasts,538,428,515
234.05357,324.07144,Macrophages,539,428,515
98.35714,327.28571,Cancer,541,428,515
174.84483,327.70691,Cancer,542,428,515
19.231405,328.57025,Cancer,543,428,515
162.89473,331.61404,Cancer,544,428,515
74.838707,330.40323,Cancer,545,428,515
336.09091,332.22726,Fibroblasts,546,428,515
422.71429000000006,333.01785,Fibroblasts,547,428,515
211.27272000000002,331.96103,Fibroblasts,548,428,515
104.875,333.6875,Cancer,549,428,515
170.52942,334.61765,Fibroblasts,550,428,515
96.522728,333.72726,Cancer,551,428,515
53.040001000000004,334.10001,Fibroblasts,552,428,515
220.18072999999998,335.96387000000004,Macrophages,553,428,515
375.43115,333.92215,Cancer,554,428,515
29.288733,335.59155,Fibroblasts,555,428,515
79.302322,336.34885,Fibroblasts,556,428,515
181.54546000000002,336.36365,Fibroblasts,557,428,515
247.22400000000002,337.16,Fibroblasts,558,428,515
258.16,337.95999,Fibroblasts,559,428,515
362.50412,338.90082,Fibroblasts,560,428,515
408.66129,337.82257000000004,Fibroblasts,561,428,515
266.5238,338.54761,Fibroblasts,562,428,515
399.59091,338.72726,Fibroblasts,563,428,515
86.07,340.82999,Cancer,564,428,515
304.14583999999996,342.375,Fibroblasts,565,428,515
97.243698,343.34454,Fibroblasts,566,428,515
146.13072,343.32678,Cancer,567,428,515
292.08054,343.30872,Fibroblasts,568,428,515
415.55045,344.75229,Fibroblasts,569,428,515
166.76596,345.68085,Fibroblasts,570,428,515
383.47827,344.79708999999997,Cancer,571,428,515
396.40845,344.69016,Fibroblasts,572,428,515
428.95062,344.93826,Cancer,573,428,515
134.95383999999999,345.13846,Cancer,574,428,515
195.33333000000002,345.33333999999996,Fibroblasts,575,428,515
343.875,346.875,Fibroblasts,576,428,515
239.76422000000002,348.18698,Cancer,577,428,515
49.76923,348.52884,Cancer,578,428,515
326.34146,348.60974,Fibroblasts,579,428,515
18.830509,348.18643,Cancer,580,428,515
204.97197,348.86917,Cancer,581,428,515
405.17856,349.5,Fibroblasts,582,428,515
123.2381,349.19049,Fibroblasts,583,428,515
36.5,350.26563,Cancer,584,428,515
395.9592,352.57144,T cells,585,428,515
8.7142859,353.12698,Fibroblasts,586,428,515
291.57144,353.2449,Fibroblasts,587,428,515
423.58109,353.28378,Cancer,588,428,515
120.0,354.22726,Fibroblasts,589,428,515
186.51173,352.94836000000004,Macrophages,590,428,515
19.928572,355.25,Cancer,591,428,515
57.950981000000006,356.22549,Cancer,592,428,515
157.15294,356.20001,Fibroblasts,593,428,515
387.59542999999996,358.38167999999996,Cancer,594,428,515
132.11627,358.94186,Fibroblasts,595,428,515
280.85507,357.08693999999997,Fibroblasts,596,428,515
408.39886,358.34833,Macrophages,597,428,515
177.61765,358.94116,Macrophages,598,428,515
9.4576273,360.86441,Fibroblasts,599,428,515
141.875,360.04166000000004,Fibroblasts,600,428,515
290.52307,361.30768,Fibroblasts,601,428,515
343.71631,362.23404,Cancer,602,428,515
21.164704999999998,363.38824,Fibroblasts,603,428,515
86.027023,360.92792000000003,Cancer,604,428,515
56.148148,365.07407,Cancer,605,428,515
258.13635,363.81818,Cancer,606,428,515
31.109890000000004,365.92307,Fibroblasts,607,428,515
237.87897999999998,363.28979,Cancer,608,428,515
146.77216,366.27847,Fibroblasts,609,428,515
102.37931,366.93102999999996,Cancer,610,428,515
